STRUCTURE,STRUCTURE_ID,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2016-09,1903
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2016-10,31650
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2016-11,9136
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2016-12,1318
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2017-01,6222
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2017-02,1147
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2017-03,2311
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2017-04,16621
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2017-05,77181
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2017-06,134244
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2017-07,404
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2017-08,1371
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2017-09,6881
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2017-10,9352
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2017-11,1582
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2017-12,228817
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2018-01,140157
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2018-02,5987
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2018-03,4653
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2018-04,8055
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2018-05,5622
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2018-06,36429
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2018-07,35724
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2018-08,32504
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2018-09,96072
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2018-10,114901
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2018-11,51840
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2018-12,71075
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2019-01,12253
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2019-02,8410
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2019-03,13930
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2019-04,132459
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2019-05,23230
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2019-06,10719
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2019-07,109555
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2019-08,128721
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2019-09,56423
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2019-10,20384
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2019-11,242080
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2019-12,40249
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2020-01,43469
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2020-02,1745
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2020-03,72282
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2020-04,304292
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2020-05,383964
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2020-06,507965
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2020-07,34086
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2020-08,77628
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2020-09,10626
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2020-10,66261
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2020-11,154569
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2020-12,82433
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2021-01,61139
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2021-02,135392
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2021-03,67696
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2021-04,9749
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2021-05,102515
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2021-06,14078
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2021-07,5607
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2021-08,13257
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2021-09,92389
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2021-10,205214
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2021-11,313235
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2021-12,100723
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2022-01,41841
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2022-02,39850
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2022-03,257756
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2022-04,7328
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2022-05,50282
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2022-06,12425
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2022-07,284243
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2022-08,252386
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2022-09,86533
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2022-10,119902
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2022-11,151197
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2022-12,37264
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2023-01,39779
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2023-02,103631
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2023-03,5097
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2023-04,119899
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2023-05,171250
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2023-06,100216
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2023-07,41904
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2023-08,7636
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2023-09,93672
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2023-10,16760
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2023-11,93551
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2023-12,222558
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2024-01,142611
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2024-02,91073
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2024-03,78438
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2024-04,163093
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2024-05,111670
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2024-06,6348
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2024-07,55652
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2024-08,19004
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2024-09,233258
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2024-10,151717
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2024-11,201386
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2024-12,63031
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2025-01,232524
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2025-02,471309
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2025-03,336981
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2025-04,58384
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2025-05,106409
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2025-06,380994
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2025-07,309027
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2025-08,409390
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2025-09,271400
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2025-10,405263
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,5,1,VALUE_EUR,2025-11,312381
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2015-01,553654
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2015-02,938800
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2015-03,1362447
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2015-04,684504
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2015-05,1178849
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2015-06,1243226
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2015-07,1443443
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2015-08,714755
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2015-09,694969
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2015-10,1373932
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2015-11,804976
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2015-12,1282376
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2016-01,447624
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2016-02,204994
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2016-03,799030
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2016-04,665813
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2016-05,6613384
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2016-06,362046
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2016-07,893655
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2016-08,2056182
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2016-09,1341869
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2016-10,35279403
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2016-11,403882
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2016-12,205223
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2017-01,886514
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2017-02,280848
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2017-03,703366
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2017-04,251660
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2017-05,542887
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2017-06,16433111
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2017-07,798912
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2017-08,445830
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2017-09,544815
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2017-10,416522
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2017-11,600158
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2017-12,44894439
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2018-01,590305
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2018-02,102736
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2018-03,239684
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2018-04,659827
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2018-05,717610
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2018-06,906677
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2018-07,180407
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2018-08,556735
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2018-09,794109
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2018-10,452130
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2018-11,231393
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2018-12,1280458
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2019-01,768171
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2019-02,91392
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2019-03,950823
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2019-04,377255
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2019-05,323198
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2019-06,566890
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2019-07,392757
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2019-08,152525
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2019-09,509333
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2019-10,555579
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2019-11,578376
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2019-12,369597
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2020-01,210125
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2020-02,185748
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2020-03,751627
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2020-04,747542
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2020-05,953124
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2020-06,336062
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2020-07,670917
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2020-08,17318995
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2020-09,238852
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2020-10,1259932
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2020-11,769167
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2020-12,3756202
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2021-01,1135060
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2021-02,4292202
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2021-03,254501
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2021-04,772129
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2021-05,483057
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2021-06,1722436
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2021-07,3273481
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2021-08,106170
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2021-09,352268
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2021-10,303498
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2021-11,32241900
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2021-12,612176
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2022-01,157608
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2022-02,314037
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2022-03,278627
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2022-04,1210550
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2022-05,197207
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2022-06,137845
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2022-07,72802
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2022-08,282927
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2022-09,622299
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2022-10,857089
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2022-11,372081
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2022-12,242018
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2023-01,262611
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2023-02,7873602
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2023-03,3042969
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2023-04,1323124
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2023-05,742231
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2023-06,568559
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2023-07,490410
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2023-08,367352
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2023-09,9363057
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2023-10,610768
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2023-11,667464
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2023-12,1016225
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2024-01,660113
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2024-02,7207078
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2024-03,2876813
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2024-04,3978682
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2024-05,1220037
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2024-06,940898
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2024-07,641771
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2024-08,4698265
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2024-09,631604
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2024-10,1415262
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2024-11,18176248
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2024-12,1247488
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2025-01,467440
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2025-02,6700779
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2025-03,8363429
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2025-04,6260231
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2025-05,15979577
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2025-06,12687090
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2025-07,6072019
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2025-08,11189229
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2025-09,65663312
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2025-10,606616
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,6,1,VALUE_EUR,2025-11,317334
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,7,1,VALUE_EUR,2015-01,455643
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,7,1,VALUE_EUR,2015-02,399547
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,7,1,VALUE_EUR,2015-03,528875
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,7,1,VALUE_EUR,2015-04,971231
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,7,1,VALUE_EUR,2015-05,432290
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,7,1,VALUE_EUR,2015-06,443477
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,7,1,VALUE_EUR,2015-07,1781663
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,7,1,VALUE_EUR,2015-08,679701
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,7,1,VALUE_EUR,2015-09,218496
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,7,1,VALUE_EUR,2015-10,314435
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,7,1,VALUE_EUR,2015-11,4159528
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,7,1,VALUE_EUR,2015-12,972188
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,7,1,VALUE_EUR,2016-01,345867
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,7,1,VALUE_EUR,2016-02,266159
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,7,1,VALUE_EUR,2016-03,692055
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,7,1,VALUE_EUR,2016-04,236916
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,7,1,VALUE_EUR,2016-05,308637
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,7,1,VALUE_EUR,2016-06,756084
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,7,1,VALUE_EUR,2016-07,460244
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,7,1,VALUE_EUR,2016-08,1219293
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,7,1,VALUE_EUR,2016-09,2057582
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,7,1,VALUE_EUR,2016-10,1060047
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,7,1,VALUE_EUR,2016-11,734691
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,7,1,VALUE_EUR,2016-12,331278
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,7,1,VALUE_EUR,2017-01,576579
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,7,1,VALUE_EUR,2017-02,349492
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,7,1,VALUE_EUR,2017-03,3384604
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,7,1,VALUE_EUR,2017-04,938426
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,7,1,VALUE_EUR,2017-05,476669
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,7,1,VALUE_EUR,2017-06,586666
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,7,1,VALUE_EUR,2017-07,725129
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,7,1,VALUE_EUR,2017-08,481472
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,7,1,VALUE_EUR,2017-09,753173
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,7,1,VALUE_EUR,2017-10,298474
dataflow,ESTAT:DS-059331(1.0),M,NO,AE,7,1,VALUE_EUR,2017-11,393411
