STRUCTURE,STRUCTURE_ID,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2009-03,50
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2009-04,13272
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2009-05,44346
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2009-06,55378
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2009-07,22728
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2009-08,4186
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2009-09,211406
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2009-10,218807
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2009-11,44471
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2010-01,382457
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2010-02,2922
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2010-03,290363
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2010-04,415269
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2010-05,21753
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2010-06,43585
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2010-07,162274
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2010-08,26052
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2010-09,201292
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2010-10,332563
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2010-11,308634
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2010-12,287672
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2011-01,254954
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2011-02,17314
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2011-03,100167
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2011-05,167310
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2011-06,234569
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2011-07,344735
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2011-08,207614
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2011-09,119607
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2011-10,8921
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2011-11,11671
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2011-12,9460
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2012-01,161769
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2012-02,20187
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2012-03,239172
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2012-04,205164
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2012-05,261915
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2012-06,1800
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2012-07,60080
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2012-08,90817
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2012-09,137123
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2012-10,421131
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2012-11,316548
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2012-12,218537
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2013-01,313394
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2013-02,265211
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2013-03,263432
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2013-04,40062
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2013-05,129155
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2013-06,100500
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2013-07,124759
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2013-10,128
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2013-11,7
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2013-12,162404
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2014-01,131872
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2014-02,50925
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2014-03,168790
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2014-04,52714
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2014-05,378827
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2014-06,23
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2014-09,9387
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2014-11,2749
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2015-02,263
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2015-03,362
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2015-04,114
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2015-06,181
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2015-07,583
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2015-08,86
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2015-09,10254
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2015-10,62385
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2015-11,10233
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2015-12,34993
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2016-01,11015
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2016-02,12
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2016-03,12644
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2016-04,28945
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2016-06,95
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2016-07,75798
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2016-08,58443
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2016-09,64
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2016-10,116932
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2016-11,20450
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2017-01,41433
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2017-02,238896
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2017-03,529521
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2017-04,68086
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2017-06,199985
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2017-07,33
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2017-08,70671
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2017-10,66960
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2017-11,1194
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2018-02,2658
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2018-03,1777
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2018-04,220948
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2018-05,17712
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2018-06,1606
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2018-07,89608
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2018-08,86694
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2018-09,250423
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2018-10,102726
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2018-11,20458
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2018-12,16700
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2019-01,97078
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2019-02,242085
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2019-03,71026
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2019-04,10412
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2019-05,6489
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2019-06,59087
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2019-07,125612
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2019-08,31640
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2019-09,77700
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2019-10,54710
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2019-11,193349
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2019-12,33454
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2020-01,299282
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2020-02,174432
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2020-03,55543
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2020-04,70366
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2020-05,26266
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2020-06,83474
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2020-07,121718
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2020-08,51911
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2020-09,176419
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2020-10,69898
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2020-11,67687
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2020-12,44274
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2021-01,15478
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2021-02,98888
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2021-03,99540
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2021-04,125092
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2021-05,176637
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2021-06,41498
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2021-07,66053
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2021-08,166702
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2021-09,114375
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2021-10,101835
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2021-12,377909
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2022-01,52704
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2022-02,46673
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2022-03,138773
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2022-04,38378
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2022-05,132005
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2022-06,64145
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2022-07,30979
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2022-08,30059
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2022-09,62887
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2022-10,488607
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2022-11,1110
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2022-12,445079
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2023-01,11925
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2023-02,120107
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2023-03,24926
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2023-04,7968
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2023-05,194939
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2023-06,29414
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2023-07,78312
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2023-08,36170
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2023-09,120723
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2023-10,169124
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2023-11,71276
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2023-12,106032
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2024-01,127856
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2024-03,525863
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2024-04,98746
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2024-05,64008
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2024-06,67415
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2024-07,240214
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2024-08,101223
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2024-09,113903
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2024-10,127993
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2024-11,35446
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2025-01,109529
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2025-02,36754
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2025-03,13439
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2025-04,122176
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2025-05,81237
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2025-06,129895
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2025-07,101122
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2025-08,168374
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2025-09,85429
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2025-10,117855
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,5,2,VALUE_EUR,2025-11,88349
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2002-01,51019
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2002-02,172129
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2002-03,140622
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2002-04,114402
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2002-05,197919
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2002-06,116818
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2002-07,124896
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2002-08,138410
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2002-09,132606
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2002-10,759077
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2002-11,192483
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2002-12,291867
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2003-01,176307
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2003-02,276373
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2003-03,186808
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2003-04,116803
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2003-05,167511
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2003-06,194966
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2003-07,49970
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2003-08,77451
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2003-09,77686
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2003-10,402741
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2003-11,160724
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2003-12,87751
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2004-01,117324
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2004-02,154949
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2004-03,196980
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2004-04,237673
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2004-06,65990
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2004-07,66870
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2004-08,174799
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2004-09,152221
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2004-10,144690
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2004-11,297264
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2004-12,118402
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2005-01,32904
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2005-02,177754
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2005-03,153081
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2005-04,180701
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2005-05,60109
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2005-07,72166
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2005-09,56
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2005-10,12395
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2005-11,1603
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2005-12,14789
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2006-01,5024
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2006-02,384
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2006-04,259611
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2006-05,113098
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2006-06,7724
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2006-08,466
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2006-10,56525
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2006-11,1020834
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2006-12,52504
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2007-01,59383
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2007-02,109217
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2007-03,115439
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2007-04,65071
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2007-05,170087
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2007-06,197932
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2007-07,183438
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2007-08,155139
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2007-09,200396
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2007-10,170294
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2007-11,220668
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2007-12,149187
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2008-01,228241
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2008-02,194749
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2008-03,208098
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2008-04,226611
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2008-05,204147
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2008-06,383957
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2008-07,206783
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2008-08,171716
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2008-09,216171
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2008-10,196730
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2008-11,33335
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2008-12,6578
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2009-01,18405
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2009-02,38896
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2009-03,5104
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2009-04,31840
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2009-05,26003
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2009-06,69195
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2009-07,41421
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2009-08,66673
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2009-09,91239
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2009-10,80459
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2009-11,120736
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2009-12,78755
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2010-01,84806
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2010-02,117244
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2010-03,153959
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2010-04,161482
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2010-05,171525
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2010-06,219927
dataflow,ESTAT:DS-059331(1.0),M,MT,NO,6,2,VALUE_EUR,2010-07,135787
