STRUCTURE,STRUCTURE_ID,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,0,2,VALUE_EUR,2024-09,545341
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,0,2,VALUE_EUR,2024-10,471807
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,0,2,VALUE_EUR,2024-11,630087
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,0,2,VALUE_EUR,2024-12,758794
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,0,2,VALUE_EUR,2025-01,794686
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,0,2,VALUE_EUR,2025-02,704876
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,0,2,VALUE_EUR,2025-03,502354
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,0,2,VALUE_EUR,2025-04,292802
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,0,2,VALUE_EUR,2025-05,832663
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,0,2,VALUE_EUR,2025-06,680753
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,0,2,VALUE_EUR,2025-07,810908
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,0,2,VALUE_EUR,2025-08,436752
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,0,2,VALUE_EUR,2025-09,701920
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,0,2,VALUE_EUR,2025-10,572122
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,0,2,VALUE_EUR,2025-11,211418
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2002-02,3507
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2002-04,68
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2002-05,22
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2002-06,745
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2002-07,76720
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2002-11,326
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2003-01,197456
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2003-04,648
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2003-05,2505
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2003-06,4156
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2003-07,5007
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2003-08,9872
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2003-10,438
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2003-12,4592
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2004-01,1930
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2004-02,4474
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2004-06,6029
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2004-09,2745
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2004-11,1889
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2004-12,2101
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2005-02,51
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2005-03,6373
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2005-04,55
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2005-06,69753
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2005-07,4314
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2005-08,766
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2005-09,347227
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2005-10,484261
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2005-11,352000
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2006-02,446
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2006-03,249120
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2006-04,10032
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2006-05,2118
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2006-06,67406
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2006-07,52
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2006-09,6468
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2006-10,3650
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2006-11,6691
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2006-12,3073
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2007-01,39739
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2007-02,863
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2007-03,162290
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2007-04,7099
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2007-05,91801
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2007-07,8266
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2007-08,17480
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2007-09,4456
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2007-11,288899
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2007-12,151814
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2008-01,4204
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2008-02,20799
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2008-04,76500
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2008-05,6432
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2008-06,5632
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2008-07,1613
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2008-11,90
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2009-02,1936
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2009-04,1440
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2009-07,163200
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2009-08,261818
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2010-01,289
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2010-02,1990
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2010-03,2457
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2010-07,2037
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2010-11,3634
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2011-01,20238
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2011-03,2768
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2011-06,22402
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2011-07,26786
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2011-09,18120
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2012-01,3449
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2012-02,12
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2012-05,2088
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2012-07,7740
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2012-10,70
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2013-01,24
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2013-02,8
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2013-05,6435
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2013-06,2319
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2013-08,68
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2013-10,32006
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2013-12,2600
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2014-02,19295
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2014-05,4246
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2014-08,84148
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2014-09,23580
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2014-10,5584
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2014-12,130284
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2015-01,581
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2015-02,2158
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2015-05,105696
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2015-07,1361
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2015-09,89
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2015-10,21943
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2015-12,8799
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2016-02,20
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2016-03,6509
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2016-05,4989
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2016-07,7773
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2016-08,5575
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2016-09,2741
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2016-11,368402
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2016-12,3889
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2017-01,936
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2017-03,112411
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2017-04,7122
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2017-05,9500
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2017-06,3258
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2017-07,278751
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2017-08,264000
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2017-09,5024
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2017-11,5978
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2017-12,21376
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2018-01,168848
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2018-02,343835
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2018-03,1000
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2018-04,1796
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2018-05,9923
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2018-06,1424
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2018-07,11806
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2018-08,2100
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2018-09,3568
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2018-10,13713
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2018-11,958
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2018-12,8873
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2019-02,1276
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2019-03,9537
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2019-04,2278
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2019-05,13923
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2019-06,5974
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2019-07,4653
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2019-08,14151
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2019-09,3523
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2019-10,16127
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2019-11,1500
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2019-12,1894
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2020-01,2838
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2020-02,11314
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2020-03,8531
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2020-04,947
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2020-05,3670
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2020-06,4653
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2020-07,6289
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2020-08,12288
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2020-09,2813
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2020-10,6932
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2020-11,2303
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2020-12,183636
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2021-02,12198
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2021-03,5725
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2021-04,2694
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2021-05,8629
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2021-06,9156
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2021-07,15152
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2021-08,821
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2021-09,4867
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2021-10,13459
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2021-11,30327
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2021-12,11181
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2022-01,28277
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2022-02,34308
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2022-03,101118
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2022-04,83052
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2022-05,48537
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2022-06,59210
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2022-07,8724
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2022-08,99027
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2022-09,84588
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2022-10,17805
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2022-11,110721
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2022-12,34866
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2023-01,31048
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2023-02,1050
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2023-03,21388
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2023-05,11848
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2023-06,23522
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2023-08,12295
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2023-09,66616
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2023-10,53874
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2023-11,17566
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2023-12,84341
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2024-01,125421
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2024-02,43870
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2024-03,62513
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2024-04,63939
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2024-06,3959
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2024-07,69840
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2024-08,174650
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2024-09,76120
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2024-10,42253
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2024-11,105742
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2024-12,49982
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2025-01,42020
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2025-02,32500
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2025-03,37971
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2025-04,35323
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2025-05,69959
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2025-06,35126
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2025-07,29202
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2025-08,183958
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2025-09,76877
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2025-10,99152
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,1,2,VALUE_EUR,2025-11,18224
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2002-02,4262
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2002-03,13820
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2002-04,3144
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2002-05,3666
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2002-06,10112
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2002-08,8329
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2003-02,15889
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2003-03,966
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2003-04,2974
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2003-07,31317
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2003-08,12902
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2003-11,6954
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2004-01,7890
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2004-03,5911
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2005-02,3773
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2005-04,6197
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2005-05,9918
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2005-06,159804
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2005-07,61631
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2005-08,21905
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2005-09,12430
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2005-10,84539
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2005-11,14447
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2005-12,90997
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2006-01,7022
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2006-02,35198
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2006-03,46682
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2006-04,4732
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2006-05,70681
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2006-06,13492
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2006-07,45174
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2006-08,18939
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2006-09,3237
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2006-10,16105
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2006-11,5042
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2006-12,34407
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2007-01,6440
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2007-02,50344
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2007-03,23615
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2007-04,40071
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2007-05,42991
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2007-06,14092
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2007-07,59851
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2007-08,53714
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2007-09,46202
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2007-10,53560
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2007-11,63754
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2007-12,60109
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2008-01,141547
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2008-02,234464
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2008-03,114126
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2008-04,81173
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2008-05,50916
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2008-06,41030
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2008-07,14942
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2008-08,91290
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2008-09,43792
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2008-10,30718
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2008-11,33095
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2008-12,45685
dataflow,ESTAT:DS-059331(1.0),M,CY,AE,2,2,VALUE_EUR,2009-01,18034
