reporter,partner,TIME_PERIOD,OBS_VALUE
EE,CH,2013-11,3733333.333333333
EE,CN,2013-11,3933333.3333333335
EE,CY,2013-11,10777777.777777778
EE,CZ,2013-11,2300000.0
EE,DE,2013-11,22177777.777777776
EE,DK,2013-11,5333333.333333333
EE,ES,2013-11,5688888.888888889
EE,FI,2013-11,51744444.44444445
EE,FR,2013-11,8255555.555555556
EE,GR,2013-11,466666.6666666666
EE,HK,2013-11,1355555.5555555555
EE,HR,2013-11,144444.44444444447
EE,HU,2013-11,1233333.3333333335
EE,IE,2013-11,2766666.666666667
EE,IN,2013-11,577777.7777777778
EE,IT,2013-11,4822222.222222222
EE,JP,2013-11,277777.7777777778
EE,LT,2013-11,13555555.555555556
EE,LU,2013-11,1555555.5555555553
EE,LV,2013-11,26200000.0
EE,MT,2013-11,666666.6666666666
EE,NL,2013-11,10255555.555555554
EE,PL,2013-11,10977777.777777776
EE,PT,2013-11,966666.6666666666
EE,RO,2013-11,2377777.777777778
EE,RU,2013-11,15766666.666666666
EE,SE,2013-11,24400000.000000004
EE,SI,2013-11,500000.0
EE,SK,2013-11,733333.3333333334
EE,UK,2013-11,16722222.222222222
EE,US,2013-11,6433333.333333334
EE,AT,2013-12,3522222.222222222
EE,BE,2013-12,3544444.4444444445
EE,BG,2013-12,533333.3333333334
EE,BR,2013-12,355555.55555555556
EE,CA,2013-12,722222.2222222222
EE,CH,2013-12,3966666.666666667
EE,CN,2013-12,4066666.6666666665
EE,CY,2013-12,10055555.555555556
EE,CZ,2013-12,2233333.3333333335
EE,DE,2013-12,22322222.222222224
EE,DK,2013-12,4933333.333333333
EE,ES,2013-12,5211111.111111111
EE,FI,2013-12,49722222.222222224
EE,FR,2013-12,8144444.444444444
EE,GR,2013-12,366666.6666666667
EE,HK,2013-12,1611111.111111111
EE,HR,2013-12,122222.22222222223
EE,HU,2013-12,1233333.3333333335
EE,IE,2013-12,2566666.666666667
EE,IN,2013-12,688888.8888888888
EE,IT,2013-12,5077777.777777777
EE,JP,2013-12,288888.88888888893
EE,LT,2013-12,12611111.111111112
EE,LU,2013-12,1577777.7777777778
EE,LV,2013-12,25566666.666666668
EE,MT,2013-12,633333.3333333334
EE,NL,2013-12,10011111.111111112
EE,PL,2013-12,10155555.555555554
EE,PT,2013-12,933333.3333333335
EE,RO,2013-12,2288888.8888888885
EE,RU,2013-12,14400000.0
EE,SE,2013-12,24366666.666666664
EE,SI,2013-12,500000.0
EE,SK,2013-12,733333.3333333334
EE,UK,2013-12,16177777.777777778
EE,US,2013-12,6333333.333333333
EE,AT,2014-01,4033333.333333333
EE,BE,2014-01,3466666.666666667
EE,BG,2014-01,533333.3333333334
EE,BR,2014-01,399999.99999999994
EE,CA,2014-01,633333.3333333333
EE,CH,2014-01,4200000.0
EE,CN,2014-01,4200000.0
EE,CY,2014-01,9333333.333333334
EE,CZ,2014-01,2166666.6666666665
EE,DE,2014-01,22466666.666666668
EE,DK,2014-01,4533333.333333333
EE,EE,2014-01,0.0
EE,ES,2014-01,4733333.333333333
EE,FI,2014-01,47699999.99999999
EE,FR,2014-01,8033333.333333333
EE,GR,2014-01,266666.6666666667
EE,HK,2014-01,1866666.6666666665
EE,HR,2014-01,99999.99999999999
EE,HU,2014-01,1233333.3333333335
EE,IE,2014-01,2366666.6666666665
EE,IN,2014-01,799999.9999999999
EE,IT,2014-01,5333333.333333333
EE,JP,2014-01,300000.0
EE,LT,2014-01,11666666.666666666
EE,LU,2014-01,1599999.9999999998
EE,LV,2014-01,24933333.333333332
EE,MT,2014-01,600000.0
EE,NL,2014-01,9766666.666666668
EE,PL,2014-01,9333333.333333334
EE,PT,2014-01,900000.0
EE,RO,2014-01,2199999.9999999995
EE,RU,2014-01,13033333.333333334
EE,SE,2014-01,24333333.333333332
EE,SI,2014-01,500000.0
EE,SK,2014-01,733333.3333333334
EE,UK,2014-01,15633333.333333332
EE,US,2014-01,6233333.333333333
EE,AT,2014-02,3477777.777777778
EE,BE,2014-02,3533333.333333333
EE,BG,2014-02,877777.7777777779
EE,BR,2014-02,377777.77777777775
EE,CA,2014-02,788888.8888888889
EE,CH,2014-02,4422222.222222222
EE,CN,2014-02,4588888.88888889
EE,CY,2014-02,9477777.777777778
EE,CZ,2014-02,2277777.7777777775
EE,DE,2014-02,21822222.222222224
EE,DK,2014-02,4844444.444444444
EE,EE,2014-02,0.0
EE,ES,2014-02,4922222.222222222
EE,FI,2014-02,47577777.777777776
EE,FR,2014-02,7555555.555555556
EE,GR,2014-02,644444.4444444445
EE,HK,2014-02,1755555.5555555555
EE,HR,2014-02,244444.44444444447
EE,HU,2014-02,1300000.0
EE,IE,2014-02,2588888.888888889
EE,IN,2014-02,644444.4444444445
EE,IT,2014-02,5633333.333333333
EE,JP,2014-02,288888.88888888893
EE,LT,2014-02,12677777.777777778
EE,LU,2014-02,1611111.111111111
EE,LV,2014-02,26211111.11111111
EE,MT,2014-02,711111.1111111111
EE,NL,2014-02,10033333.333333334
EE,PL,2014-02,10144444.444444444
EE,PT,2014-02,900000.0
EE,RO,2014-02,1922222.2222222222
EE,RU,2014-02,13233333.333333334
EE,SE,2014-02,25033333.333333332
EE,SI,2014-02,466666.6666666666
EE,SK,2014-02,733333.3333333334
EE,UK,2014-02,16633333.333333332
EE,US,2014-02,6511111.11111111
EE,AT,2014-03,2922222.222222222
EE,BE,2014-03,3600000.0
EE,BG,2014-03,1222222.2222222222
EE,BR,2014-03,355555.55555555556
EE,CA,2014-03,944444.4444444443
EE,CH,2014-03,4644444.444444445
EE,CN,2014-03,4977777.777777778
EE,CY,2014-03,9622222.222222222
EE,CZ,2014-03,2388888.888888889
EE,DE,2014-03,21177777.77777778
EE,DK,2014-03,5155555.555555555
EE,EE,2014-03,0.0
EE,ES,2014-03,5111111.111111112
EE,FI,2014-03,47455555.55555555
EE,FR,2014-03,7077777.777777778
EE,GR,2014-03,1022222.2222222224
EE,HK,2014-03,1644444.4444444443
EE,HR,2014-03,388888.8888888889
EE,HU,2014-03,1366666.6666666665
EE,IE,2014-03,2811111.1111111115
EE,IN,2014-03,488888.88888888893
EE,IT,2014-03,5933333.333333334
EE,JP,2014-03,277777.7777777778
EE,LT,2014-03,13688888.88888889
EE,LU,2014-03,1622222.2222222225
EE,LV,2014-03,27488888.88888889
EE,MT,2014-03,822222.2222222222
EE,NL,2014-03,10299999.999999998
EE,PL,2014-03,10955555.555555556
EE,PT,2014-03,900000.0
EE,RO,2014-03,1644444.4444444443
EE,RU,2014-03,13433333.333333332
EE,SE,2014-03,25733333.333333336
EE,SI,2014-03,433333.3333333334
EE,SK,2014-03,733333.3333333334
EE,UK,2014-03,17633333.333333332
EE,US,2014-03,6788888.888888889
EE,AT,2014-04,2366666.6666666665
EE,BE,2014-04,3666666.6666666665
EE,BG,2014-04,1566666.6666666667
EE,BR,2014-04,333333.3333333333
EE,CA,2014-04,1099999.9999999998
EE,CH,2014-04,4866666.666666666
EE,CN,2014-04,5366666.666666667
EE,CY,2014-04,9766666.666666668
EE,CZ,2014-04,2500000.0
EE,DE,2014-04,20533333.333333336
EE,DK,2014-04,5466666.666666666
EE,EE,2014-04,0.0
EE,ES,2014-04,5300000.0
EE,FI,2014-04,47333333.333333336
EE,FR,2014-04,6600000.000000001
EE,GR,2014-04,1400000.0000000002
EE,HK,2014-04,1533333.3333333333
EE,HR,2014-04,533333.3333333334
EE,HU,2014-04,1433333.3333333333
EE,IE,2014-04,3033333.333333333
EE,IN,2014-04,333333.3333333333
EE,IT,2014-04,6233333.333333333
EE,JP,2014-04,266666.6666666667
EE,LT,2014-04,14700000.000000002
EE,LU,2014-04,1633333.3333333335
EE,LV,2014-04,28766666.666666664
EE,MT,2014-04,933333.3333333333
EE,NL,2014-04,10566666.666666666
EE,PL,2014-04,11766666.666666666
EE,PT,2014-04,900000.0
EE,RO,2014-04,1366666.6666666665
EE,RU,2014-04,13633333.333333332
EE,SE,2014-04,26433333.333333332
EE,SI,2014-04,399999.99999999994
EE,SK,2014-04,733333.3333333334
EE,UK,2014-04,18633333.333333332
EE,US,2014-04,7066666.666666666
EE,AT,2014-05,2577777.777777778
EE,BE,2014-05,3688888.8888888885
EE,BG,2014-05,1955555.5555555555
EE,BR,2014-05,333333.3333333333
EE,CA,2014-05,1000000.0
EE,CH,2014-05,4644444.444444445
EE,CN,2014-05,5466666.666666668
EE,CY,2014-05,9811111.111111112
EE,CZ,2014-05,2611111.111111111
EE,DE,2014-05,20711111.111111112
EE,DK,2014-05,5222222.222222222
EE,EE,2014-05,0.0
EE,ES,2014-05,5244444.444444444
EE,FI,2014-05,50333333.333333336
EE,FR,2014-05,7444444.444444444
EE,GR,2014-05,1644444.4444444445
EE,HK,2014-05,1599999.9999999998
EE,HR,2014-05,855555.5555555556
EE,HU,2014-05,1511111.111111111
EE,IE,2014-05,3155555.5555555555
EE,IN,2014-05,366666.6666666667
EE,IT,2014-05,6366666.666666666
EE,JP,2014-05,255555.5555555556
EE,LT,2014-05,14411111.111111112
EE,LU,2014-05,1622222.2222222225
EE,LV,2014-05,27400000.000000004
EE,MT,2014-05,855555.5555555555
EE,NL,2014-05,10188888.888888888
EE,PL,2014-05,11966666.666666666
EE,PT,2014-05,1388888.888888889
EE,RO,2014-05,1155555.5555555555
EE,RU,2014-05,14633333.333333332
EE,SE,2014-05,26022222.222222224
EE,SI,2014-05,411111.1111111111
EE,SK,2014-05,711111.1111111111
EE,UK,2014-05,17599999.999999996
EE,US,2014-05,6866666.666666666
EE,AT,2014-06,2788888.888888889
EE,BE,2014-06,3711111.111111111
EE,BG,2014-06,2344444.4444444445
EE,BR,2014-06,333333.3333333333
EE,CA,2014-06,899999.9999999999
EE,CH,2014-06,4422222.222222222
EE,CN,2014-06,5566666.666666666
EE,CY,2014-06,9855555.555555556
EE,CZ,2014-06,2722222.222222222
EE,DE,2014-06,20888888.888888888
EE,DK,2014-06,4977777.777777777
EE,EE,2014-06,0.0
EE,ES,2014-06,5188888.888888889
EE,FI,2014-06,53333333.333333336
EE,FR,2014-06,8288888.88888889
EE,GR,2014-06,1888888.888888889
EE,HK,2014-06,1666666.6666666667
EE,HR,2014-06,1177777.7777777778
EE,HU,2014-06,1588888.8888888888
EE,IE,2014-06,3277777.777777777
EE,IN,2014-06,399999.99999999994
EE,IT,2014-06,6500000.0
EE,JP,2014-06,244444.44444444444
EE,LT,2014-06,14122222.222222222
EE,LU,2014-06,1611111.111111111
EE,LV,2014-06,26033333.333333332
EE,MT,2014-06,777777.7777777778
EE,NL,2014-06,9811111.111111112
EE,PL,2014-06,12166666.666666666
EE,PT,2014-06,1877777.7777777775
EE,RO,2014-06,944444.4444444443
EE,RU,2014-06,15633333.333333332
EE,SE,2014-06,25611111.111111112
EE,SI,2014-06,422222.22222222225
EE,SK,2014-06,688888.888888889
EE,UK,2014-06,16566666.666666666
EE,US,2014-06,6666666.666666667
EE,AT,2014-07,3000000.0
EE,BE,2014-07,3733333.333333333
EE,BG,2014-07,2733333.333333333
EE,BR,2014-07,333333.3333333333
EE,CA,2014-07,799999.9999999999
EE,CH,2014-07,4200000.0
EE,CN,2014-07,5666666.666666667
EE,CY,2014-07,9900000.0
EE,CZ,2014-07,2833333.3333333335
EE,DE,2014-07,21066666.666666668
EE,DK,2014-07,4733333.333333333
EE,EE,2014-07,0.0
EE,ES,2014-07,5133333.333333334
EE,FI,2014-07,56333333.333333336
EE,FR,2014-07,9133333.333333332
EE,GR,2014-07,2133333.3333333335
EE,HK,2014-07,1733333.3333333335
EE,HR,2014-07,1500000.0
EE,HU,2014-07,1666666.6666666667
EE,IE,2014-07,3400000.0
EE,IN,2014-07,433333.3333333334
EE,IT,2014-07,6633333.333333333
EE,JP,2014-07,233333.3333333333
EE,LT,2014-07,13833333.333333334
EE,LU,2014-07,1599999.9999999998
EE,LV,2014-07,24666666.666666668
EE,MT,2014-07,700000.0000000001
EE,NL,2014-07,9433333.333333334
EE,PL,2014-07,12366666.666666668
EE,PT,2014-07,2366666.6666666665
EE,RO,2014-07,733333.3333333334
EE,RU,2014-07,16633333.333333332
EE,SE,2014-07,25200000.0
EE,SI,2014-07,433333.3333333334
EE,SK,2014-07,666666.6666666666
EE,UK,2014-07,15533333.333333334
EE,US,2014-07,6466666.666666666
EE,AT,2014-08,2866666.6666666665
EE,BE,2014-08,3833333.3333333335
EE,BG,2014-08,2100000.0
EE,BR,2014-08,344444.4444444445
EE,CA,2014-08,799999.9999999999
EE,CH,2014-08,4588888.88888889
EE,CN,2014-08,5633333.333333333
EE,CY,2014-08,10277777.777777776
EE,CZ,2014-08,2811111.1111111115
EE,DE,2014-08,21855555.555555556
EE,DK,2014-08,5155555.555555556
EE,EE,2014-08,0.0
EE,ES,2014-08,5544444.444444444
EE,FI,2014-08,52555555.55555555
EE,FR,2014-08,8766666.666666668
EE,GR,2014-08,1666666.6666666667
EE,HK,2014-08,1866666.666666667
EE,HR,2014-08,1066666.6666666667
EE,HU,2014-08,1644444.4444444445
EE,IE,2014-08,3377777.777777778
EE,IN,2014-08,455555.55555555556
EE,IT,2014-08,6155555.555555555
EE,JP,2014-08,255555.55555555553
EE,LT,2014-08,14311111.11111111
EE,LU,2014-08,1644444.4444444445
EE,LV,2014-08,25611111.111111112
EE,MT,2014-08,722222.2222222222
EE,NL,2014-08,10200000.000000002
EE,PL,2014-08,12666666.666666666
EE,PT,2014-08,1944444.4444444445
EE,RO,2014-08,744444.4444444445
EE,RU,2014-08,17388888.888888888
EE,SE,2014-08,25599999.999999996
EE,SI,2014-08,444444.44444444444
EE,SK,2014-08,677777.7777777778
EE,UK,2014-08,17033333.333333336
EE,US,2014-08,6644444.444444445
EE,AT,2014-09,2733333.333333333
EE,BE,2014-09,3933333.333333333
EE,BG,2014-09,1466666.6666666667
EE,BR,2014-09,355555.55555555556
EE,CA,2014-09,799999.9999999999
EE,CH,2014-09,4977777.777777778
EE,CN,2014-09,5600000.000000001
EE,CY,2014-09,10655555.555555556
EE,CZ,2014-09,2788888.888888889
EE,DE,2014-09,22644444.444444444
EE,DK,2014-09,5577777.777777778
EE,EE,2014-09,0.0
EE,ES,2014-09,5955555.555555556
EE,FI,2014-09,48777777.777777776
EE,FR,2014-09,8400000.0
EE,GR,2014-09,1200000.0
EE,HK,2014-09,2000000.0
EE,HR,2014-09,633333.3333333333
EE,HU,2014-09,1622222.222222222
EE,IE,2014-09,3355555.5555555555
EE,IN,2014-09,477777.7777777778
EE,IT,2014-09,5677777.777777777
EE,JP,2014-09,277777.7777777778
EE,LT,2014-09,14788888.88888889
EE,LU,2014-09,1688888.888888889
EE,LV,2014-09,26555555.555555556
EE,MT,2014-09,744444.4444444445
EE,NL,2014-09,10966666.666666668
EE,PL,2014-09,12966666.666666666
EE,PT,2014-09,1522222.2222222222
EE,RO,2014-09,755555.5555555555
EE,RU,2014-09,18144444.444444444
EE,SE,2014-09,26000000.0
EE,SI,2014-09,455555.55555555556
EE,SK,2014-09,688888.888888889
EE,UK,2014-09,18533333.333333336
EE,US,2014-09,6822222.222222222
EE,AT,2014-10,2600000.0
EE,BE,2014-10,4033333.333333333
EE,BG,2014-10,833333.3333333334
EE,BR,2014-10,366666.6666666667
EE,CA,2014-10,799999.9999999999
EE,CH,2014-10,5366666.666666667
EE,CN,2014-10,5566666.666666666
EE,CY,2014-10,11033333.333333334
EE,CZ,2014-10,2766666.666666667
EE,DE,2014-10,23433333.333333332
EE,DK,2014-10,6000000.0
EE,EE,2014-10,0.0
EE,ES,2014-10,6366666.666666667
EE,FI,2014-10,45000000.0
EE,FR,2014-10,8033333.333333333
EE,GR,2014-10,733333.3333333334
EE,HK,2014-10,2133333.3333333335
EE,HR,2014-10,199999.99999999997
EE,HU,2014-10,1599999.9999999998
EE,IE,2014-10,3333333.3333333335
EE,IN,2014-10,500000.0
EE,IT,2014-10,5200000.0
EE,JP,2014-10,300000.0
EE,LT,2014-10,15266666.666666666
EE,LU,2014-10,1733333.3333333335
EE,LV,2014-10,27500000.0
EE,MT,2014-10,766666.6666666666
EE,NL,2014-10,11733333.333333334
EE,PL,2014-10,13266666.666666666
EE,PT,2014-10,1099999.9999999998
EE,RO,2014-10,766666.6666666666
EE,RU,2014-10,18900000.000000004
EE,SE,2014-10,26400000.000000004
EE,SI,2014-10,466666.6666666666
EE,SK,2014-10,700000.0000000001
EE,UK,2014-10,20033333.333333336
EE,US,2014-10,7000000.0
EE,AT,2014-11,2844444.4444444445
EE,BE,2014-11,3944444.4444444445
EE,BG,2014-11,900000.0
EE,BR,2014-11,388888.8888888889
EE,CA,2014-11,811111.111111111
EE,CH,2014-11,5088888.88888889
EE,CN,2014-11,5566666.666666666
EE,CY,2014-11,10422222.222222222
EE,CZ,2014-11,2688888.8888888885
EE,DE,2014-11,22366666.666666664
EE,DK,2014-11,6000000.0
EE,EE,2014-11,0.0
EE,ES,2014-11,6177777.777777778
EE,FI,2014-11,43622222.222222224
EE,FR,2014-11,7633333.333333334
EE,GR,2014-11,611111.1111111111
EE,HK,2014-11,1811111.111111111
EE,HR,2014-11,188888.88888888888
EE,HU,2014-11,1666666.6666666667
EE,IE,2014-11,3177777.7777777775
EE,IN,2014-11,611111.111111111
EE,IT,2014-11,5377777.777777777
EE,JP,2014-11,300000.0
EE,LT,2014-11,14555555.555555556
EE,LU,2014-11,1777777.7777777778
EE,LV,2014-11,25622222.22222222
EE,MT,2014-11,777777.7777777776
EE,NL,2014-11,11155555.555555556
EE,PL,2014-11,12155555.555555556
EE,PT,2014-11,1211111.111111111
EE,RO,2014-11,822222.2222222221
EE,RU,2014-11,15966666.666666668
EE,SE,2014-11,25955555.55555556
EE,SI,2014-11,444444.44444444444
EE,SK,2014-11,799999.9999999999
EE,UK,2014-11,19077777.77777778
EE,US,2014-11,6700000.0
EE,AT,2014-12,3088888.8888888885
EE,BE,2014-12,3855555.5555555555
EE,BG,2014-12,966666.6666666666
EE,BR,2014-12,411111.1111111111
EE,CA,2014-12,822222.2222222222
EE,CH,2014-12,4811111.111111111
EE,CN,2014-12,5566666.666666666
EE,CY,2014-12,9811111.111111112
EE,CZ,2014-12,2611111.111111111
EE,DE,2014-12,21300000.0
EE,DK,2014-12,6000000.0
EE,EE,2014-12,0.0
EE,ES,2014-12,5988888.888888888
EE,FI,2014-12,42244444.44444445
EE,FR,2014-12,7233333.333333333
EE,GR,2014-12,488888.88888888893
EE,HK,2014-12,1488888.888888889
EE,HR,2014-12,177777.77777777778
EE,HU,2014-12,1733333.3333333335
EE,IE,2014-12,3022222.222222222
EE,IN,2014-12,722222.2222222222
EE,IT,2014-12,5555555.555555554
EE,JP,2014-12,300000.0
EE,LT,2014-12,13844444.444444444
EE,LU,2014-12,1822222.2222222222
EE,LV,2014-12,23744444.444444444
EE,MT,2014-12,788888.8888888889
EE,NL,2014-12,10577777.777777778
EE,PL,2014-12,11044444.444444444
EE,PT,2014-12,1322222.2222222222
EE,RO,2014-12,877777.7777777778
EE,RU,2014-12,13033333.333333334
EE,SE,2014-12,25511111.11111111
EE,SI,2014-12,422222.22222222225
EE,SK,2014-12,900000.0
EE,UK,2014-12,18122222.222222224
EE,US,2014-12,6399999.999999999
EE,AT,2015-01,3333333.3333333335
EE,BE,2015-01,3766666.666666667
EE,BG,2015-01,1033333.3333333335
EE,BR,2015-01,433333.3333333334
EE,CA,2015-01,833333.3333333334
EE,CH,2015-01,4533333.333333333
EE,CN,2015-01,5566666.666666666
EE,CY,2015-01,9200000.000000002
EE,CZ,2015-01,2533333.333333333
EE,DE,2015-01,20233333.333333336
EE,DK,2015-01,6000000.0
EE,EE,2015-01,0.0
EE,ES,2015-01,5800000.0
EE,FI,2015-01,40866666.666666664
EE,FR,2015-01,6833333.333333333
EE,GR,2015-01,366666.6666666667
EE,HK,2015-01,1166666.6666666667
EE,HR,2015-01,166666.66666666666
EE,HU,2015-01,1800000.0
EE,IE,2015-01,2866666.6666666665
EE,IN,2015-01,833333.3333333334
EE,IT,2015-01,5733333.333333333
EE,JP,2015-01,300000.0
EE,LT,2015-01,13133333.333333332
EE,LU,2015-01,1866666.6666666665
EE,LV,2015-01,21866666.666666664
EE,MT,2015-01,799999.9999999999
EE,NL,2015-01,10000000.0
EE,PL,2015-01,9933333.333333334
EE,PT,2015-01,1433333.3333333333
EE,RO,2015-01,933333.3333333333
EE,RU,2015-01,10100000.0
EE,SE,2015-01,25066666.666666668
EE,SI,2015-01,399999.99999999994
EE,SK,2015-01,1000000.0
EE,UK,2015-01,17166666.666666668
EE,US,2015-01,6100000.000000001
EE,AT,2015-02,3199999.9999999995
EE,BE,2015-02,3877777.777777778
EE,BG,2015-02,1222222.222222222
EE,BR,2015-02,422222.22222222225
EE,CA,2015-02,911111.1111111111
EE,CH,2015-02,4399999.999999999
EE,CN,2015-02,5500000.0
EE,CY,2015-02,9155555.555555556
EE,CZ,2015-02,2677777.7777777775
EE,DE,2015-02,20311111.111111112
EE,DK,2015-02,6177777.777777778
EE,EE,2015-02,0.0
EE,ES,2015-02,5988888.888888888
EE,FI,2015-02,41244444.44444445
EE,FR,2015-02,7533333.333333334
EE,GR,2015-02,855555.5555555556
EE,HK,2015-02,1122222.2222222222
EE,HR,2015-02,277777.77777777775
EE,HU,2015-02,1777777.777777778
EE,IE,2015-02,3122222.222222222
EE,IN,2015-02,744444.4444444445
EE,IT,2015-02,5922222.222222222
EE,JP,2015-02,311111.1111111111
EE,LT,2015-02,13566666.666666664
EE,LU,2015-02,1966666.6666666665
EE,LV,2015-02,22177777.777777776
EE,MT,2015-02,811111.111111111
EE,NL,2015-02,9933333.333333334
EE,PL,2015-02,10188888.888888888
EE,PT,2015-02,1344444.4444444443
EE,RO,2015-02,922222.2222222221
EE,RU,2015-02,10488888.888888888
EE,SE,2015-02,27477777.777777776
EE,SI,2015-02,422222.22222222225
EE,SK,2015-02,955555.5555555556
EE,UK,2015-02,17777777.77777778
EE,US,2015-02,6233333.333333333
EE,AT,2015-03,3066666.666666667
EE,BE,2015-03,3988888.888888889
EE,BG,2015-03,1411111.1111111112
EE,BR,2015-03,411111.1111111111
EE,CA,2015-03,988888.8888888889
EE,CH,2015-03,4266666.666666667
EE,CN,2015-03,5433333.333333334
EE,CY,2015-03,9111111.11111111
EE,CZ,2015-03,2822222.2222222225
EE,DE,2015-03,20388888.888888888
EE,DK,2015-03,6355555.555555555
EE,EE,2015-03,0.0
EE,ES,2015-03,6177777.777777778
EE,FI,2015-03,41622222.22222222
EE,FR,2015-03,8233333.333333332
EE,GR,2015-03,1344444.4444444443
EE,HK,2015-03,1077777.7777777778
EE,HR,2015-03,388888.8888888888
EE,HU,2015-03,1755555.5555555555
EE,IE,2015-03,3377777.777777778
EE,IN,2015-03,655555.5555555555
EE,IT,2015-03,6111111.111111111
EE,JP,2015-03,322222.22222222225
EE,LT,2015-03,14000000.0
EE,LU,2015-03,2066666.666666667
EE,LV,2015-03,22488888.88888889
EE,MT,2015-03,822222.2222222222
EE,NL,2015-03,9866666.666666666
EE,PL,2015-03,10444444.444444444
EE,PT,2015-03,1255555.5555555555
EE,RO,2015-03,911111.1111111111
EE,RU,2015-03,10877777.777777778
EE,SE,2015-03,29888888.888888888
EE,SI,2015-03,444444.44444444444
EE,SK,2015-03,911111.1111111111
EE,UK,2015-03,18388888.888888888
EE,US,2015-03,6366666.666666667
EE,AT,2015-04,2933333.3333333335
EE,BE,2015-04,4100000.0000000005
EE,BG,2015-04,1599999.9999999998
EE,BR,2015-04,399999.99999999994
EE,CA,2015-04,1066666.6666666667
EE,CH,2015-04,4133333.333333334
EE,CN,2015-04,5366666.666666667
EE,CY,2015-04,9066666.666666666
EE,CZ,2015-04,2966666.666666667
EE,DE,2015-04,20466666.666666664
EE,DK,2015-04,6533333.333333334
EE,EE,2015-04,0.0
EE,ES,2015-04,6366666.666666667
EE,FI,2015-04,42000000.0
EE,FR,2015-04,8933333.333333334
EE,GR,2015-04,1833333.3333333333
EE,HK,2015-04,1033333.3333333335
EE,HR,2015-04,500000.0
EE,HU,2015-04,1733333.3333333335
EE,IE,2015-04,3633333.3333333335
EE,IN,2015-04,566666.6666666666
EE,IT,2015-04,6300000.0
EE,JP,2015-04,333333.3333333333
EE,LT,2015-04,14433333.333333332
EE,LU,2015-04,2166666.6666666665
EE,LV,2015-04,22800000.0
EE,MT,2015-04,833333.3333333334
EE,NL,2015-04,9799999.999999998
EE,PL,2015-04,10700000.000000002
EE,PT,2015-04,1166666.6666666667
EE,RO,2015-04,900000.0
EE,RU,2015-04,11266666.666666666
EE,SE,2015-04,32300000.000000004
EE,SI,2015-04,466666.6666666666
EE,SK,2015-04,866666.6666666667
EE,UK,2015-04,19000000.0
EE,US,2015-04,6500000.0
EE,AT,2015-05,2777777.777777778
EE,BE,2015-05,4144444.444444445
EE,BG,2015-05,2044444.4444444447
EE,BR,2015-05,333333.3333333333
EE,CA,2015-05,1011111.1111111112
EE,CH,2015-05,4211111.111111111
EE,CN,2015-05,5222222.222222222
EE,CY,2015-05,9933333.333333334
EE,CZ,2015-05,2988888.888888889
EE,DE,2015-05,20466666.666666664
EE,DK,2015-05,6255555.555555556
EE,EE,2015-05,0.0
EE,ES,2015-05,6377777.777777777
EE,FI,2015-05,43044444.44444445
EE,FR,2015-05,8188888.888888888
EE,GR,2015-05,2211111.1111111115
EE,HK,2015-05,1066666.6666666667
EE,HR,2015-05,799999.9999999999
EE,HU,2015-05,1844444.4444444443
EE,IE,2015-05,3455555.5555555555
EE,IN,2015-05,544444.4444444444
EE,IT,2015-05,6411111.11111111
EE,JP,2015-05,322222.22222222225
EE,LT,2015-05,14988888.888888888
EE,LU,2015-05,2288888.8888888885
EE,LV,2015-05,22811111.111111112
EE,MT,2015-05,788888.8888888889
EE,NL,2015-05,10100000.0
EE,PL,2015-05,11055555.555555556
EE,PT,2015-05,1055555.5555555555
EE,RO,2015-05,911111.1111111111
EE,RU,2015-05,12222222.222222222
EE,SE,2015-05,30122222.222222224
EE,SI,2015-05,466666.6666666666
EE,SK,2015-05,844444.4444444445
EE,UK,2015-05,19077777.77777778
EE,US,2015-05,6444444.444444444
EE,AT,2015-06,2622222.222222222
EE,BE,2015-06,4188888.888888889
EE,BG,2015-06,2488888.888888889
EE,BR,2015-06,266666.6666666667
EE,CA,2015-06,955555.5555555556
EE,CH,2015-06,4288888.888888889
EE,CN,2015-06,5077777.777777778
EE,CY,2015-06,10799999.999999998
EE,CZ,2015-06,3011111.111111111
EE,DE,2015-06,20466666.666666664
EE,DK,2015-06,5977777.777777778
EE,EE,2015-06,0.0
EE,ES,2015-06,6388888.888888889
EE,FI,2015-06,44088888.888888896
EE,FR,2015-06,7444444.444444446
EE,GR,2015-06,2588888.888888889
EE,HK,2015-06,1099999.9999999998
EE,HR,2015-06,1099999.9999999998
EE,HU,2015-06,1955555.5555555557
EE,IE,2015-06,3277777.777777778
EE,IN,2015-06,522222.22222222225
EE,IT,2015-06,6522222.222222222
EE,JP,2015-06,311111.1111111111
EE,LT,2015-06,15544444.444444444
EE,LU,2015-06,2411111.111111111
EE,LV,2015-06,22822222.222222224
EE,MT,2015-06,744444.4444444445
EE,NL,2015-06,10400000.0
EE,PL,2015-06,11411111.111111112
EE,PT,2015-06,944444.4444444445
EE,RO,2015-06,922222.2222222221
EE,RU,2015-06,13177777.777777778
EE,SE,2015-06,27944444.444444444
EE,SI,2015-06,466666.6666666666
EE,SK,2015-06,822222.2222222222
EE,UK,2015-06,19155555.555555556
EE,US,2015-06,6388888.888888889
EE,AT,2015-07,2466666.666666667
EE,BE,2015-07,4233333.333333333
EE,BG,2015-07,2933333.3333333335
EE,BR,2015-07,199999.99999999997
EE,CA,2015-07,900000.0
EE,CH,2015-07,4366666.666666666
EE,CN,2015-07,4933333.333333334
EE,CY,2015-07,11666666.666666666
