reporter,partner,TIME_PERIOD,OBS_VALUE
BG,RO,2015-04,26300000.0
BG,RU,2015-04,51000000.0
BG,SE,2015-04,4399999.999999999
BG,SI,2015-04,3966666.666666667
BG,SK,2015-04,3166666.6666666665
BG,UK,2015-04,41933333.33333333
BG,US,2015-04,29700000.0
BG,AT,2015-05,14766666.666666666
BG,BE,2015-05,12444444.444444444
BG,BG,2015-05,0.0
BG,BR,2015-05,477777.7777777778
BG,CA,2015-05,2800000.0000000005
BG,CH,2015-05,12077777.777777778
BG,CN,2015-05,1411111.1111111112
BG,CY,2015-05,5688888.888888889
BG,CZ,2015-05,13166666.666666666
BG,DE,2015-05,97677777.77777779
BG,DK,2015-05,6666666.666666667
BG,EE,2015-05,411111.1111111111
BG,ES,2015-05,8900000.0
BG,FI,2015-05,3366666.6666666665
BG,FR,2015-05,27111111.111111112
BG,GR,2015-05,32611111.11111111
BG,HK,2015-05,866666.6666666667
BG,HR,2015-05,1622222.2222222225
BG,HU,2015-05,9277777.777777776
BG,IE,2015-05,6522222.222222222
BG,IN,2015-05,1055555.5555555555
BG,IT,2015-05,21844444.444444444
BG,JP,2015-05,1111111.1111111112
BG,LT,2015-05,933333.3333333335
BG,LU,2015-05,2833333.3333333335
BG,LV,2015-05,700000.0000000001
BG,MT,2015-05,777777.7777777778
BG,NL,2015-05,17144444.44444444
BG,PL,2015-05,16377777.777777776
BG,PT,2015-05,1233333.3333333335
BG,RO,2015-05,28211111.111111112
BG,RU,2015-05,63500000.0
BG,SE,2015-05,6322222.222222222
BG,SI,2015-05,4555555.555555555
BG,SK,2015-05,5488888.888888888
BG,UK,2015-05,55477777.77777778
BG,US,2015-05,30777777.777777776
BG,AT,2015-06,19599999.999999996
BG,BE,2015-06,16055555.555555558
BG,BG,2015-06,0.0
BG,BR,2015-06,488888.8888888889
BG,CA,2015-06,3033333.3333333335
BG,CH,2015-06,12422222.222222222
BG,CN,2015-06,1555555.5555555553
BG,CY,2015-06,5944444.444444446
BG,CZ,2015-06,17900000.000000004
BG,DE,2015-06,121188888.88888891
BG,DK,2015-06,10266666.666666668
BG,EE,2015-06,555555.5555555556
BG,ES,2015-06,10500000.0
BG,FI,2015-06,4266666.666666667
BG,FR,2015-06,33822222.222222224
BG,GR,2015-06,31822222.222222224
BG,HK,2015-06,799999.9999999999
BG,HR,2015-06,1611111.111111111
BG,HU,2015-06,11822222.222222222
BG,IE,2015-06,7177777.777777778
BG,IN,2015-06,1177777.7777777778
BG,IT,2015-06,26055555.555555552
BG,JP,2015-06,1055555.5555555555
BG,LT,2015-06,1000000.0
BG,LU,2015-06,3000000.0
BG,LV,2015-06,800000.0000000001
BG,MT,2015-06,888888.8888888889
BG,NL,2015-06,22288888.888888888
BG,PL,2015-06,25388888.888888884
BG,PT,2015-06,1700000.0
BG,RO,2015-06,30122222.22222222
BG,RU,2015-06,76000000.0
BG,SE,2015-06,8244444.444444445
BG,SI,2015-06,5144444.444444445
BG,SK,2015-06,7811111.11111111
BG,UK,2015-06,69022222.22222222
BG,US,2015-06,31855555.555555556
BG,AT,2015-07,24433333.333333332
BG,BE,2015-07,19666666.666666668
BG,BG,2015-07,0.0
BG,BR,2015-07,500000.0
BG,CA,2015-07,3266666.666666667
BG,CH,2015-07,12766666.666666666
BG,CN,2015-07,1700000.0
BG,CY,2015-07,6200000.0
BG,CZ,2015-07,22633333.333333336
BG,DE,2015-07,144700000.00000003
BG,DK,2015-07,13866666.666666668
BG,EE,2015-07,700000.0000000001
BG,ES,2015-07,12100000.0
BG,FI,2015-07,5166666.666666667
BG,FR,2015-07,40533333.33333333
BG,GR,2015-07,31033333.333333332
BG,HK,2015-07,733333.3333333334
BG,HR,2015-07,1599999.9999999998
BG,HU,2015-07,14366666.666666668
BG,IE,2015-07,7833333.333333333
BG,IN,2015-07,1300000.0
BG,IT,2015-07,30266666.666666664
BG,JP,2015-07,1000000.0
BG,LT,2015-07,1066666.6666666667
BG,LU,2015-07,3166666.6666666665
BG,LV,2015-07,900000.0
BG,MT,2015-07,1000000.0
BG,NL,2015-07,27433333.333333332
BG,PL,2015-07,34400000.0
BG,PT,2015-07,2166666.6666666665
BG,RO,2015-07,32033333.333333332
BG,RU,2015-07,88500000.0
BG,SE,2015-07,10166666.666666666
BG,SI,2015-07,5733333.333333333
BG,SK,2015-07,10133333.333333332
BG,UK,2015-07,82566666.66666666
BG,US,2015-07,32933333.33333333
BG,AT,2015-08,20088888.888888888
BG,BE,2015-08,15855555.555555556
BG,BG,2015-08,0.0
BG,BR,2015-08,433333.3333333334
BG,CA,2015-08,3188888.8888888885
BG,CH,2015-08,13955555.555555556
BG,CN,2015-08,1722222.222222222
BG,CY,2015-08,6266666.666666667
BG,CZ,2015-08,18000000.000000004
BG,DE,2015-08,113388888.8888889
BG,DK,2015-08,10088888.888888888
BG,EE,2015-08,522222.22222222225
BG,ES,2015-08,10511111.111111112
BG,FI,2015-08,4311111.111111111
BG,FR,2015-08,32711111.11111111
BG,GR,2015-08,30366666.666666664
BG,HK,2015-08,833333.3333333334
BG,HR,2015-08,1566666.6666666667
BG,HU,2015-08,12100000.0
BG,IE,2015-08,7033333.333333334
BG,IN,2015-08,1088888.8888888888
BG,IT,2015-08,26377777.777777776
BG,JP,2015-08,955555.5555555556
BG,LT,2015-08,888888.888888889
BG,LU,2015-08,2911111.1111111115
BG,LV,2015-08,766666.6666666667
BG,MT,2015-08,988888.8888888889
BG,NL,2015-08,24488888.88888889
BG,PL,2015-08,24500000.0
BG,PT,2015-08,1811111.111111111
BG,RO,2015-08,27077777.77777778
BG,RU,2015-08,65344444.44444445
BG,SE,2015-08,8400000.0
BG,SI,2015-08,4933333.333333333
BG,SK,2015-08,7555555.555555554
BG,UK,2015-08,72677777.77777778
BG,US,2015-08,32244444.444444448
BG,AT,2015-09,15744444.444444446
BG,BE,2015-09,12044444.444444446
BG,BG,2015-09,0.0
BG,BR,2015-09,366666.6666666667
BG,CA,2015-09,3111111.111111111
BG,CH,2015-09,15144444.444444444
BG,CN,2015-09,1744444.4444444445
BG,CY,2015-09,6333333.333333333
BG,CZ,2015-09,13366666.66666667
BG,DE,2015-09,82077777.77777778
BG,DK,2015-09,6311111.111111111
BG,EE,2015-09,344444.4444444445
BG,ES,2015-09,8922222.222222222
BG,FI,2015-09,3455555.5555555555
BG,FR,2015-09,24888888.888888884
BG,GR,2015-09,29700000.0
BG,HK,2015-09,933333.3333333335
BG,HR,2015-09,1533333.3333333333
BG,HU,2015-09,9833333.333333334
BG,IE,2015-09,6233333.333333333
BG,IN,2015-09,877777.7777777778
BG,IT,2015-09,22488888.88888889
BG,JP,2015-09,911111.1111111111
BG,LT,2015-09,711111.1111111112
BG,LU,2015-09,2655555.5555555555
BG,LV,2015-09,633333.3333333333
BG,MT,2015-09,977777.7777777778
BG,NL,2015-09,21544444.44444444
BG,PL,2015-09,14600000.0
BG,PT,2015-09,1455555.5555555557
BG,RO,2015-09,22122222.22222222
BG,RU,2015-09,42188888.88888889
BG,SE,2015-09,6633333.333333333
BG,SI,2015-09,4133333.333333333
BG,SK,2015-09,4977777.777777777
BG,UK,2015-09,62788888.88888888
BG,US,2015-09,31555555.555555552
BG,AT,2015-10,11400000.0
BG,BE,2015-10,8233333.333333332
BG,BG,2015-10,0.0
BG,BR,2015-10,300000.0
BG,CA,2015-10,3033333.333333333
BG,CH,2015-10,16333333.333333332
BG,CN,2015-10,1766666.6666666665
BG,CY,2015-10,6399999.999999999
BG,CZ,2015-10,8733333.333333332
BG,DE,2015-10,50766666.66666667
BG,DK,2015-10,2533333.333333333
BG,EE,2015-10,166666.66666666666
BG,ES,2015-10,7333333.333333333
BG,FI,2015-10,2600000.0
BG,FR,2015-10,17066666.666666668
BG,GR,2015-10,29033333.333333332
BG,HK,2015-10,1033333.3333333335
BG,HR,2015-10,1500000.0
BG,HU,2015-10,7566666.666666666
BG,IE,2015-10,5433333.333333334
BG,IN,2015-10,666666.6666666666
BG,IT,2015-10,18599999.999999996
BG,JP,2015-10,866666.6666666667
BG,LT,2015-10,533333.3333333334
BG,LU,2015-10,2400000.0
BG,LV,2015-10,500000.0
BG,MT,2015-10,966666.6666666666
BG,NL,2015-10,18599999.999999996
BG,PL,2015-10,4700000.0
BG,PT,2015-10,1099999.9999999998
BG,RO,2015-10,17166666.666666668
BG,RU,2015-10,19033333.333333336
BG,SE,2015-10,4866666.666666666
BG,SI,2015-10,3333333.3333333335
BG,SK,2015-10,2400000.0
BG,UK,2015-10,52900000.0
BG,US,2015-10,30866666.666666664
BG,AT,2015-11,11011111.111111112
BG,BE,2015-11,8622222.222222222
BG,BG,2015-11,0.0
BG,BR,2015-11,300000.0
BG,CA,2015-11,2833333.3333333335
BG,CH,2015-11,14288888.88888889
BG,CN,2015-11,1422222.2222222222
BG,CY,2015-11,6577777.777777778
BG,CZ,2015-11,8555555.555555556
BG,DE,2015-11,50255555.55555556
BG,DK,2015-11,2388888.888888889
BG,EE,2015-11,166666.66666666666
BG,ES,2015-11,6899999.999999999
BG,FI,2015-11,2666666.6666666665
BG,FR,2015-11,18666666.666666668
BG,GR,2015-11,27855555.555555556
BG,HK,2015-11,1044444.4444444445
BG,HR,2015-11,1566666.6666666667
BG,HU,2015-11,7755555.555555556
BG,IE,2015-11,5366666.666666667
BG,IN,2015-11,922222.2222222221
BG,IT,2015-11,19611111.111111112
BG,JP,2015-11,888888.8888888889
BG,LT,2015-11,544444.4444444444
BG,LU,2015-11,2011111.111111111
BG,LV,2015-11,411111.1111111111
BG,MT,2015-11,1077777.7777777778
BG,NL,2015-11,16800000.0
BG,PL,2015-11,4722222.222222222
BG,PT,2015-11,1011111.1111111111
BG,RO,2015-11,16155555.555555554
BG,RU,2015-11,18888888.888888888
BG,SE,2015-11,4555555.555555555
BG,SI,2015-11,3211111.111111111
BG,SK,2015-11,2277777.7777777775
BG,UK,2015-11,47633333.33333333
BG,US,2015-11,32077777.777777776
BG,AT,2015-12,10622222.222222222
BG,BE,2015-12,9011111.111111112
BG,BG,2015-12,0.0
BG,BR,2015-12,300000.0
BG,CA,2015-12,2633333.3333333335
BG,CH,2015-12,12244444.444444446
BG,CN,2015-12,1077777.7777777778
BG,CY,2015-12,6755555.555555556
BG,CZ,2015-12,8377777.777777778
BG,DE,2015-12,49744444.44444444
BG,DK,2015-12,2244444.4444444445
BG,EE,2015-12,166666.66666666666
BG,ES,2015-12,6466666.666666668
BG,FI,2015-12,2733333.333333333
BG,FR,2015-12,20266666.666666664
BG,GR,2015-12,26677777.777777776
BG,HK,2015-12,1055555.5555555555
BG,HR,2015-12,1633333.333333333
BG,HU,2015-12,7944444.444444444
BG,IE,2015-12,5300000.0
BG,IN,2015-12,1177777.7777777778
BG,IT,2015-12,20622222.222222224
BG,JP,2015-12,911111.1111111111
BG,LT,2015-12,555555.5555555556
BG,LU,2015-12,1622222.2222222225
BG,LV,2015-12,322222.22222222225
BG,MT,2015-12,1188888.888888889
BG,NL,2015-12,15000000.0
BG,PL,2015-12,4744444.444444444
BG,PT,2015-12,922222.2222222221
BG,RO,2015-12,15144444.444444444
BG,RU,2015-12,18744444.444444444
BG,SE,2015-12,4244444.444444444
BG,SI,2015-12,3088888.888888889
BG,SK,2015-12,2155555.5555555555
BG,UK,2015-12,42366666.666666664
BG,US,2015-12,33288888.888888884
BG,AT,2016-01,10233333.333333332
BG,BE,2016-01,9400000.0
BG,BG,2016-01,0.0
BG,BR,2016-01,300000.0
BG,CA,2016-01,2433333.333333333
BG,CH,2016-01,10200000.000000002
BG,CN,2016-01,733333.3333333334
BG,CY,2016-01,6933333.333333334
BG,CZ,2016-01,8200000.000000001
BG,DE,2016-01,49233333.33333333
BG,DK,2016-01,2100000.0
BG,EE,2016-01,166666.66666666666
BG,ES,2016-01,6033333.333333334
BG,FI,2016-01,2800000.0000000005
BG,FR,2016-01,21866666.666666664
BG,GR,2016-01,25500000.0
BG,HK,2016-01,1066666.6666666667
BG,HR,2016-01,1700000.0
BG,HU,2016-01,8133333.333333333
BG,IE,2016-01,5233333.333333333
BG,IN,2016-01,1433333.3333333333
BG,IT,2016-01,21633333.333333336
BG,JP,2016-01,933333.3333333333
BG,LT,2016-01,566666.6666666666
BG,LU,2016-01,1233333.3333333335
BG,LV,2016-01,233333.3333333333
BG,MT,2016-01,1300000.0
BG,NL,2016-01,13200000.000000002
BG,PL,2016-01,4766666.666666667
BG,PT,2016-01,833333.3333333334
BG,RO,2016-01,14133333.333333332
BG,RU,2016-01,18599999.999999996
BG,SE,2016-01,3933333.3333333335
BG,SI,2016-01,2966666.666666667
BG,SK,2016-01,2033333.3333333333
BG,UK,2016-01,37100000.0
BG,US,2016-01,34500000.0
BG,AT,2016-02,10611111.11111111
BG,BE,2016-02,10133333.333333332
BG,BG,2016-02,0.0
BG,BR,2016-02,344444.4444444445
BG,CA,2016-02,2911111.111111111
BG,CH,2016-02,10977777.77777778
BG,CN,2016-02,1000000.0
BG,CY,2016-02,6933333.333333334
BG,CZ,2016-02,8388888.88888889
BG,DE,2016-02,61111111.111111104
BG,DK,2016-02,2733333.333333333
BG,EE,2016-02,366666.6666666667
BG,ES,2016-02,7300000.000000001
BG,FI,2016-02,3133333.3333333335
BG,FR,2016-02,21966666.666666664
BG,GR,2016-02,29044444.444444448
BG,HK,2016-02,1122222.2222222222
BG,HR,2016-02,1677777.7777777778
BG,HU,2016-02,11077777.777777778
BG,IE,2016-02,5655555.555555555
BG,IN,2016-02,1377777.7777777775
BG,IT,2016-02,21333333.333333332
BG,JP,2016-02,1533333.3333333333
BG,LT,2016-02,833333.3333333334
BG,LU,2016-02,1633333.3333333335
BG,LV,2016-02,422222.22222222225
BG,MT,2016-02,1388888.888888889
BG,NL,2016-02,14677777.777777778
BG,PL,2016-02,6411111.111111111
BG,PT,2016-02,933333.3333333333
BG,RO,2016-02,20800000.0
BG,RU,2016-02,31188888.888888888
BG,SE,2016-02,4655555.555555556
BG,SI,2016-02,2944444.4444444445
BG,SK,2016-02,2633333.3333333335
BG,UK,2016-02,43477777.77777778
BG,US,2016-02,35288888.88888888
BG,AT,2016-03,10988888.888888888
BG,BE,2016-03,10866666.666666666
BG,BG,2016-03,0.0
BG,BR,2016-03,388888.8888888889
BG,CA,2016-03,3388888.888888889
BG,CH,2016-03,11755555.555555554
BG,CN,2016-03,1266666.6666666665
BG,CY,2016-03,6933333.333333334
BG,CZ,2016-03,8577777.777777778
BG,DE,2016-03,72988888.88888888
BG,DK,2016-03,3366666.6666666665
BG,EE,2016-03,566666.6666666666
BG,ES,2016-03,8566666.666666666
BG,FI,2016-03,3466666.666666667
BG,FR,2016-03,22066666.666666668
BG,GR,2016-03,32588888.888888888
BG,HK,2016-03,1177777.7777777778
BG,HR,2016-03,1655555.5555555557
BG,HU,2016-03,14022222.22222222
BG,IE,2016-03,6077777.777777778
BG,IN,2016-03,1322222.2222222222
BG,IT,2016-03,21033333.333333336
BG,JP,2016-03,2133333.3333333335
BG,LT,2016-03,1099999.9999999998
BG,LU,2016-03,2033333.3333333333
BG,LV,2016-03,611111.111111111
BG,MT,2016-03,1477777.7777777778
BG,NL,2016-03,16155555.555555554
BG,PL,2016-03,8055555.555555555
BG,PT,2016-03,1033333.3333333335
BG,RO,2016-03,27466666.666666668
BG,RU,2016-03,43777777.77777777
BG,SE,2016-03,5377777.777777777
BG,SI,2016-03,2922222.222222222
BG,SK,2016-03,3233333.333333333
BG,UK,2016-03,49855555.55555555
BG,US,2016-03,36077777.777777776
BG,AT,2016-04,11366666.666666668
BG,BE,2016-04,11600000.0
BG,BG,2016-04,0.0
BG,BR,2016-04,433333.3333333334
BG,CA,2016-04,3866666.6666666665
BG,CH,2016-04,12533333.333333334
BG,CN,2016-04,1533333.3333333333
BG,CY,2016-04,6933333.333333334
BG,CZ,2016-04,8766666.666666668
BG,DE,2016-04,84866666.66666666
BG,DK,2016-04,4000000.0
BG,EE,2016-04,766666.6666666666
BG,ES,2016-04,9833333.333333334
BG,FI,2016-04,3800000.0000000005
BG,FR,2016-04,22166666.666666668
BG,GR,2016-04,36133333.333333336
BG,HK,2016-04,1233333.3333333335
BG,HR,2016-04,1633333.3333333335
BG,HU,2016-04,16966666.666666664
BG,IE,2016-04,6500000.0
BG,IN,2016-04,1266666.6666666665
BG,IT,2016-04,20733333.333333336
BG,JP,2016-04,2733333.333333333
BG,LT,2016-04,1366666.6666666665
BG,LU,2016-04,2433333.333333333
BG,LV,2016-04,799999.9999999999
BG,MT,2016-04,1566666.6666666667
BG,NL,2016-04,17633333.333333332
BG,PL,2016-04,9700000.000000002
BG,PT,2016-04,1133333.3333333333
BG,RO,2016-04,34133333.333333336
BG,RU,2016-04,56366666.666666664
BG,SE,2016-04,6100000.000000001
BG,SI,2016-04,2900000.0
BG,SK,2016-04,3833333.3333333335
BG,UK,2016-04,56233333.33333333
BG,US,2016-04,36866666.666666664
BG,AT,2016-05,16766666.666666666
BG,BE,2016-05,15644444.444444444
BG,BG,2016-05,0.0
BG,BR,2016-05,477777.7777777778
BG,CA,2016-05,3866666.6666666665
BG,CH,2016-05,13288888.88888889
BG,CN,2016-05,1877777.7777777775
BG,CY,2016-05,6655555.555555556
BG,CZ,2016-05,15311111.111111112
BG,DE,2016-05,113788888.8888889
BG,DK,2016-05,8322222.222222223
BG,EE,2016-05,1200000.0
BG,ES,2016-05,10955555.555555556
BG,FI,2016-05,4600000.000000001
BG,FR,2016-05,29099999.999999996
BG,GR,2016-05,35700000.0
BG,HK,2016-05,1133333.3333333333
BG,HR,2016-05,1733333.3333333335
BG,HU,2016-05,16877777.777777776
BG,IE,2016-05,7544444.444444444
BG,IN,2016-05,1122222.2222222222
BG,IT,2016-05,23288888.88888889
BG,JP,2016-05,2199999.9999999995
BG,LT,2016-05,1799999.9999999998
BG,LU,2016-05,2500000.0
BG,LV,2016-05,1144444.4444444445
BG,MT,2016-05,1533333.3333333335
BG,NL,2016-05,24033333.333333332
BG,PL,2016-05,21400000.000000004
BG,PT,2016-05,1444444.4444444445
BG,RO,2016-05,34666666.666666664
BG,RU,2016-05,72988888.8888889
BG,SE,2016-05,7544444.444444444
BG,SI,2016-05,3677777.7777777775
BG,SK,2016-05,6199999.999999999
BG,UK,2016-05,61411111.111111104
BG,US,2016-05,36144444.44444444
BG,AT,2016-06,22166666.666666668
BG,BE,2016-06,19688888.888888888
BG,BG,2016-06,0.0
BG,BR,2016-06,522222.22222222225
BG,CA,2016-06,3866666.6666666665
BG,CH,2016-06,14044444.444444444
BG,CN,2016-06,2222222.222222222
BG,CY,2016-06,6377777.777777777
BG,CZ,2016-06,21855555.55555556
BG,DE,2016-06,142711111.1111111
BG,DK,2016-06,12644444.444444446
BG,EE,2016-06,1633333.3333333335
BG,ES,2016-06,12077777.777777778
BG,FI,2016-06,5400000.000000001
BG,FR,2016-06,36033333.33333333
BG,GR,2016-06,35266666.666666664
BG,HK,2016-06,1033333.3333333335
BG,HR,2016-06,1833333.3333333333
BG,HU,2016-06,16788888.888888888
BG,IE,2016-06,8588888.888888888
BG,IN,2016-06,977777.7777777778
BG,IT,2016-06,25844444.444444444
BG,JP,2016-06,1666666.6666666667
BG,LT,2016-06,2233333.333333333
BG,LU,2016-06,2566666.666666667
BG,LV,2016-06,1488888.888888889
BG,MT,2016-06,1500000.0
BG,NL,2016-06,30433333.333333332
BG,PL,2016-06,33100000.0
BG,PT,2016-06,1755555.5555555555
BG,RO,2016-06,35200000.0
BG,RU,2016-06,89611111.1111111
BG,SE,2016-06,8988888.888888888
BG,SI,2016-06,4455555.555555556
BG,SK,2016-06,8566666.666666664
BG,UK,2016-06,66588888.88888889
BG,US,2016-06,35422222.222222224
BG,AT,2016-07,27566666.666666668
BG,BE,2016-07,23733333.333333336
BG,BG,2016-07,0.0
BG,BR,2016-07,566666.6666666666
BG,CA,2016-07,3866666.6666666665
BG,CH,2016-07,14799999.999999998
BG,CN,2016-07,2566666.666666667
BG,CY,2016-07,6100000.000000001
BG,CZ,2016-07,28400000.000000004
BG,DE,2016-07,171633333.3333333
BG,DK,2016-07,16966666.666666664
BG,EE,2016-07,2066666.666666667
BG,ES,2016-07,13200000.000000002
BG,FI,2016-07,6200000.0
BG,FR,2016-07,42966666.66666667
BG,GR,2016-07,34833333.333333336
BG,HK,2016-07,933333.3333333333
BG,HR,2016-07,1933333.3333333333
BG,HU,2016-07,16700000.0
BG,IE,2016-07,9633333.333333332
BG,IN,2016-07,833333.3333333334
BG,IT,2016-07,28400000.000000004
BG,JP,2016-07,1133333.3333333333
BG,LT,2016-07,2666666.6666666665
BG,LU,2016-07,2633333.3333333335
BG,LV,2016-07,1833333.3333333333
BG,MT,2016-07,1466666.6666666667
BG,NL,2016-07,36833333.333333336
BG,PL,2016-07,44800000.00000001
BG,PT,2016-07,2066666.666666667
BG,RO,2016-07,35733333.333333336
BG,RU,2016-07,106233333.33333333
BG,SE,2016-07,10433333.333333334
BG,SI,2016-07,5233333.333333333
BG,SK,2016-07,10933333.333333332
BG,UK,2016-07,71766666.66666667
BG,US,2016-07,34699999.99999999
BG,AT,2016-08,22466666.666666668
BG,BE,2016-08,19011111.111111112
BG,BG,2016-08,0.0
BG,BR,2016-08,533333.3333333334
BG,CA,2016-08,3444444.444444444
BG,CH,2016-08,15022222.22222222
BG,CN,2016-08,2255555.5555555555
BG,CY,2016-08,5866666.666666667
BG,CZ,2016-08,20555555.555555556
BG,DE,2016-08,133166666.66666666
BG,DK,2016-08,12322222.222222222
BG,EE,2016-08,1466666.6666666667
BG,ES,2016-08,11900000.0
BG,FI,2016-08,4588888.88888889
BG,FR,2016-08,34733333.333333336
BG,GR,2016-08,34811111.11111111
BG,HK,2016-08,933333.3333333333
BG,HR,2016-08,1877777.7777777775
BG,HU,2016-08,14344444.444444444
BG,IE,2016-08,8799999.999999998
BG,IN,2016-08,1277777.7777777778
BG,IT,2016-08,25088888.888888888
BG,JP,2016-08,1099999.9999999998
BG,LT,2016-08,1955555.5555555557
BG,LU,2016-08,2111111.111111111
BG,LV,2016-08,1322222.2222222222
BG,MT,2016-08,1522222.2222222225
BG,NL,2016-08,29400000.000000004
BG,PL,2016-08,31811111.111111112
BG,PT,2016-08,1633333.3333333335
BG,RO,2016-08,30255555.555555556
BG,RU,2016-08,76911111.1111111
BG,SE,2016-08,8444444.444444444
BG,SI,2016-08,4455555.555555555
BG,SK,2016-08,8166666.666666666
BG,UK,2016-08,61011111.11111111
BG,US,2016-08,33477777.777777776
BG,AT,2016-09,17366666.666666664
BG,BE,2016-09,14288888.888888892
BG,BG,2016-09,0.0
BG,BR,2016-09,500000.0
BG,CA,2016-09,3022222.222222222
BG,CH,2016-09,15244444.444444446
BG,CN,2016-09,1944444.4444444447
BG,CY,2016-09,5633333.333333333
BG,CZ,2016-09,12711111.11111111
BG,DE,2016-09,94700000.0
BG,DK,2016-09,7677777.777777778
BG,EE,2016-09,866666.6666666667
BG,ES,2016-09,10600000.0
BG,FI,2016-09,2977777.777777778
BG,FR,2016-09,26500000.0
BG,GR,2016-09,34788888.88888888
BG,HK,2016-09,933333.3333333333
BG,HR,2016-09,1822222.2222222222
BG,HU,2016-09,11988888.888888888
BG,IE,2016-09,7966666.666666666
BG,IN,2016-09,1722222.222222222
BG,IT,2016-09,21777777.777777776
BG,JP,2016-09,1066666.6666666667
BG,LT,2016-09,1244444.4444444445
BG,LU,2016-09,1588888.8888888892
BG,LV,2016-09,811111.1111111112
BG,MT,2016-09,1577777.7777777778
BG,NL,2016-09,21966666.666666668
BG,PL,2016-09,18822222.222222224
BG,PT,2016-09,1200000.0
BG,RO,2016-09,24777777.777777784
BG,RU,2016-09,47588888.888888896
BG,SE,2016-09,6455555.555555556
BG,SI,2016-09,3677777.777777777
BG,SK,2016-09,5399999.999999999
BG,UK,2016-09,50255555.55555555
BG,US,2016-09,32255555.555555552
BG,AT,2016-10,12266666.666666666
BG,BE,2016-10,9566666.666666666
BG,BG,2016-10,0.0
BG,BR,2016-10,466666.6666666666
BG,CA,2016-10,2600000.0
BG,CH,2016-10,15466666.666666666
BG,CN,2016-10,1633333.3333333335
BG,CY,2016-10,5399999.999999999
BG,CZ,2016-10,4866666.666666666
BG,DE,2016-10,56233333.33333333
BG,DK,2016-10,3033333.333333333
BG,EE,2016-10,266666.6666666667
BG,ES,2016-10,9299999.999999998
BG,FI,2016-10,1366666.6666666665
BG,FR,2016-10,18266666.666666664
BG,GR,2016-10,34766666.666666664
BG,HK,2016-10,933333.3333333333
BG,HR,2016-10,1766666.6666666665
BG,HU,2016-10,9633333.333333332
BG,IE,2016-10,7133333.333333333
BG,IN,2016-10,2166666.6666666665
BG,IT,2016-10,18466666.666666664
BG,JP,2016-10,1033333.3333333335
BG,LT,2016-10,533333.3333333334
BG,LU,2016-10,1066666.6666666667
BG,LV,2016-10,300000.0
BG,MT,2016-10,1633333.3333333335
BG,NL,2016-10,14533333.333333334
BG,PL,2016-10,5833333.333333333
BG,PT,2016-10,766666.6666666666
BG,RO,2016-10,19300000.0
BG,RU,2016-10,18266666.666666664
BG,SE,2016-10,4466666.666666667
BG,SI,2016-10,2900000.0
BG,SK,2016-10,2633333.3333333335
BG,UK,2016-10,39500000.0
BG,US,2016-10,31033333.333333332
BG,AT,2016-11,11466666.666666666
BG,BE,2016-11,10277777.777777776
BG,BG,2016-11,0.0
BG,BR,2016-11,455555.55555555556
BG,CA,2016-11,2455555.555555555
BG,CH,2016-11,14255555.555555554
BG,CN,2016-11,1366666.666666667
BG,CY,2016-11,5255555.555555556
BG,CZ,2016-11,4500000.0
BG,DE,2016-11,52777777.77777777
BG,DK,2016-11,2866666.6666666665
BG,EE,2016-11,255555.5555555556
BG,ES,2016-11,8322222.222222221
BG,FI,2016-11,1766666.6666666665
BG,FR,2016-11,18711111.111111112
BG,GR,2016-11,32566666.66666667
BG,HK,2016-11,855555.5555555555
BG,HR,2016-11,1755555.5555555555
BG,HU,2016-11,9055555.555555556
BG,IE,2016-11,7722222.222222221
BG,IN,2016-11,1922222.2222222222
BG,IT,2016-11,19411111.111111112
BG,JP,2016-11,911111.1111111111
BG,LT,2016-11,533333.3333333334
BG,LU,2016-11,1100000.0
BG,LV,2016-11,311111.1111111111
BG,MT,2016-11,1800000.0
BG,NL,2016-11,13444444.444444444
BG,PL,2016-11,5366666.666666667
BG,PT,2016-11,844444.4444444445
BG,RO,2016-11,17511111.11111111
BG,RU,2016-11,18622222.222222224
BG,SE,2016-11,4033333.333333333
BG,SI,2016-11,2866666.6666666665
BG,SK,2016-11,2500000.0
BG,UK,2016-11,39900000.0
BG,US,2016-11,31133333.33333333
BG,AT,2016-12,10666666.666666666
BG,BE,2016-12,10988888.888888888
BG,BG,2016-12,0.0
BG,BR,2016-12,444444.44444444444
BG,CA,2016-12,2311111.1111111115
BG,CH,2016-12,13044444.444444444
BG,CN,2016-12,1099999.9999999998
BG,CY,2016-12,5111111.111111112
BG,CZ,2016-12,4133333.333333334
BG,DE,2016-12,49322222.222222224
BG,DK,2016-12,2699999.9999999995
BG,EE,2016-12,244444.44444444444
BG,ES,2016-12,7344444.444444445
BG,FI,2016-12,2166666.6666666665
BG,FR,2016-12,19155555.555555556
BG,GR,2016-12,30366666.666666664
BG,HK,2016-12,777777.7777777778
BG,HR,2016-12,1744444.4444444445
BG,HU,2016-12,8477777.777777778
BG,IE,2016-12,8311111.111111112
BG,IN,2016-12,1677777.7777777778
BG,IT,2016-12,20355555.555555556
BG,JP,2016-12,788888.8888888889
BG,LT,2016-12,533333.3333333334
BG,LU,2016-12,1133333.3333333333
BG,LV,2016-12,322222.22222222225
BG,MT,2016-12,1966666.6666666667
BG,NL,2016-12,12355555.555555554
BG,PL,2016-12,4900000.0
BG,PT,2016-12,922222.2222222221
BG,RO,2016-12,15722222.222222222
