reporter,partner,TIME_PERIOD,OBS_VALUE
RO,LT,2007-09,711111.1111111111
RO,LU,2007-09,0.0
RO,LV,2007-09,97222.2222222222
RO,MT,2007-09,0.0
RO,NL,2007-09,0.0
RO,PL,2007-09,5244444.444444444
RO,PT,2007-09,0.0
RO,RO,2007-09,1077777.7777777778
RO,RU,2007-09,-14600000.0
RO,SE,2007-09,11422222.222222222
RO,SI,2007-09,0.0
RO,SK,2007-09,0.0
RO,UK,2007-09,89366666.66666667
RO,US,2007-09,36977777.77777778
RO,AT,2007-10,0.0
RO,BE,2007-10,0.0
RO,BG,2007-10,9166666.666666666
RO,BR,2007-10,199999.99999999997
RO,CA,2007-10,11299999.999999998
RO,CH,2007-10,20400000.000000004
RO,CN,2007-10,666666.6666666666
RO,CY,2007-10,0.0
RO,CZ,2007-10,9466666.666666666
RO,DE,2007-10,0.0
RO,DK,2007-10,4166666.666666667
RO,EE,2007-10,0.0
RO,ES,2007-10,0.0
RO,FI,2007-10,0.0
RO,FR,2007-10,0.0
RO,GR,2007-10,0.0
RO,HK,2007-10,466666.6666666666
RO,HR,2007-10,5500000.0
RO,HU,2007-10,25133333.333333336
RO,IE,2007-10,0.0
RO,IN,2007-10,466666.6666666666
RO,IT,2007-10,0.0
RO,JP,2007-10,1433333.3333333333
RO,LT,2007-10,866666.6666666667
RO,LU,2007-10,0.0
RO,LV,2007-10,102083.33333333331
RO,MT,2007-10,0.0
RO,NL,2007-10,0.0
RO,PL,2007-10,4933333.333333334
RO,PT,2007-10,0.0
RO,RO,2007-10,1366666.6666666665
RO,RU,2007-10,-16333333.333333332
RO,SE,2007-10,13833333.333333334
RO,SI,2007-10,0.0
RO,SK,2007-10,0.0
RO,UK,2007-10,93733333.33333333
RO,US,2007-10,36433333.33333333
RO,AT,2007-11,0.0
RO,BE,2007-11,0.0
RO,BG,2007-11,10811111.11111111
RO,BR,2007-11,188888.88888888888
RO,CA,2007-11,10366666.666666666
RO,CH,2007-11,18900000.000000004
RO,CN,2007-11,566666.6666666666
RO,CY,2007-11,0.0
