reporter,partner,TIME_PERIOD,OBS_VALUE
DE,PL,1991-11,26000000.0
DE,PT,1991-11,19000000.0
DE,RO,1991-11,3222222.222222222
DE,RU,1991-11,0.0
DE,SE,1991-11,108555555.55555555
DE,SI,1991-11,0.0
DE,SK,1991-11,0.0
DE,UK,1991-11,447111111.1111111
DE,US,1991-11,921666666.6666666
DE,AT,1991-12,190888888.8888889
DE,BE,1991-12,122111111.1111111
DE,BG,1991-12,5444444.444444444
DE,BR,1991-12,18666666.666666668
DE,CA,1991-12,60555555.55555555
DE,CH,1991-12,233111111.1111111
DE,CN,1991-12,10888888.888888888
DE,CY,1991-12,4222222.222222222
DE,CZ,1991-12,0.0
DE,DK,1991-12,91333333.33333333
DE,EE,1991-12,0.0
DE,ES,1991-12,126444444.44444445
DE,FI,1991-12,34444444.44444444
DE,FR,1991-12,302888888.88888884
DE,GR,1991-12,19888888.888888888
DE,HK,1991-12,28000000.0
DE,HR,1991-12,0.0
DE,HU,1991-12,12888888.888888888
DE,IE,1991-12,8444444.444444444
DE,IN,1991-12,14444444.444444444
DE,IT,1991-12,179000000.0
DE,JP,1991-12,104444444.44444445
DE,LT,1991-12,222222.22222222222
DE,LU,1991-12,85555555.55555555
DE,LV,1991-12,222222.22222222222
DE,MT,1991-12,1111111.1111111112
DE,NL,1991-12,318555555.5555555
DE,PL,1991-12,24666666.666666668
DE,PT,1991-12,19000000.0
DE,RO,1991-12,3777777.777777778
DE,RU,1991-12,0.0
DE,SE,1991-12,103111111.1111111
DE,SI,1991-12,0.0
DE,SK,1991-12,0.0
DE,UK,1991-12,453222222.2222222
DE,US,1991-12,903000000.0
DE,AT,1992-01,184333333.33333334
DE,BE,1992-01,104000000.0
DE,BG,1992-01,4666666.666666667
DE,BR,1992-01,16000000.0
DE,CA,1992-01,61666666.666666664
DE,CH,1992-01,219666666.66666666
DE,CN,1992-01,9666666.666666666
DE,CY,1992-01,3666666.6666666665
DE,CZ,1992-01,0.0
DE,DK,1992-01,85000000.0
DE,EE,1992-01,0.0
DE,ES,1992-01,132666666.66666666
DE,FI,1992-01,33333333.333333336
DE,FR,1992-01,300333333.3333333
DE,GR,1992-01,17333333.333333332
DE,HK,1992-01,27000000.0
DE,HR,1992-01,0.0
DE,HU,1992-01,12333333.333333334
DE,IE,1992-01,8333333.333333334
DE,IN,1992-01,12666666.666666666
DE,IT,1992-01,173000000.0
DE,JP,1992-01,99333333.33333333
DE,LT,1992-01,333333.3333333333
DE,LU,1992-01,87000000.0
DE,LV,1992-01,333333.3333333333
DE,MT,1992-01,1000000.0
DE,NL,1992-01,307666666.6666667
