reporter,partner,TIME_PERIOD,OBS_VALUE
PL,RU,2009-11,61833333.333333336
PL,SE,2009-11,43955555.55555555
PL,SI,2009-11,1311111.111111111
PL,SK,2009-11,31288888.888888888
PL,UK,2009-11,141855555.55555555
PL,US,2009-11,111000000.0
PL,AT,2009-12,39544444.44444445
PL,BE,2009-12,50000000.0
PL,BG,2009-12,4211111.111111111
PL,BR,2009-12,888888.8888888889
PL,CA,2009-12,10244444.444444446
PL,CH,2009-12,159511111.11111113
PL,CN,2009-12,3500000.0
PL,CY,2009-12,10811111.11111111
PL,CZ,2009-12,80644444.44444445
PL,DE,2009-12,490800000.0
PL,DK,2009-12,32311111.11111111
PL,EE,2009-12,2711111.111111111
PL,ES,2009-12,12177777.777777778
PL,FI,2009-12,16122222.222222224
PL,FR,2009-12,81988888.8888889
PL,GR,2009-12,2333333.3333333335
PL,HK,2009-12,1766666.6666666667
PL,HR,2009-12,399999.9999999999
PL,HU,2009-12,16577777.77777778
PL,IE,2009-12,36266666.666666664
PL,IN,2009-12,3522222.222222222
PL,IT,2009-12,38744444.44444445
PL,JP,2009-12,2566666.666666667
PL,LT,2009-12,25466666.666666668
PL,LU,2009-12,12333333.333333334
PL,LV,2009-12,6177777.777777778
PL,MT,2009-12,2733333.333333333
PL,NL,2009-12,107355555.55555555
PL,PL,2009-12,0.0
PL,PT,2009-12,3255555.555555555
PL,RO,2009-12,9988888.888888888
PL,RU,2009-12,59133333.333333336
PL,SE,2009-12,46644444.44444445
PL,SI,2009-12,1655555.5555555557
PL,SK,2009-12,28644444.444444444
PL,UK,2009-12,131211111.1111111
PL,US,2009-12,90899999.99999999
PL,AT,2010-01,39633333.333333336
PL,BE,2010-01,46333333.333333336
PL,BG,2010-01,4833333.333333333
PL,BR,2010-01,500000.0
PL,CA,2010-01,7533333.333333334
PL,CH,2010-01,167200000.00000003
PL,CN,2010-01,3333333.3333333335
PL,CY,2010-01,11299999.999999998
PL,CZ,2010-01,82200000.0
PL,DE,2010-01,446466666.6666667
PL,DK,2010-01,31533333.333333332
PL,EE,2010-01,2666666.6666666665
PL,ES,2010-01,12200000.000000002
PL,FI,2010-01,17400000.000000004
PL,FR,2010-01,83533333.33333333
PL,GR,2010-01,2266666.6666666665
PL,HK,2010-01,1166666.6666666667
PL,HR,2010-01,766666.6666666666
PL,HU,2010-01,19233333.333333336
PL,IE,2010-01,35866666.666666664
PL,IN,2010-01,3766666.666666667
PL,IT,2010-01,38199999.99999999
PL,JP,2010-01,3333333.3333333335
PL,LT,2010-01,23666666.666666668
PL,LU,2010-01,11799999.999999998
PL,LV,2010-01,5266666.666666667
PL,MT,2010-01,3333333.3333333335
PL,NL,2010-01,91366666.66666667
PL,PL,2010-01,0.0
PL,PT,2010-01,2333333.3333333335
PL,RO,2010-01,9200000.000000002
PL,RU,2010-01,56433333.333333336
PL,SE,2010-01,49333333.333333336
PL,SI,2010-01,2000000.0
PL,SK,2010-01,26000000.0
PL,UK,2010-01,120566666.66666666
PL,US,2010-01,70800000.0
PL,AT,2010-02,44844444.44444444
PL,BE,2010-02,47677777.777777776
PL,BG,2010-02,6288888.888888889
PL,BR,2010-02,833333.3333333334
PL,CA,2010-02,11244444.444444446
PL,CH,2010-02,173455555.55555555
PL,CN,2010-02,3500000.0
PL,CY,2010-02,12322222.222222222
PL,CZ,2010-02,85255555.55555557
PL,DE,2010-02,512588888.88888884
PL,DK,2010-02,33633333.333333336
PL,EE,2010-02,3000000.0
PL,ES,2010-02,15433333.333333336
PL,FI,2010-02,20033333.333333336
PL,FR,2010-02,89433333.33333334
PL,GR,2010-02,2422222.222222222
PL,HK,2010-02,1277777.777777778
PL,HR,2010-02,1566666.6666666665
PL,HU,2010-02,20544444.444444444
PL,IE,2010-02,38511111.11111111
PL,IN,2010-02,4833333.333333333
PL,IT,2010-02,42888888.88888889
PL,JP,2010-02,3766666.666666667
PL,LT,2010-02,25488888.88888889
PL,LU,2010-02,12655555.555555556
PL,LV,2010-02,5477777.777777778
PL,MT,2010-02,3500000.0
PL,NL,2010-02,96644444.44444445
PL,PL,2010-02,0.0
PL,PT,2010-02,3211111.111111111
PL,RO,2010-02,10011111.111111112
PL,RU,2010-02,58422222.222222224
PL,SE,2010-02,51922222.222222224
PL,SI,2010-02,2855555.5555555555
PL,SK,2010-02,39300000.00000001
PL,UK,2010-02,129111111.11111112
PL,US,2010-02,82111111.11111112
PL,AT,2010-03,50055555.55555557
PL,BE,2010-03,49022222.22222222
PL,BG,2010-03,7744444.444444444
PL,BR,2010-03,1166666.6666666667
PL,CA,2010-03,14955555.555555556
PL,CH,2010-03,179711111.1111111
PL,CN,2010-03,3666666.6666666665
PL,CY,2010-03,13344444.444444444
PL,CZ,2010-03,88311111.11111112
PL,DE,2010-03,578711111.1111112
PL,DK,2010-03,35733333.333333336
PL,EE,2010-03,3333333.3333333335
PL,ES,2010-03,18666666.666666668
PL,FI,2010-03,22666666.666666668
PL,FR,2010-03,95333333.33333333
PL,GR,2010-03,2577777.7777777775
PL,HK,2010-03,1388888.888888889
PL,HR,2010-03,2366666.6666666665
PL,HU,2010-03,21855555.555555556
PL,IE,2010-03,41155555.55555556
PL,IN,2010-03,5899999.999999999
PL,IT,2010-03,47577777.77777778
PL,JP,2010-03,4200000.0
PL,LT,2010-03,27311111.111111112
PL,LU,2010-03,13511111.111111112
PL,LV,2010-03,5688888.888888889
PL,MT,2010-03,3666666.6666666665
PL,NL,2010-03,101922222.22222224
PL,PL,2010-03,0.0
PL,PT,2010-03,4088888.8888888885
PL,RO,2010-03,10822222.222222222
PL,RU,2010-03,60411111.111111104
PL,SE,2010-03,54511111.11111111
PL,SI,2010-03,3711111.111111111
PL,SK,2010-03,52600000.0
PL,UK,2010-03,137655555.55555555
PL,US,2010-03,93422222.22222222
PL,AT,2010-04,55266666.66666667
PL,BE,2010-04,50366666.666666664
PL,BG,2010-04,9200000.000000002
PL,BR,2010-04,1500000.0
PL,CA,2010-04,18666666.666666668
PL,CH,2010-04,185966666.66666666
PL,CN,2010-04,3833333.3333333335
PL,CY,2010-04,14366666.666666668
PL,CZ,2010-04,91366666.66666667
PL,DE,2010-04,644833333.3333334
PL,DK,2010-04,37833333.333333336
PL,EE,2010-04,3666666.6666666665
PL,ES,2010-04,21900000.000000004
PL,FI,2010-04,25300000.0
PL,FR,2010-04,101233333.33333333
PL,GR,2010-04,2733333.333333333
PL,HK,2010-04,1500000.0
PL,HR,2010-04,3166666.6666666665
PL,HU,2010-04,23166666.666666668
PL,IE,2010-04,43800000.00000001
PL,IN,2010-04,6966666.666666666
PL,IT,2010-04,52266666.66666667
PL,JP,2010-04,4633333.333333334
PL,LT,2010-04,29133333.333333336
PL,LU,2010-04,14366666.666666668
PL,LV,2010-04,5899999.999999999
PL,MT,2010-04,3833333.3333333335
PL,NL,2010-04,107200000.0
PL,PL,2010-04,0.0
PL,PT,2010-04,4966666.666666667
PL,RO,2010-04,11633333.333333332
PL,RU,2010-04,62400000.0
PL,SE,2010-04,57100000.0
PL,SI,2010-04,4566666.666666666
PL,SK,2010-04,65899999.99999999
PL,UK,2010-04,146200000.00000003
PL,US,2010-04,104733333.33333333
PL,AT,2010-05,55277777.777777776
PL,BE,2010-05,53977777.77777778
PL,BG,2010-05,8377777.777777778
PL,BR,2010-05,1944444.4444444445
PL,CA,2010-05,18344444.444444444
PL,CH,2010-05,179833333.33333334
PL,CN,2010-05,6322222.222222222
PL,CY,2010-05,14811111.111111112
PL,CZ,2010-05,91011111.11111112
PL,DE,2010-05,636333333.3333334
PL,DK,2010-05,39411111.11111111
PL,EE,2010-05,3800000.0000000005
PL,ES,2010-05,22855555.555555556
PL,FI,2010-05,25266666.666666664
PL,FR,2010-05,103000000.0
PL,GR,2010-05,3377777.777777778
PL,HK,2010-05,1688888.888888889
PL,HR,2010-05,3022222.222222222
PL,HU,2010-05,24088888.888888888
PL,IE,2010-05,43222222.22222223
PL,IN,2010-05,5922222.222222222
PL,IT,2010-05,52422222.222222224
PL,JP,2010-05,6055555.555555556
PL,LT,2010-05,30066666.666666668
PL,LU,2010-05,14488888.888888888
PL,LV,2010-05,5566666.666666666
PL,MT,2010-05,3777777.777777778
PL,NL,2010-05,112600000.00000001
PL,PL,2010-05,0.0
PL,PT,2010-05,4700000.0
PL,RO,2010-05,13655555.555555556
PL,RU,2010-05,62855555.55555555
PL,SE,2010-05,59022222.22222222
PL,SI,2010-05,4544444.444444444
PL,SK,2010-05,65244444.44444444
PL,UK,2010-05,147944444.44444445
PL,US,2010-05,104500000.0
PL,AT,2010-06,55288888.88888889
PL,BE,2010-06,57588888.88888888
PL,BG,2010-06,7555555.555555556
PL,BR,2010-06,2388888.888888889
PL,CA,2010-06,18022222.222222224
PL,CH,2010-06,173700000.00000003
PL,CN,2010-06,8811111.11111111
PL,CY,2010-06,15255555.555555554
PL,CZ,2010-06,90655555.55555555
PL,DE,2010-06,627833333.3333334
PL,DK,2010-06,40988888.88888889
PL,EE,2010-06,3933333.333333333
PL,ES,2010-06,23811111.111111112
PL,FI,2010-06,25233333.333333336
PL,FR,2010-06,104766666.66666667
PL,GR,2010-06,4022222.222222222
PL,HK,2010-06,1877777.777777778
PL,HR,2010-06,2877777.777777778
PL,HU,2010-06,25011111.11111111
PL,IE,2010-06,42644444.44444445
PL,IN,2010-06,4877777.777777777
PL,IT,2010-06,52577777.777777776
PL,JP,2010-06,7477777.777777778
PL,LT,2010-06,31000000.0
PL,LU,2010-06,14611111.111111112
PL,LV,2010-06,5233333.333333333
PL,MT,2010-06,3722222.222222222
PL,NL,2010-06,118000000.0
PL,PL,2010-06,0.0
PL,PT,2010-06,4433333.333333334
PL,RO,2010-06,15677777.777777778
PL,RU,2010-06,63311111.11111111
PL,SE,2010-06,60944444.44444445
PL,SI,2010-06,4522222.222222222
PL,SK,2010-06,64588888.88888889
PL,UK,2010-06,149688888.8888889
PL,US,2010-06,104266666.66666667
PL,AT,2010-07,55300000.00000001
PL,BE,2010-07,61199999.99999999
PL,BG,2010-07,6733333.333333333
PL,BR,2010-07,2833333.3333333335
PL,CA,2010-07,17700000.0
PL,CH,2010-07,167566666.66666666
PL,CN,2010-07,11299999.999999998
PL,CY,2010-07,15700000.000000002
PL,CZ,2010-07,90300000.0
PL,DE,2010-07,619333333.3333334
PL,DK,2010-07,42566666.66666667
PL,EE,2010-07,4066666.6666666665
PL,ES,2010-07,24766666.666666664
PL,FI,2010-07,25200000.0
PL,FR,2010-07,106533333.33333334
PL,GR,2010-07,4666666.666666667
PL,HK,2010-07,2066666.666666667
PL,HR,2010-07,2733333.333333333
PL,HU,2010-07,25933333.333333332
PL,IE,2010-07,42066666.66666667
PL,IN,2010-07,3833333.3333333335
PL,IT,2010-07,52733333.33333333
PL,JP,2010-07,8900000.0
PL,LT,2010-07,31933333.333333332
PL,LU,2010-07,14733333.333333334
PL,LV,2010-07,4899999.999999999
PL,MT,2010-07,3666666.6666666665
PL,NL,2010-07,123399999.99999999
PL,PL,2010-07,0.0
PL,PT,2010-07,4166666.666666667
PL,RO,2010-07,17700000.0
PL,RU,2010-07,63766666.66666667
PL,SE,2010-07,62866666.666666664
PL,SI,2010-07,4500000.0
PL,SK,2010-07,63933333.333333336
PL,UK,2010-07,151433333.33333334
PL,US,2010-07,104033333.33333334
PL,AT,2010-08,57622222.222222224
PL,BE,2010-08,64744444.44444444
PL,BG,2010-08,6222222.222222221
PL,BR,2010-08,2566666.666666667
PL,CA,2010-08,15577777.777777778
PL,CH,2010-08,181877777.77777776
PL,CN,2010-08,11311111.11111111
PL,CY,2010-08,14977777.77777778
PL,CZ,2010-08,93222222.22222221
PL,DE,2010-08,619166666.6666666
PL,DK,2010-08,42800000.00000001
PL,EE,2010-08,3744444.444444444
PL,ES,2010-08,24633333.33333333
PL,FI,2010-08,25344444.444444444
PL,FR,2010-08,108811111.11111112
PL,GR,2010-08,4288888.888888889
PL,HK,2010-08,1800000.0
PL,HR,2010-08,2411111.111111111
PL,HU,2010-08,26644444.444444444
PL,IE,2010-08,45888888.88888889
PL,IN,2010-08,4600000.0
PL,IT,2010-08,52744444.44444444
PL,JP,2010-08,7666666.666666667
PL,LT,2010-08,29299999.999999996
PL,LU,2010-08,15677777.77777778
PL,LV,2010-08,4944444.444444444
PL,MT,2010-08,3588888.888888889
PL,NL,2010-08,127444444.44444445
PL,PL,2010-08,0.0
PL,PT,2010-08,4822222.222222222
PL,RO,2010-08,15133333.333333332
PL,RU,2010-08,73466666.66666667
PL,SE,2010-08,62411111.111111104
PL,SI,2010-08,4733333.333333333
PL,SK,2010-08,61777777.777777776
PL,UK,2010-08,155211111.1111111
PL,US,2010-08,103366666.66666667
PL,AT,2010-09,59944444.44444445
PL,BE,2010-09,68288888.8888889
PL,BG,2010-09,5711111.111111111
PL,BR,2010-09,2300000.0
PL,CA,2010-09,13455555.555555556
PL,CH,2010-09,196188888.88888887
PL,CN,2010-09,11322222.222222222
PL,CY,2010-09,14255555.555555554
PL,CZ,2010-09,96144444.44444445
PL,DE,2010-09,619000000.0
PL,DK,2010-09,43033333.333333336
PL,EE,2010-09,3422222.2222222225
PL,ES,2010-09,24500000.0
PL,FI,2010-09,25488888.88888889
PL,FR,2010-09,111088888.8888889
PL,GR,2010-09,3911111.111111111
PL,HK,2010-09,1533333.3333333333
PL,HR,2010-09,2088888.888888889
PL,HU,2010-09,27355555.555555556
PL,IE,2010-09,49711111.11111111
PL,IN,2010-09,5366666.666666666
PL,IT,2010-09,52755555.55555556
PL,JP,2010-09,6433333.333333334
PL,LT,2010-09,26666666.666666668
PL,LU,2010-09,16622222.222222224
PL,LV,2010-09,4988888.888888889
PL,MT,2010-09,3511111.111111111
PL,NL,2010-09,131488888.88888891
PL,PL,2010-09,0.0
PL,PT,2010-09,5477777.777777778
PL,RO,2010-09,12566666.666666668
PL,RU,2010-09,83166666.66666667
PL,SE,2010-09,61955555.55555555
PL,SI,2010-09,4966666.666666667
PL,SK,2010-09,59622222.222222224
PL,UK,2010-09,158988888.8888889
PL,US,2010-09,102700000.0
PL,AT,2010-10,62266666.66666667
PL,BE,2010-10,71833333.33333333
PL,BG,2010-10,5200000.0
PL,BR,2010-10,2033333.3333333333
PL,CA,2010-10,11333333.333333334
PL,CH,2010-10,210500000.0
PL,CN,2010-10,11333333.333333334
PL,CY,2010-10,13533333.333333334
PL,CZ,2010-10,99066666.66666666
PL,DE,2010-10,618833333.3333334
PL,DK,2010-10,43266666.66666667
PL,EE,2010-10,3100000.0
PL,ES,2010-10,24366666.666666664
PL,FI,2010-10,25633333.333333336
PL,FR,2010-10,113366666.66666667
PL,GR,2010-10,3533333.333333333
PL,HK,2010-10,1266666.6666666665
PL,HR,2010-10,1766666.6666666665
PL,HU,2010-10,28066666.666666668
PL,IE,2010-10,53533333.33333333
PL,IN,2010-10,6133333.333333333
PL,IT,2010-10,52766666.66666667
PL,JP,2010-10,5200000.0
PL,LT,2010-10,24033333.333333332
PL,LU,2010-10,17566666.666666668
PL,LV,2010-10,5033333.333333333
PL,MT,2010-10,3433333.3333333335
PL,NL,2010-10,135533333.33333334
PL,PL,2010-10,0.0
PL,PT,2010-10,6133333.333333333
PL,RO,2010-10,10000000.0
PL,RU,2010-10,92866666.66666667
PL,SE,2010-10,61500000.0
PL,SI,2010-10,5200000.0
PL,SK,2010-10,57466666.66666667
PL,UK,2010-10,162766666.6666667
PL,US,2010-10,102033333.33333334
PL,AT,2010-11,61188888.88888889
PL,BE,2010-11,65488888.888888896
PL,BG,2010-11,5188888.888888889
PL,BR,2010-11,1633333.333333333
PL,CA,2010-11,11577777.777777778
PL,CH,2010-11,202444444.44444445
PL,CN,2010-11,9222222.222222224
PL,CY,2010-11,12744444.444444446
PL,CZ,2010-11,100566666.66666666
PL,DE,2010-11,588677777.7777778
PL,DK,2010-11,41233333.333333336
PL,EE,2010-11,2877777.777777778
PL,ES,2010-11,22888888.888888884
PL,FI,2010-11,24466666.666666668
PL,FR,2010-11,111111111.11111113
PL,GR,2010-11,3455555.5555555555
PL,HK,2010-11,1211111.111111111
PL,HR,2010-11,2300000.0
PL,HU,2010-11,23866666.666666664
PL,IE,2010-11,50355555.55555555
PL,IN,2010-11,5211111.111111111
PL,IT,2010-11,48666666.666666664
PL,JP,2010-11,5800000.0
PL,LT,2010-11,24922222.22222222
PL,LU,2010-11,17033333.333333336
PL,LV,2010-11,4899999.999999999
PL,MT,2010-11,3222222.222222223
PL,NL,2010-11,133744444.44444443
PL,PL,2010-11,0.0
PL,PT,2010-11,4988888.888888888
PL,RO,2010-11,9677777.77777778
PL,RU,2010-11,82211111.11111112
PL,SE,2010-11,58233333.33333333
PL,SI,2010-11,4511111.111111111
PL,SK,2010-11,54900000.00000001
PL,UK,2010-11,156066666.66666666
PL,US,2010-11,100344444.44444445
PL,AT,2010-12,60111111.11111111
PL,BE,2010-12,59144444.44444445
PL,BG,2010-12,5177777.777777778
PL,BR,2010-12,1233333.3333333333
PL,CA,2010-12,11822222.222222222
PL,CH,2010-12,194388888.8888889
PL,CN,2010-12,7111111.111111112
PL,CY,2010-12,11955555.555555556
PL,CZ,2010-12,102066666.66666666
PL,DE,2010-12,558522222.2222222
PL,DK,2010-12,39200000.0
PL,EE,2010-12,2655555.5555555555
PL,ES,2010-12,21411111.111111112
PL,FI,2010-12,23300000.0
PL,FR,2010-12,108855555.55555555
PL,GR,2010-12,3377777.777777778
PL,HK,2010-12,1155555.5555555555
PL,HR,2010-12,2833333.3333333335
PL,HU,2010-12,19666666.666666668
PL,IE,2010-12,47177777.777777776
PL,IN,2010-12,4288888.888888889
PL,IT,2010-12,44566666.66666667
PL,JP,2010-12,6399999.999999999
PL,LT,2010-12,25811111.11111111
PL,LU,2010-12,16500000.0
PL,LV,2010-12,4766666.666666667
PL,MT,2010-12,3011111.111111111
PL,NL,2010-12,131955555.55555555
PL,PL,2010-12,0.0
PL,PT,2010-12,3844444.4444444436
PL,RO,2010-12,9355555.555555556
PL,RU,2010-12,71555555.55555555
PL,SE,2010-12,54966666.66666667
PL,SI,2010-12,3822222.2222222225
PL,SK,2010-12,52333333.333333336
PL,UK,2010-12,149366666.6666667
PL,US,2010-12,98655555.55555555
PL,AT,2011-01,59033333.33333333
PL,BE,2011-01,52800000.00000001
PL,BG,2011-01,5166666.666666667
PL,BR,2011-01,833333.3333333334
PL,CA,2011-01,12066666.666666668
PL,CH,2011-01,186333333.33333334
PL,CN,2011-01,5000000.0
PL,CY,2011-01,11166666.666666666
PL,CZ,2011-01,103566666.66666666
PL,DE,2011-01,528366666.6666667
PL,DK,2011-01,37166666.666666664
PL,EE,2011-01,2433333.333333333
PL,ES,2011-01,19933333.333333332
PL,FI,2011-01,22133333.333333336
PL,FR,2011-01,106600000.00000001
PL,GR,2011-01,3300000.0000000005
PL,HK,2011-01,1099999.9999999998
PL,HR,2011-01,3366666.6666666665
PL,HU,2011-01,15466666.666666666
PL,IE,2011-01,44000000.0
PL,IN,2011-01,3366666.6666666665
PL,IT,2011-01,40466666.66666667
PL,JP,2011-01,7000000.0
PL,LT,2011-01,26700000.0
PL,LU,2011-01,15966666.666666666
PL,LV,2011-01,4633333.333333334
PL,MT,2011-01,2800000.0000000005
PL,NL,2011-01,130166666.66666666
PL,PL,2011-01,0.0
PL,PT,2011-01,2699999.9999999995
PL,RO,2011-01,9033333.333333334
PL,RU,2011-01,60900000.0
PL,SE,2011-01,51699999.99999999
PL,SI,2011-01,3133333.3333333335
PL,SK,2011-01,49766666.66666667
PL,UK,2011-01,142666666.66666666
PL,US,2011-01,96966666.66666666
PL,AT,2011-02,60988888.88888889
PL,BE,2011-02,54755555.55555556
PL,BG,2011-02,6255555.555555556
PL,BR,2011-02,1200000.0
PL,CA,2011-02,12200000.000000002
PL,CH,2011-02,193644444.44444442
PL,CN,2011-02,5377777.777777777
PL,CY,2011-02,11622222.222222222
PL,CZ,2011-02,106699999.99999999
PL,DE,2011-02,569044444.4444444
PL,DK,2011-02,39533333.333333336
PL,EE,2011-02,2544444.444444445
PL,ES,2011-02,21733333.333333336
PL,FI,2011-02,25188888.88888889
PL,FR,2011-02,109533333.33333334
PL,GR,2011-02,3155555.5555555555
PL,HK,2011-02,1155555.5555555555
PL,HR,2011-02,3000000.0
PL,HU,2011-02,17411111.111111112
PL,IE,2011-02,47433333.333333336
PL,IN,2011-02,3255555.555555555
PL,IT,2011-02,43733333.33333334
PL,JP,2011-02,6600000.000000001
PL,LT,2011-02,29133333.33333333
PL,LU,2011-02,16844444.444444444
PL,LV,2011-02,5366666.666666667
PL,MT,2011-02,3022222.222222222
PL,NL,2011-02,133944444.44444443
PL,PL,2011-02,0.0
PL,PT,2011-02,3311111.1111111115
PL,RO,2011-02,9588888.88888889
PL,RU,2011-02,67477777.77777778
PL,SE,2011-02,55455555.55555555
PL,SI,2011-02,3244444.444444445
PL,SK,2011-02,57255555.55555556
PL,UK,2011-02,150111111.1111111
PL,US,2011-02,102355555.55555555
PL,AT,2011-03,62944444.44444443
PL,BE,2011-03,56711111.11111111
PL,BG,2011-03,7344444.444444445
PL,BR,2011-03,1566666.6666666665
PL,CA,2011-03,12333333.333333334
PL,CH,2011-03,200955555.55555555
PL,CN,2011-03,5755555.555555556
PL,CY,2011-03,12077777.777777778
PL,CZ,2011-03,109833333.33333333
PL,DE,2011-03,609722222.2222223
PL,DK,2011-03,41900000.0
PL,EE,2011-03,2655555.5555555555
PL,ES,2011-03,23533333.333333332
PL,FI,2011-03,28244444.444444444
PL,FR,2011-03,112466666.66666666
PL,GR,2011-03,3011111.111111111
PL,HK,2011-03,1211111.111111111
PL,HR,2011-03,2633333.3333333335
PL,HU,2011-03,19355555.555555556
PL,IE,2011-03,50866666.666666664
PL,IN,2011-03,3144444.4444444445
PL,IT,2011-03,47000000.0
PL,JP,2011-03,6199999.999999999
PL,LT,2011-03,31566666.666666668
PL,LU,2011-03,17722222.22222222
PL,LV,2011-03,6100000.000000001
PL,MT,2011-03,3244444.444444445
PL,NL,2011-03,137722222.22222224
PL,PL,2011-03,0.0
PL,PT,2011-03,3922222.222222222
PL,RO,2011-03,10144444.444444444
PL,RU,2011-03,74055555.55555555
PL,SE,2011-03,59211111.11111111
PL,SI,2011-03,3355555.5555555555
PL,SK,2011-03,64744444.44444444
PL,UK,2011-03,157555555.55555558
PL,US,2011-03,107744444.44444443
PL,AT,2011-04,64899999.99999999
PL,BE,2011-04,58666666.666666664
PL,BG,2011-04,8433333.333333334
PL,BR,2011-04,1933333.3333333333
PL,CA,2011-04,12466666.666666666
PL,CH,2011-04,208266666.66666666
PL,CN,2011-04,6133333.333333333
PL,CY,2011-04,12533333.333333334
PL,CZ,2011-04,112966666.66666666
PL,DE,2011-04,650400000.0
PL,DK,2011-04,44266666.66666667
PL,EE,2011-04,2766666.666666667
PL,ES,2011-04,25333333.333333332
PL,FI,2011-04,31300000.0
PL,FR,2011-04,115399999.99999999
PL,GR,2011-04,2866666.6666666665
PL,HK,2011-04,1266666.6666666665
PL,HR,2011-04,2266666.6666666665
PL,HU,2011-04,21300000.0
PL,IE,2011-04,54300000.00000001
PL,IN,2011-04,3033333.333333333
PL,IT,2011-04,50266666.66666667
PL,JP,2011-04,5800000.0
PL,LT,2011-04,34000000.0
PL,LU,2011-04,18599999.999999996
PL,LV,2011-04,6833333.333333333
PL,MT,2011-04,3466666.666666667
PL,NL,2011-04,141500000.0
PL,PL,2011-04,0.0
PL,PT,2011-04,4533333.333333333
PL,RO,2011-04,10700000.000000002
PL,RU,2011-04,80633333.33333334
PL,SE,2011-04,62966666.66666667
PL,SI,2011-04,3466666.666666667
PL,SK,2011-04,72233333.33333333
PL,UK,2011-04,165000000.0
PL,US,2011-04,113133333.33333333
PL,AT,2011-05,64722222.22222222
PL,BE,2011-05,61955555.55555555
PL,BG,2011-05,8033333.333333333
PL,BR,2011-05,2466666.6666666665
PL,CA,2011-05,13666666.666666666
PL,CH,2011-05,199822222.2222222
PL,CN,2011-05,6122222.222222223
PL,CY,2011-05,12133333.333333332
PL,CZ,2011-05,109800000.0
PL,DE,2011-05,655600000.0
PL,DK,2011-05,45566666.66666667
PL,EE,2011-05,3666666.6666666665
PL,ES,2011-05,27000000.0
PL,FI,2011-05,30633333.333333336
PL,FR,2011-05,117733333.33333333
PL,GR,2011-05,3466666.666666667
PL,HK,2011-05,1700000.0
PL,HR,2011-05,2211111.111111111
PL,HU,2011-05,22177777.777777776
PL,IE,2011-05,52222222.222222224
PL,IN,2011-05,3199999.9999999995
PL,IT,2011-05,51011111.11111111
PL,JP,2011-05,6566666.666666666
PL,LT,2011-05,30188888.888888888
PL,LU,2011-05,19833333.333333332
PL,LV,2011-05,7655555.555555555
PL,MT,2011-05,3433333.3333333335
PL,NL,2011-05,143755555.55555555
PL,PL,2011-05,0.0
PL,PT,2011-05,4866666.666666666
PL,RO,2011-05,11277777.777777778
PL,RU,2011-05,78533333.33333333
PL,SE,2011-05,63222222.222222224
PL,SI,2011-05,3411111.1111111115
PL,SK,2011-05,62466666.66666667
PL,UK,2011-05,162366666.6666667
PL,US,2011-05,116333333.33333333
PL,AT,2011-06,64544444.44444444
PL,BE,2011-06,65244444.44444444
PL,BG,2011-06,7633333.333333333
PL,BR,2011-06,3000000.0
PL,CA,2011-06,14866666.666666668
PL,CH,2011-06,191377777.77777776
PL,CN,2011-06,6111111.111111111
PL,CY,2011-06,11733333.333333334
PL,CZ,2011-06,106633333.33333333
PL,DE,2011-06,660800000.0000001
PL,DK,2011-06,46866666.666666664
PL,EE,2011-06,4566666.666666666
PL,ES,2011-06,28666666.666666668
PL,FI,2011-06,29966666.666666668
PL,FR,2011-06,120066666.66666666
PL,GR,2011-06,4066666.6666666665
PL,HK,2011-06,2133333.3333333335
PL,HR,2011-06,2155555.5555555555
PL,HU,2011-06,23055555.555555552
PL,IE,2011-06,50144444.44444445
PL,IN,2011-06,3366666.6666666665
PL,IT,2011-06,51755555.55555556
PL,JP,2011-06,7333333.333333333
PL,LT,2011-06,26377777.77777778
PL,LU,2011-06,21066666.666666668
PL,LV,2011-06,8477777.777777778
PL,MT,2011-06,3400000.0
PL,NL,2011-06,146011111.11111113
PL,PL,2011-06,0.0
PL,PT,2011-06,5200000.0
PL,RO,2011-06,11855555.555555554
PL,RU,2011-06,76433333.33333334
PL,SE,2011-06,63477777.77777778
PL,SI,2011-06,3355555.5555555555
PL,SK,2011-06,52699999.99999999
PL,UK,2011-06,159733333.3333333
PL,US,2011-06,119533333.33333331
PL,AT,2011-07,64366666.66666666
PL,BE,2011-07,68533333.33333333
PL,BG,2011-07,7233333.333333333
PL,BR,2011-07,3533333.333333333
PL,CA,2011-07,16066666.666666666
PL,CH,2011-07,182933333.3333333
PL,CN,2011-07,6100000.000000001
PL,CY,2011-07,11333333.333333334
PL,CZ,2011-07,103466666.66666666
PL,DE,2011-07,666000000.0
PL,DK,2011-07,48166666.666666664
PL,EE,2011-07,5466666.666666666
PL,ES,2011-07,30333333.333333332
PL,FI,2011-07,29300000.0
PL,FR,2011-07,122399999.99999999
PL,GR,2011-07,4666666.666666667
PL,HK,2011-07,2566666.666666667
PL,HR,2011-07,2100000.0
PL,HU,2011-07,23933333.333333332
PL,IE,2011-07,48066666.666666664
PL,IN,2011-07,3533333.333333333
PL,IT,2011-07,52500000.0
PL,JP,2011-07,8100000.0
PL,LT,2011-07,22566666.666666668
PL,LU,2011-07,22300000.0
PL,LV,2011-07,9299999.999999998
PL,MT,2011-07,3366666.6666666665
PL,NL,2011-07,148266666.6666667
PL,PL,2011-07,0.0
PL,PT,2011-07,5533333.333333334
PL,RO,2011-07,12433333.333333332
PL,RU,2011-07,74333333.33333333
PL,SE,2011-07,63733333.33333333
PL,SI,2011-07,3300000.0000000005
PL,SK,2011-07,42933333.333333336
