reporter,partner,TIME_PERIOD,OBS_VALUE
IT,LU,2009-01,302666666.6666667
IT,LV,2009-01,6666666.666666667
IT,MT,2009-01,6333333.333333333
IT,NL,2009-01,195000000.0
IT,PL,2009-01,65666666.66666667
IT,PT,2009-01,36666666.666666664
IT,RO,2009-01,108666666.66666667
IT,RU,2009-01,35666666.666666664
IT,SE,2009-01,71333333.33333333
IT,SI,2009-01,61000000.0
IT,SK,2009-01,22000000.0
IT,UK,2009-01,423333333.3333333
IT,US,2009-01,540333333.3333334
IT,AT,2009-02,172777777.7777778
IT,BE,2009-02,150666666.66666666
IT,BG,2009-02,22222222.222222224
IT,BR,2009-02,63222222.222222224
IT,CA,2009-02,19444444.444444448
IT,CH,2009-02,327777777.7777778
IT,CN,2009-02,84777777.77777779
IT,CY,2009-02,9888888.88888889
IT,CZ,2009-02,47000000.0
IT,DE,2009-02,506555555.5555556
IT,DK,2009-02,36444444.44444444
IT,EE,2009-02,2333333.3333333335
IT,ES,2009-02,224222222.2222222
IT,FI,2009-02,63333333.333333336
IT,FR,2009-02,547222222.2222223
IT,GR,2009-02,71333333.33333333
IT,HK,2009-02,27111111.111111112
IT,HR,2009-02,47333333.333333336
IT,HU,2009-02,43555555.55555555
IT,IE,2009-02,344777777.7777778
IT,IN,2009-02,23777777.777777776
IT,JP,2009-02,102111111.1111111
IT,LT,2009-02,8555555.555555556
IT,LU,2009-02,299888888.88888884
IT,LV,2009-02,7444444.444444444
IT,MT,2009-02,7555555.555555556
IT,NL,2009-02,193555555.55555555
IT,PL,2009-02,67666666.66666667
IT,PT,2009-02,37333333.333333336
IT,RO,2009-02,105444444.44444445
IT,RU,2009-02,39111111.111111104
IT,SE,2009-02,79888888.88888888
IT,SI,2009-02,59111111.11111111
IT,SK,2009-02,21555555.555555556
IT,UK,2009-02,444777777.7777778
IT,US,2009-02,519444444.4444445
IT,AT,2009-03,165555555.55555558
IT,BE,2009-03,154000000.0
IT,BG,2009-03,21777777.777777776
IT,BR,2009-03,52111111.111111104
IT,CA,2009-03,20222222.22222222
IT,CH,2009-03,317888888.88888884
IT,CN,2009-03,80222222.22222221
IT,CY,2009-03,10444444.444444444
IT,CZ,2009-03,48666666.666666664
IT,DE,2009-03,518444444.4444445
IT,DK,2009-03,38222222.222222224
IT,EE,2009-03,2666666.6666666665
IT,ES,2009-03,230777777.7777778
IT,FI,2009-03,58333333.333333336
IT,FR,2009-03,584444444.4444444
IT,GR,2009-03,79666666.66666667
IT,HK,2009-03,24888888.888888888
IT,HR,2009-03,47000000.0
IT,HU,2009-03,44111111.11111111
IT,IE,2009-03,339888888.88888884
IT,IN,2009-03,22222222.222222224
IT,JP,2009-03,100888888.8888889
IT,LT,2009-03,9111111.11111111
IT,LU,2009-03,297111111.11111116
IT,LV,2009-03,8222222.222222223
IT,MT,2009-03,8777777.777777776
IT,NL,2009-03,192111111.1111111
IT,PL,2009-03,69666666.66666667
IT,PT,2009-03,38000000.0
IT,RO,2009-03,102222222.22222222
IT,RU,2009-03,42555555.55555556
IT,SE,2009-03,88444444.44444445
IT,SI,2009-03,57222222.222222224
IT,SK,2009-03,21111111.111111112
IT,UK,2009-03,466222222.2222222
IT,US,2009-03,498555555.5555556
IT,AT,2009-04,158333333.33333334
IT,BE,2009-04,157333333.33333334
IT,BG,2009-04,21333333.333333332
IT,BR,2009-04,41000000.0
IT,CA,2009-04,21000000.0
IT,CH,2009-04,308000000.0
IT,CN,2009-04,75666666.66666667
IT,CY,2009-04,11000000.0
IT,CZ,2009-04,50333333.333333336
IT,DE,2009-04,530333333.3333334
IT,DK,2009-04,40000000.0
IT,EE,2009-04,3000000.0
IT,ES,2009-04,237333333.33333334
IT,FI,2009-04,53333333.333333336
IT,FR,2009-04,621666666.6666666
IT,GR,2009-04,88000000.0
IT,HK,2009-04,22666666.666666668
IT,HR,2009-04,46666666.666666664
IT,HU,2009-04,44666666.666666664
IT,IE,2009-04,335000000.0
IT,IN,2009-04,20666666.666666668
IT,JP,2009-04,99666666.66666667
IT,LT,2009-04,9666666.666666666
IT,LU,2009-04,294333333.3333333
IT,LV,2009-04,9000000.0
IT,MT,2009-04,10000000.0
IT,NL,2009-04,190666666.66666666
IT,PL,2009-04,71666666.66666667
IT,PT,2009-04,38666666.666666664
IT,RO,2009-04,99000000.0
IT,RU,2009-04,46000000.0
IT,SE,2009-04,97000000.0
IT,SI,2009-04,55333333.333333336
IT,SK,2009-04,20666666.666666668
IT,UK,2009-04,487666666.6666667
IT,US,2009-04,477666666.6666667
IT,AT,2009-05,184333333.33333334
IT,BE,2009-05,154666666.66666666
IT,BG,2009-05,21333333.333333332
IT,BR,2009-05,47222222.222222224
IT,CA,2009-05,25888888.888888888
IT,CH,2009-05,323000000.0
IT,CN,2009-05,91777777.77777778
IT,CY,2009-05,14555555.555555556
IT,CZ,2009-05,51333333.333333336
IT,DE,2009-05,528666666.6666666
IT,DK,2009-05,41333333.333333336
IT,EE,2009-05,3111111.111111111
IT,ES,2009-05,278777777.7777778
IT,FI,2009-05,52222222.222222224
IT,FR,2009-05,644777777.7777777
IT,GR,2009-05,151666666.66666666
IT,HK,2009-05,25666666.666666668
IT,HR,2009-05,70222222.22222222
IT,HU,2009-05,49555555.55555555
IT,IE,2009-05,331666666.6666667
IT,IN,2009-05,20555555.555555552
IT,JP,2009-05,104555555.55555555
IT,LT,2009-05,9777777.777777776
IT,LU,2009-05,304333333.3333333
IT,LV,2009-05,8666666.666666666
IT,MT,2009-05,14222222.222222222
IT,NL,2009-05,198111111.1111111
IT,PL,2009-05,71555555.55555555
IT,PT,2009-05,47444444.44444445
IT,RO,2009-05,110000000.0
IT,RU,2009-05,46555555.55555555
IT,SE,2009-05,94888888.8888889
IT,SI,2009-05,60000000.0
IT,SK,2009-05,20333333.333333332
IT,UK,2009-05,477111111.1111111
IT,US,2009-05,533777777.77777773
IT,AT,2009-06,210333333.33333334
IT,BE,2009-06,152000000.0
IT,BG,2009-06,21333333.333333332
IT,BR,2009-06,53444444.44444445
IT,CA,2009-06,30777777.777777776
IT,CH,2009-06,338000000.0
IT,CN,2009-06,107888888.8888889
IT,CY,2009-06,18111111.111111112
IT,CZ,2009-06,52333333.333333336
IT,DE,2009-06,527000000.0
IT,DK,2009-06,42666666.666666664
IT,EE,2009-06,3222222.222222222
IT,ES,2009-06,320222222.2222222
IT,FI,2009-06,51111111.11111111
IT,FR,2009-06,667888888.888889
IT,GR,2009-06,215333333.33333334
IT,HK,2009-06,28666666.666666668
IT,HR,2009-06,93777777.77777779
IT,HU,2009-06,54444444.44444445
IT,IE,2009-06,328333333.3333333
IT,IN,2009-06,20444444.444444448
IT,JP,2009-06,109444444.44444445
IT,LT,2009-06,9888888.88888889
IT,LU,2009-06,314333333.3333333
IT,LV,2009-06,8333333.333333334
IT,MT,2009-06,18444444.444444444
IT,NL,2009-06,205555555.55555555
IT,PL,2009-06,71444444.44444445
IT,PT,2009-06,56222222.222222224
IT,RO,2009-06,121000000.0
IT,RU,2009-06,47111111.11111111
IT,SE,2009-06,92777777.77777778
IT,SI,2009-06,64666666.66666667
IT,SK,2009-06,20000000.0
IT,UK,2009-06,466555555.5555556
IT,US,2009-06,589888888.888889
IT,AT,2009-07,236333333.33333334
IT,BE,2009-07,149333333.33333334
IT,BG,2009-07,21333333.333333332
IT,BR,2009-07,59666666.666666664
IT,CA,2009-07,35666666.666666664
IT,CH,2009-07,353000000.0
IT,CN,2009-07,124000000.0
IT,CY,2009-07,21666666.666666668
IT,CZ,2009-07,53333333.333333336
IT,DE,2009-07,525333333.3333334
IT,DK,2009-07,44000000.0
IT,EE,2009-07,3333333.3333333335
IT,ES,2009-07,361666666.6666667
IT,FI,2009-07,50000000.0
IT,FR,2009-07,691000000.0
IT,GR,2009-07,279000000.0
IT,HK,2009-07,31666666.666666668
IT,HR,2009-07,117333333.33333333
IT,HU,2009-07,59333333.333333336
IT,IE,2009-07,325000000.0
IT,IN,2009-07,20333333.333333332
IT,JP,2009-07,114333333.33333333
IT,LT,2009-07,10000000.0
IT,LU,2009-07,324333333.3333333
IT,LV,2009-07,8000000.0
IT,MT,2009-07,22666666.666666668
IT,NL,2009-07,213000000.0
IT,PL,2009-07,71333333.33333333
IT,PT,2009-07,65000000.0
IT,RO,2009-07,132000000.0
IT,RU,2009-07,47666666.666666664
IT,SE,2009-07,90666666.66666667
IT,SI,2009-07,69333333.33333333
IT,SK,2009-07,19666666.666666668
IT,UK,2009-07,456000000.0
IT,US,2009-07,646000000.0
IT,AT,2009-08,217111111.1111111
IT,BE,2009-08,155444444.44444442
IT,BG,2009-08,22111111.111111112
IT,BR,2009-08,57777777.777777776
IT,CA,2009-08,32000000.0
IT,CH,2009-08,346444444.4444444
IT,CN,2009-08,110111111.1111111
IT,CY,2009-08,17888888.888888888
IT,CZ,2009-08,52222222.222222224
IT,DE,2009-08,549111111.111111
IT,DK,2009-08,42444444.44444444
IT,EE,2009-08,3111111.111111111
IT,ES,2009-08,316666666.6666667
IT,FI,2009-08,54000000.0
IT,FR,2009-08,656000000.0
IT,GR,2009-08,212888888.8888889
IT,HK,2009-08,42444444.44444445
IT,HR,2009-08,91777777.77777778
IT,HU,2009-08,63000000.0
IT,IE,2009-08,315444444.4444445
IT,IN,2009-08,21666666.666666668
IT,JP,2009-08,109777777.77777778
IT,LT,2009-08,9222222.222222224
IT,LU,2009-08,329777777.7777778
IT,LV,2009-08,7000000.0
IT,MT,2009-08,18888888.888888888
IT,NL,2009-08,217888888.8888889
IT,PL,2009-08,73777777.77777779
IT,PT,2009-08,63222222.222222224
IT,RO,2009-08,121444444.44444445
IT,RU,2009-08,46777777.777777776
IT,SE,2009-08,93555555.55555555
IT,SI,2009-08,66666666.66666667
IT,SK,2009-08,21111111.111111112
IT,UK,2009-08,475000000.0
IT,US,2009-08,625222222.2222223
IT,AT,2009-09,197888888.8888889
IT,BE,2009-09,161555555.55555558
IT,BG,2009-09,22888888.888888888
IT,BR,2009-09,55888888.88888889
IT,CA,2009-09,28333333.333333332
IT,CH,2009-09,339888888.88888884
IT,CN,2009-09,96222222.22222222
IT,CY,2009-09,14111111.111111108
IT,CZ,2009-09,51111111.11111111
IT,DE,2009-09,572888888.888889
IT,DK,2009-09,40888888.888888896
IT,EE,2009-09,2888888.888888889
IT,ES,2009-09,271666666.6666667
IT,FI,2009-09,58000000.0
IT,FR,2009-09,621000000.0
IT,GR,2009-09,146777777.77777776
IT,HK,2009-09,53222222.22222223
IT,HR,2009-09,66222222.22222222
IT,HU,2009-09,66666666.66666667
IT,IE,2009-09,305888888.88888884
IT,IN,2009-09,23000000.0
IT,JP,2009-09,105222222.22222222
IT,LT,2009-09,8444444.444444444
IT,LU,2009-09,335222222.2222222
IT,LV,2009-09,6000000.0
IT,MT,2009-09,15111111.111111108
