reporter,partner,TIME_PERIOD,OBS_VALUE
LT,CN,2009-07,300000.0
LT,CY,2009-07,4866666.666666666
LT,CZ,2009-07,1566666.6666666667
LT,DE,2009-07,31466666.666666668
LT,DK,2009-07,11100000.0
LT,EE,2009-07,6233333.333333333
LT,ES,2009-07,2900000.0
LT,FI,2009-07,7066666.666666666
LT,FR,2009-07,8533333.333333334
LT,GR,2009-07,266666.6666666667
LT,HK,2009-07,233333.3333333333
LT,HR,2009-07,0.0
LT,HU,2009-07,733333.3333333334
LT,IE,2009-07,1866666.6666666665
LT,IN,2009-07,33333.333333333336
LT,IT,2009-07,3199999.9999999995
LT,JP,2009-07,33333.333333333336
LT,LU,2009-07,1733333.3333333335
LT,LV,2009-07,19433333.333333332
LT,MT,2009-07,433333.3333333334
LT,NL,2009-07,5966666.666666666
LT,PL,2009-07,24433333.333333332
LT,PT,2009-07,133333.33333333334
LT,RO,2009-07,133333.33333333334
LT,RU,2009-07,36866666.666666664
LT,SE,2009-07,6333333.333333333
LT,SI,2009-07,99999.99999999999
LT,SK,2009-07,466666.6666666666
LT,UK,2009-07,7633333.333333333
LT,US,2009-07,4566666.666666666
LT,AT,2009-08,3355555.5555555555
LT,BE,2009-08,4100000.0000000005
LT,BG,2009-08,155555.55555555556
LT,BR,2009-08,0.0
LT,CA,2009-08,55555.55555555556
LT,CH,2009-08,4488888.888888889
LT,CN,2009-08,233333.3333333333
LT,CY,2009-08,4600000.0
LT,CZ,2009-08,1400000.0000000002
LT,DE,2009-08,30755555.555555556
LT,DK,2009-08,11322222.22222222
LT,EE,2009-08,5611111.111111111
LT,ES,2009-08,3233333.333333333
LT,FI,2009-08,5966666.666666666
LT,FR,2009-08,8844444.444444446
LT,GR,2009-08,333333.3333333333
LT,HK,2009-08,222222.22222222222
LT,HR,2009-08,11111.111111111111
LT,HU,2009-08,677777.7777777778
LT,IE,2009-08,1855555.5555555555
LT,IN,2009-08,33333.333333333336
LT,IT,2009-08,3077777.7777777775
LT,JP,2009-08,33333.333333333336
LT,LU,2009-08,1444444.4444444447
LT,LV,2009-08,17833333.333333332
LT,MT,2009-08,444444.44444444444
LT,NL,2009-08,5422222.222222222
LT,PL,2009-08,20866666.666666668
LT,PT,2009-08,133333.33333333334
LT,RO,2009-08,166666.66666666666
LT,RU,2009-08,35822222.222222224
LT,SE,2009-08,7633333.333333333
LT,SI,2009-08,211111.11111111112
LT,SK,2009-08,444444.44444444444
LT,UK,2009-08,7233333.333333333
LT,US,2009-08,4255555.555555556
LT,AT,2009-09,2911111.1111111115
LT,BE,2009-09,3566666.6666666665
LT,BG,2009-09,277777.77777777775
LT,BR,2009-09,0.0
LT,CA,2009-09,44444.44444444445
LT,CH,2009-09,4777777.777777778
LT,CN,2009-09,166666.66666666666
LT,CY,2009-09,4333333.333333333
LT,CZ,2009-09,1233333.3333333335
LT,DE,2009-09,30044444.444444448
LT,DK,2009-09,11544444.444444444
LT,EE,2009-09,4988888.888888889
LT,ES,2009-09,3566666.6666666665
LT,FI,2009-09,4866666.666666667
LT,FR,2009-09,9155555.555555554
LT,GR,2009-09,399999.99999999994
LT,HK,2009-09,211111.11111111112
LT,HR,2009-09,22222.222222222223
LT,HU,2009-09,622222.2222222222
LT,IE,2009-09,1844444.4444444443
LT,IN,2009-09,33333.333333333336
LT,IT,2009-09,2955555.5555555555
LT,JP,2009-09,33333.333333333336
LT,LU,2009-09,1155555.5555555557
LT,LV,2009-09,16233333.33333333
LT,MT,2009-09,455555.55555555556
LT,NL,2009-09,4877777.777777777
LT,PL,2009-09,17300000.0
LT,PT,2009-09,133333.33333333334
LT,RO,2009-09,199999.99999999997
LT,RU,2009-09,34777777.777777776
LT,SE,2009-09,8933333.333333334
LT,SI,2009-09,322222.2222222222
LT,SK,2009-09,422222.22222222225
LT,UK,2009-09,6833333.333333333
LT,US,2009-09,3944444.4444444445
LT,AT,2009-10,2466666.666666667
LT,BE,2009-10,3033333.333333333
LT,BG,2009-10,399999.99999999994
LT,BR,2009-10,0.0
LT,CA,2009-10,33333.333333333336
LT,CH,2009-10,5066666.666666666
LT,CN,2009-10,99999.99999999999
LT,CY,2009-10,4066666.6666666665
LT,CZ,2009-10,1066666.6666666667
LT,DE,2009-10,29333333.333333332
LT,DK,2009-10,11766666.666666666
LT,EE,2009-10,4366666.666666666
LT,ES,2009-10,3900000.0
LT,FI,2009-10,3766666.666666667
LT,FR,2009-10,9466666.666666666
LT,GR,2009-10,466666.6666666666
LT,HK,2009-10,199999.99999999997
LT,HR,2009-10,33333.333333333336
LT,HU,2009-10,566666.6666666666
LT,IE,2009-10,1833333.3333333333
LT,IN,2009-10,33333.333333333336
LT,IT,2009-10,2833333.3333333335
LT,JP,2009-10,33333.333333333336
LT,LU,2009-10,866666.6666666667
LT,LV,2009-10,14633333.333333332
LT,MT,2009-10,466666.6666666666
LT,NL,2009-10,4333333.333333333
LT,PL,2009-10,13733333.333333334
LT,PT,2009-10,133333.33333333334
LT,RO,2009-10,233333.3333333333
LT,RU,2009-10,33733333.333333336
LT,SE,2009-10,10233333.333333332
LT,SI,2009-10,433333.3333333334
LT,SK,2009-10,399999.99999999994
LT,UK,2009-10,6433333.333333334
LT,US,2009-10,3633333.3333333335
LT,AT,2009-11,3311111.1111111115
LT,BE,2009-11,3722222.222222222
LT,BG,2009-11,322222.22222222225
LT,BR,2009-11,444444.44444444444
LT,CA,2009-11,55555.55555555556
LT,CH,2009-11,4544444.444444444
LT,CN,2009-11,199999.99999999997
LT,CY,2009-11,4844444.444444444
LT,CZ,2009-11,1044444.4444444445
LT,DE,2009-11,27244444.444444444
LT,DK,2009-11,13044444.444444444
LT,EE,2009-11,4355555.555555555
LT,ES,2009-11,3388888.888888889
LT,FI,2009-11,3844444.4444444445
LT,FR,2009-11,9266666.666666668
LT,GR,2009-11,399999.99999999994
LT,HK,2009-11,188888.88888888888
LT,HR,2009-11,33333.333333333336
LT,HU,2009-11,488888.8888888889
LT,IE,2009-11,1577777.7777777778
LT,IN,2009-11,55555.55555555556
LT,IT,2009-11,3122222.222222222
LT,JP,2009-11,55555.55555555556
LT,LU,2009-11,722222.2222222224
LT,LV,2009-11,14155555.555555556
LT,MT,2009-11,366666.6666666666
LT,NL,2009-11,5399999.999999999
LT,PL,2009-11,12488888.888888888
LT,PT,2009-11,199999.99999999997
LT,RO,2009-11,188888.88888888888
LT,RU,2009-11,34688888.88888889
LT,SE,2009-11,8644444.444444444
LT,SI,2009-11,333333.3333333333
LT,SK,2009-11,322222.22222222225
LT,UK,2009-11,6522222.222222222
LT,US,2009-11,4144444.444444445
LT,AT,2009-12,4155555.555555556
LT,BE,2009-12,4411111.111111111
LT,BG,2009-12,244444.44444444447
LT,BR,2009-12,888888.8888888889
LT,CA,2009-12,77777.77777777778
LT,CH,2009-12,4022222.222222222
LT,CN,2009-12,300000.0
LT,CY,2009-12,5622222.222222223
LT,CZ,2009-12,1022222.2222222224
LT,DE,2009-12,25155555.555555556
LT,DK,2009-12,14322222.22222222
LT,EE,2009-12,4344444.444444444
LT,ES,2009-12,2877777.777777778
LT,FI,2009-12,3922222.2222222225
LT,FR,2009-12,9066666.666666666
LT,GR,2009-12,333333.3333333333
LT,HK,2009-12,177777.77777777778
LT,HR,2009-12,33333.333333333336
LT,HU,2009-12,411111.1111111111
LT,IE,2009-12,1322222.2222222222
LT,IN,2009-12,77777.77777777778
LT,IT,2009-12,3411111.111111111
LT,JP,2009-12,77777.77777777778
LT,LU,2009-12,577777.7777777779
LT,LV,2009-12,13677777.777777778
LT,MT,2009-12,266666.6666666667
LT,NL,2009-12,6466666.666666668
LT,PL,2009-12,11244444.444444446
LT,PT,2009-12,266666.6666666667
LT,RO,2009-12,144444.44444444444
LT,RU,2009-12,35644444.44444445
LT,SE,2009-12,7055555.555555554
LT,SI,2009-12,233333.33333333337
LT,SK,2009-12,244444.44444444447
LT,UK,2009-12,6611111.111111112
LT,US,2009-12,4655555.555555556
LT,AT,2010-01,5000000.0
LT,BE,2010-01,5100000.000000001
LT,BG,2010-01,166666.66666666666
LT,BR,2010-01,1333333.3333333333
LT,CA,2010-01,99999.99999999999
LT,CH,2010-01,3500000.0
LT,CN,2010-01,399999.99999999994
LT,CY,2010-01,6399999.999999999
LT,CZ,2010-01,1000000.0
LT,DE,2010-01,23066666.666666668
LT,DK,2010-01,15600000.0
LT,EE,2010-01,4333333.333333333
LT,ES,2010-01,2366666.6666666665
LT,FI,2010-01,4000000.0
LT,FR,2010-01,8866666.666666668
LT,GR,2010-01,266666.6666666667
LT,HK,2010-01,166666.66666666666
LT,HR,2010-01,33333.333333333336
LT,HU,2010-01,333333.3333333333
LT,IE,2010-01,1066666.6666666667
LT,IN,2010-01,99999.99999999999
LT,IT,2010-01,3699999.9999999995
LT,JP,2010-01,99999.99999999999
LT,LU,2010-01,433333.3333333334
LT,LV,2010-01,13200000.000000002
LT,MT,2010-01,166666.66666666666
LT,NL,2010-01,7533333.333333334
LT,PL,2010-01,10000000.0
LT,PT,2010-01,333333.3333333333
LT,RO,2010-01,99999.99999999999
LT,RU,2010-01,36600000.0
LT,SE,2010-01,5466666.666666666
LT,SI,2010-01,133333.33333333334
LT,SK,2010-01,166666.66666666666
LT,UK,2010-01,6700000.0
LT,US,2010-01,5166666.666666667
LT,AT,2010-02,5522222.222222222
LT,BE,2010-02,5511111.111111112
LT,BG,2010-02,177777.77777777778
LT,BR,2010-02,888888.888888889
LT,CA,2010-02,188888.88888888888
LT,CH,2010-02,3766666.666666667
LT,CN,2010-02,399999.99999999994
LT,CY,2010-02,6199999.999999999
LT,CZ,2010-02,1155555.5555555557
LT,DE,2010-02,26377777.77777778
LT,DK,2010-02,15399999.999999998
LT,EE,2010-02,5166666.666666667
LT,ES,2010-02,2555555.555555556
LT,FI,2010-02,5433333.333333334
LT,FR,2010-02,9300000.0
LT,GR,2010-02,277777.7777777778
LT,HK,2010-02,166666.66666666666
LT,HR,2010-02,33333.333333333336
LT,HU,2010-02,355555.55555555556
LT,IE,2010-02,1311111.111111111
LT,IN,2010-02,111111.11111111111
LT,IT,2010-02,4011111.111111111
LT,JP,2010-02,133333.33333333334
LT,LU,2010-02,477777.7777777778
LT,LV,2010-02,14400000.0
LT,MT,2010-02,177777.77777777778
LT,NL,2010-02,8122222.222222222
LT,PL,2010-02,13644444.444444444
LT,PT,2010-02,277777.7777777778
LT,RO,2010-02,99999.99999999999
LT,RU,2010-02,39744444.44444445
LT,SE,2010-02,5622222.222222223
LT,SI,2010-02,155555.55555555556
LT,SK,2010-02,233333.33333333337
LT,UK,2010-02,7211111.111111111
LT,US,2010-02,4644444.444444445
LT,AT,2010-03,6044444.444444444
LT,BE,2010-03,5922222.222222222
LT,BG,2010-03,188888.88888888888
LT,BR,2010-03,444444.4444444445
LT,CA,2010-03,277777.77777777775
LT,CH,2010-03,4033333.333333333
LT,CN,2010-03,399999.99999999994
LT,CY,2010-03,6000000.0
LT,CZ,2010-03,1311111.111111111
LT,DE,2010-03,29688888.888888888
LT,DK,2010-03,15200000.000000002
LT,EE,2010-03,6000000.0
LT,ES,2010-03,2744444.444444445
LT,FI,2010-03,6866666.666666667
LT,FR,2010-03,9733333.333333332
LT,GR,2010-03,288888.88888888893
LT,HK,2010-03,166666.66666666666
LT,HR,2010-03,33333.333333333336
LT,HU,2010-03,377777.77777777775
LT,IE,2010-03,1555555.5555555555
LT,IN,2010-03,122222.22222222223
LT,IT,2010-03,4322222.222222222
LT,JP,2010-03,166666.66666666666
LT,LU,2010-03,522222.22222222225
LT,LV,2010-03,15600000.0
LT,MT,2010-03,188888.88888888888
LT,NL,2010-03,8711111.11111111
LT,PL,2010-03,17288888.888888888
LT,PT,2010-03,222222.22222222225
LT,RO,2010-03,99999.99999999999
LT,RU,2010-03,42888888.88888889
LT,SE,2010-03,5777777.777777778
LT,SI,2010-03,177777.77777777778
LT,SK,2010-03,300000.00000000006
LT,UK,2010-03,7722222.222222222
LT,US,2010-03,4122222.2222222225
LT,AT,2010-04,6566666.666666666
LT,BE,2010-04,6333333.333333333
LT,BG,2010-04,199999.99999999997
LT,BR,2010-04,0.0
LT,CA,2010-04,366666.6666666667
LT,CH,2010-04,4300000.0
LT,CN,2010-04,399999.99999999994
LT,CY,2010-04,5800000.0
LT,CZ,2010-04,1466666.6666666667
LT,DE,2010-04,33000000.0
LT,DK,2010-04,15000000.0
LT,EE,2010-04,6833333.333333333
LT,ES,2010-04,2933333.3333333335
LT,FI,2010-04,8299999.999999999
LT,FR,2010-04,10166666.666666666
LT,GR,2010-04,300000.0
LT,HK,2010-04,166666.66666666666
LT,HR,2010-04,33333.333333333336
LT,HU,2010-04,399999.99999999994
LT,IE,2010-04,1800000.0
LT,IN,2010-04,133333.33333333334
LT,IT,2010-04,4633333.333333334
LT,JP,2010-04,199999.99999999997
LT,LU,2010-04,566666.6666666666
LT,LV,2010-04,16800000.0
LT,MT,2010-04,199999.99999999997
LT,NL,2010-04,9299999.999999998
LT,PL,2010-04,20933333.333333332
LT,PT,2010-04,166666.66666666666
LT,RO,2010-04,99999.99999999999
LT,RU,2010-04,46033333.33333333
LT,SE,2010-04,5933333.333333334
LT,SI,2010-04,199999.99999999997
LT,SK,2010-04,366666.6666666667
LT,UK,2010-04,8233333.333333332
LT,US,2010-04,3600000.0
LT,AT,2010-05,6855555.555555555
LT,BE,2010-05,6266666.666666667
LT,BG,2010-05,188888.88888888888
LT,BR,2010-05,33333.333333333336
LT,CA,2010-05,344444.4444444445
LT,CH,2010-05,4288888.888888889
LT,CN,2010-05,399999.99999999994
LT,CY,2010-05,5433333.333333333
LT,CZ,2010-05,1488888.888888889
LT,DE,2010-05,33633333.333333336
LT,DK,2010-05,14577777.777777778
LT,EE,2010-05,6888888.888888889
LT,ES,2010-05,3133333.3333333335
LT,FI,2010-05,8144444.444444444
LT,FR,2010-05,9866666.666666668
LT,GR,2010-05,311111.1111111111
LT,HK,2010-05,233333.33333333337
LT,HR,2010-05,33333.333333333336
LT,HU,2010-05,411111.1111111111
LT,IE,2010-05,1744444.4444444445
LT,IN,2010-05,1611111.111111111
LT,IT,2010-05,4833333.333333333
LT,JP,2010-05,166666.66666666666
LT,LU,2010-05,466666.6666666666
LT,LV,2010-05,16466666.666666664
LT,MT,2010-05,211111.11111111112
LT,NL,2010-05,8855555.555555556
LT,PL,2010-05,20811111.11111111
LT,PT,2010-05,166666.66666666666
LT,RO,2010-05,144444.44444444447
LT,RU,2010-05,48766666.66666666
LT,SE,2010-05,6166666.666666667
LT,SI,2010-05,222222.22222222222
LT,SK,2010-05,377777.77777777775
LT,UK,2010-05,9322222.22222222
LT,US,2010-05,3855555.5555555555
LT,AT,2010-06,7144444.444444445
LT,BE,2010-06,6199999.999999999
LT,BG,2010-06,177777.77777777778
LT,BR,2010-06,66666.66666666667
LT,CA,2010-06,322222.22222222225
LT,CH,2010-06,4277777.777777778
LT,CN,2010-06,399999.99999999994
LT,CY,2010-06,5066666.666666666
LT,CZ,2010-06,1511111.111111111
LT,DE,2010-06,34266666.666666664
LT,DK,2010-06,14155555.555555556
LT,EE,2010-06,6944444.444444444
LT,ES,2010-06,3333333.3333333335
LT,FI,2010-06,7988888.888888888
LT,FR,2010-06,9566666.666666666
LT,GR,2010-06,322222.22222222225
LT,HK,2010-06,300000.00000000006
LT,HR,2010-06,33333.333333333336
LT,HU,2010-06,422222.22222222225
LT,IE,2010-06,1688888.888888889
LT,IN,2010-06,3088888.8888888885
LT,IT,2010-06,5033333.333333333
LT,JP,2010-06,133333.33333333334
LT,LU,2010-06,366666.6666666667
LT,LV,2010-06,16133333.333333332
LT,MT,2010-06,222222.22222222222
LT,NL,2010-06,8411111.11111111
LT,PL,2010-06,20688888.88888889
LT,PT,2010-06,166666.66666666666
LT,RO,2010-06,188888.88888888888
LT,RU,2010-06,51500000.0
LT,SE,2010-06,6399999.999999999
LT,SI,2010-06,244444.44444444447
LT,SK,2010-06,388888.8888888889
LT,UK,2010-06,10411111.111111112
LT,US,2010-06,4111111.1111111115
LT,AT,2010-07,7433333.333333334
LT,BE,2010-07,6133333.333333333
LT,BG,2010-07,166666.66666666666
LT,BR,2010-07,99999.99999999999
LT,CA,2010-07,300000.0
LT,CH,2010-07,4266666.666666667
LT,CN,2010-07,399999.99999999994
LT,CY,2010-07,4700000.0
LT,CZ,2010-07,1533333.3333333333
LT,DE,2010-07,34900000.0
LT,DK,2010-07,13733333.333333334
LT,EE,2010-07,7000000.0
LT,ES,2010-07,3533333.333333333
LT,FI,2010-07,7833333.333333333
LT,FR,2010-07,9266666.666666668
LT,GR,2010-07,333333.3333333333
LT,HK,2010-07,366666.6666666667
LT,HR,2010-07,33333.333333333336
LT,HU,2010-07,433333.3333333334
LT,IE,2010-07,1633333.3333333335
LT,IN,2010-07,4566666.666666666
LT,IT,2010-07,5233333.333333333
LT,JP,2010-07,99999.99999999999
LT,LU,2010-07,266666.6666666667
LT,LV,2010-07,15799999.999999998
LT,MT,2010-07,233333.3333333333
LT,NL,2010-07,7966666.666666666
LT,PL,2010-07,20566666.666666668
LT,PT,2010-07,166666.66666666666
LT,RO,2010-07,233333.3333333333
LT,RU,2010-07,54233333.33333333
LT,SE,2010-07,6633333.333333333
LT,SI,2010-07,266666.6666666667
LT,SK,2010-07,399999.99999999994
LT,UK,2010-07,11500000.0
LT,US,2010-07,4366666.666666666
LT,AT,2010-08,7744444.444444444
LT,BE,2010-08,6255555.555555556
LT,BG,2010-08,177777.77777777778
LT,BR,2010-08,77777.77777777778
LT,CA,2010-08,277777.7777777778
LT,CH,2010-08,4300000.0
LT,CN,2010-08,566666.6666666667
LT,CY,2010-08,5377777.777777777
LT,CZ,2010-08,1411111.1111111112
LT,DE,2010-08,32677777.777777776
LT,DK,2010-08,12955555.555555556
LT,EE,2010-08,7366666.666666667
LT,ES,2010-08,3455555.5555555555
LT,FI,2010-08,7077777.777777778
LT,FR,2010-08,9433333.333333334
LT,GR,2010-08,366666.6666666667
LT,HK,2010-08,344444.4444444445
LT,HR,2010-08,44444.444444444445
LT,HU,2010-08,422222.22222222225
LT,IE,2010-08,1588888.8888888888
LT,IN,2010-08,3077777.777777778
LT,IT,2010-08,5000000.0
LT,JP,2010-08,99999.99999999999
LT,LU,2010-08,266666.6666666667
LT,LV,2010-08,14933333.333333332
LT,MT,2010-08,222222.22222222222
LT,NL,2010-08,8322222.222222221
LT,PL,2010-08,17900000.000000004
LT,PT,2010-08,166666.66666666666
LT,RO,2010-08,222222.22222222222
LT,RU,2010-08,54588888.88888888
LT,SE,2010-08,6266666.666666667
LT,SI,2010-08,244444.44444444447
LT,SK,2010-08,333333.3333333333
LT,UK,2010-08,10222222.222222224
LT,US,2010-08,4477777.777777778
LT,AT,2010-09,8055555.555555555
LT,BE,2010-09,6377777.777777777
LT,BG,2010-09,188888.88888888888
LT,BR,2010-09,55555.555555555555
LT,CA,2010-09,255555.55555555553
LT,CH,2010-09,4333333.333333333
LT,CN,2010-09,733333.3333333334
LT,CY,2010-09,6055555.555555554
LT,CZ,2010-09,1288888.888888889
LT,DE,2010-09,30455555.55555556
LT,DK,2010-09,12177777.77777778
LT,EE,2010-09,7733333.333333333
LT,ES,2010-09,3377777.777777778
LT,FI,2010-09,6322222.222222222
LT,FR,2010-09,9600000.0
LT,GR,2010-09,399999.99999999994
LT,HK,2010-09,322222.22222222225
LT,HR,2010-09,55555.55555555556
LT,HU,2010-09,411111.1111111111
LT,IE,2010-09,1544444.4444444445
LT,IN,2010-09,1588888.8888888892
LT,IT,2010-09,4766666.666666667
LT,JP,2010-09,99999.99999999999
LT,LU,2010-09,266666.6666666667
LT,LV,2010-09,14066666.666666668
LT,MT,2010-09,211111.11111111112
LT,NL,2010-09,8677777.77777778
LT,PL,2010-09,15233333.333333334
LT,PT,2010-09,166666.66666666666
LT,RO,2010-09,211111.11111111112
LT,RU,2010-09,54944444.44444445
LT,SE,2010-09,5899999.999999999
LT,SI,2010-09,222222.22222222222
LT,SK,2010-09,266666.6666666667
LT,UK,2010-09,8944444.444444444
LT,US,2010-09,4588888.888888889
LT,AT,2010-10,8366666.666666667
LT,BE,2010-10,6500000.0
LT,BG,2010-10,199999.99999999997
LT,BR,2010-10,33333.333333333336
LT,CA,2010-10,233333.3333333333
LT,CH,2010-10,4366666.666666666
LT,CN,2010-10,900000.0
LT,CY,2010-10,6733333.333333333
LT,CZ,2010-10,1166666.6666666667
LT,DE,2010-10,28233333.333333336
LT,DK,2010-10,11400000.0
LT,EE,2010-10,8100000.0
LT,ES,2010-10,3300000.0000000005
LT,FI,2010-10,5566666.666666666
LT,FR,2010-10,9766666.666666668
LT,GR,2010-10,433333.3333333334
LT,HK,2010-10,300000.0
LT,HR,2010-10,66666.66666666667
LT,HU,2010-10,399999.99999999994
LT,IE,2010-10,1500000.0
LT,IN,2010-10,99999.99999999999
LT,IT,2010-10,4533333.333333333
LT,JP,2010-10,99999.99999999999
LT,LU,2010-10,266666.6666666667
LT,LV,2010-10,13200000.000000002
LT,MT,2010-10,199999.99999999997
LT,NL,2010-10,9033333.333333334
LT,PL,2010-10,12566666.666666668
LT,PT,2010-10,166666.66666666666
LT,RO,2010-10,199999.99999999997
LT,RU,2010-10,55300000.00000001
LT,SE,2010-10,5533333.333333334
LT,SI,2010-10,199999.99999999997
LT,SK,2010-10,199999.99999999997
LT,UK,2010-10,7666666.666666667
LT,US,2010-10,4700000.0
LT,AT,2010-11,8844444.444444446
LT,BE,2010-11,6366666.666666667
LT,BG,2010-11,155555.55555555556
LT,BR,2010-11,44444.444444444445
LT,CA,2010-11,244444.44444444444
LT,CH,2010-11,5511111.11111111
LT,CN,2010-11,844444.4444444445
LT,CY,2010-11,6433333.333333334
LT,CZ,2010-11,1144444.4444444443
LT,DE,2010-11,27744444.444444444
LT,DK,2010-11,11855555.555555556
LT,EE,2010-11,7122222.222222223
LT,ES,2010-11,3233333.333333334
LT,FI,2010-11,5233333.333333333
LT,FR,2010-11,9722222.222222224
LT,GR,2010-11,666666.6666666666
LT,HK,2010-11,344444.4444444445
LT,HR,2010-11,55555.55555555556
LT,HU,2010-11,399999.99999999994
LT,IE,2010-11,1388888.888888889
LT,IN,2010-11,122222.22222222222
LT,IT,2010-11,4488888.888888889
LT,JP,2010-11,177777.77777777778
LT,LU,2010-11,255555.5555555556
LT,LV,2010-11,12888888.888888888
LT,MT,2010-11,199999.99999999997
LT,NL,2010-11,9577777.777777778
LT,PL,2010-11,11855555.555555556
LT,PT,2010-11,133333.33333333334
LT,RO,2010-11,177777.77777777778
LT,RU,2010-11,55600000.0
LT,SE,2010-11,5866666.666666667
LT,SI,2010-11,188888.88888888888
LT,SK,2010-11,233333.3333333333
LT,UK,2010-11,7611111.111111111
LT,US,2010-11,4488888.888888889
LT,AT,2010-12,9322222.22222222
LT,BE,2010-12,6233333.333333333
LT,BG,2010-12,111111.11111111111
LT,BR,2010-12,55555.55555555556
LT,CA,2010-12,255555.5555555556
LT,CH,2010-12,6655555.555555555
LT,CN,2010-12,788888.8888888889
LT,CY,2010-12,6133333.333333333
LT,CZ,2010-12,1122222.2222222222
LT,DE,2010-12,27255555.555555556
LT,DK,2010-12,12311111.11111111
LT,EE,2010-12,6144444.444444445
LT,ES,2010-12,3166666.6666666665
LT,FI,2010-12,4899999.999999999
LT,FR,2010-12,9677777.777777778
LT,GR,2010-12,899999.9999999999
LT,HK,2010-12,388888.8888888889
LT,HR,2010-12,44444.44444444445
LT,HU,2010-12,399999.99999999994
LT,IE,2010-12,1277777.777777778
LT,IN,2010-12,144444.44444444447
LT,IT,2010-12,4444444.444444444
LT,JP,2010-12,255555.55555555553
LT,LU,2010-12,244444.44444444444
LT,LV,2010-12,12577777.777777778
LT,MT,2010-12,199999.99999999997
LT,NL,2010-12,10122222.222222222
LT,PL,2010-12,11144444.444444446
LT,PT,2010-12,100000.00000000001
LT,RO,2010-12,155555.55555555556
LT,RU,2010-12,55900000.0
LT,SE,2010-12,6200000.0
LT,SI,2010-12,177777.77777777778
LT,SK,2010-12,266666.6666666667
LT,UK,2010-12,7555555.555555556
LT,US,2010-12,4277777.777777778
LT,AT,2011-01,9799999.999999998
LT,BE,2011-01,6100000.000000001
LT,BG,2011-01,66666.66666666667
LT,BR,2011-01,66666.66666666667
LT,CA,2011-01,266666.6666666667
LT,CH,2011-01,7800000.0
LT,CN,2011-01,733333.3333333334
LT,CY,2011-01,5833333.333333333
LT,CZ,2011-01,1099999.9999999998
LT,DE,2011-01,26766666.666666664
LT,DK,2011-01,12766666.666666666
LT,EE,2011-01,5166666.666666667
LT,ES,2011-01,3100000.0
LT,FI,2011-01,4566666.666666666
LT,FR,2011-01,9633333.333333332
LT,GR,2011-01,1133333.3333333333
LT,HK,2011-01,433333.3333333334
LT,HR,2011-01,33333.333333333336
LT,HU,2011-01,399999.99999999994
LT,IE,2011-01,1166666.6666666667
LT,IN,2011-01,166666.66666666666
LT,IT,2011-01,4399999.999999999
LT,JP,2011-01,333333.3333333333
LT,LU,2011-01,233333.3333333333
LT,LV,2011-01,12266666.666666666
LT,MT,2011-01,199999.99999999997
LT,NL,2011-01,10666666.666666666
LT,PL,2011-01,10433333.333333334
LT,PT,2011-01,66666.66666666667
LT,RO,2011-01,133333.33333333334
LT,RU,2011-01,56199999.99999999
LT,SE,2011-01,6533333.333333334
LT,SI,2011-01,166666.66666666666
LT,SK,2011-01,300000.0
LT,UK,2011-01,7500000.0
LT,US,2011-01,4066666.6666666665
LT,AT,2011-02,8922222.222222222
LT,BE,2011-02,6433333.333333334
LT,BG,2011-02,77777.77777777778
LT,BR,2011-02,66666.66666666667
LT,CA,2011-02,355555.55555555556
LT,CH,2011-02,8255555.555555555
LT,CN,2011-02,622222.2222222222
LT,CY,2011-02,5966666.666666666
LT,CZ,2011-02,1222222.222222222
LT,DE,2011-02,30777777.777777776
LT,DK,2011-02,12511111.111111112
LT,EE,2011-02,6066666.666666666
LT,ES,2011-02,3555555.555555556
LT,FI,2011-02,5811111.111111111
LT,FR,2011-02,10111111.11111111
LT,GR,2011-02,1188888.888888889
LT,HK,2011-02,544444.4444444444
LT,HR,2011-02,44444.444444444445
LT,HU,2011-02,433333.3333333334
LT,IE,2011-02,1422222.2222222222
LT,IN,2011-02,1588888.8888888888
LT,IT,2011-02,5055555.555555555
LT,JP,2011-02,322222.22222222225
LT,LU,2011-02,277777.7777777778
LT,LV,2011-02,14922222.222222222
LT,MT,2011-02,188888.88888888888
LT,NL,2011-02,10833333.333333334
LT,PL,2011-02,14577777.777777778
LT,PT,2011-02,111111.11111111112
LT,RO,2011-02,188888.88888888888
LT,RU,2011-02,61055555.55555555
LT,SE,2011-02,6444444.444444446
LT,SI,2011-02,177777.77777777778
LT,SK,2011-02,388888.8888888889
LT,UK,2011-02,8322222.222222221
LT,US,2011-02,4233333.333333333
LT,AT,2011-03,8044444.444444444
LT,BE,2011-03,6766666.666666667
LT,BG,2011-03,88888.88888888889
LT,BR,2011-03,66666.66666666667
LT,CA,2011-03,444444.4444444445
LT,CH,2011-03,8711111.11111111
LT,CN,2011-03,511111.11111111107
LT,CY,2011-03,6100000.000000001
LT,CZ,2011-03,1344444.4444444443
LT,DE,2011-03,34788888.88888889
LT,DK,2011-03,12255555.555555554
LT,EE,2011-03,6966666.666666668
LT,ES,2011-03,4011111.111111111
LT,FI,2011-03,7055555.555555554
LT,FR,2011-03,10588888.88888889
LT,GR,2011-03,1244444.4444444445
LT,HK,2011-03,655555.5555555555
LT,HR,2011-03,55555.55555555556
LT,HU,2011-03,466666.6666666666
LT,IE,2011-03,1677777.7777777778
LT,IN,2011-03,3011111.111111111
LT,IT,2011-03,5711111.111111111
LT,JP,2011-03,311111.1111111111
LT,LU,2011-03,322222.22222222225
