reporter,partner,TIME_PERIOD,OBS_VALUE
PT,RO,1996-12,0.0
PT,RU,1996-12,111111.11111111112
PT,SE,1996-12,4555555.555555555
PT,SI,1996-12,0.0
PT,SK,1996-12,0.0
PT,UK,1996-12,68222222.22222221
PT,US,1996-12,48222222.222222224
PT,AT,1997-01,3666666.6666666665
PT,BE,1997-01,24666666.666666668
PT,BG,1997-01,0.0
PT,BR,1997-01,12666666.666666666
PT,CA,1997-01,15333333.333333334
PT,CH,1997-01,19666666.666666668
PT,CN,1997-01,0.0
PT,CY,1997-01,666666.6666666666
PT,CZ,1997-01,0.0
PT,DE,1997-01,73666666.66666667
PT,DK,1997-01,4666666.666666667
PT,EE,1997-01,0.0
PT,ES,1997-01,55000000.0
PT,FI,1997-01,2333333.3333333335
PT,FR,1997-01,63000000.0
PT,GR,1997-01,1333333.3333333333
PT,HR,1997-01,0.0
PT,HU,1997-01,0.0
PT,IE,1997-01,1666666.6666666667
PT,IN,1997-01,0.0
PT,IT,1997-01,13000000.0
PT,JP,1997-01,3666666.6666666665
PT,LT,1997-01,0.0
PT,LU,1997-01,0.0
PT,LV,1997-01,0.0
PT,MT,1997-01,0.0
PT,NL,1997-01,15333333.333333334
PT,PL,1997-01,0.0
PT,RO,1997-01,0.0
PT,RU,1997-01,0.0
PT,SE,1997-01,4333333.333333333
PT,SI,1997-01,0.0
PT,SK,1997-01,0.0
PT,UK,1997-01,68000000.0
PT,US,1997-01,49000000.0
PT,AT,1997-02,4222222.222222222
PT,BE,1997-02,26777777.777777776
PT,BG,1997-02,0.0
PT,BR,1997-02,14444444.444444444
PT,CA,1997-02,15333333.333333334
PT,CH,1997-02,20222222.22222222
PT,CN,1997-02,111111.11111111111
PT,CY,1997-02,666666.6666666666
PT,CZ,1997-02,111111.11111111111
PT,DE,1997-02,78222222.22222221
PT,DK,1997-02,4888888.888888888
PT,EE,1997-02,0.0
PT,ES,1997-02,57000000.0
PT,FI,1997-02,2666666.6666666665
PT,FR,1997-02,66777777.77777778
PT,GR,1997-02,1444444.4444444445
PT,HR,1997-02,111111.11111111111
PT,HU,1997-02,0.0
PT,IE,1997-02,2222222.2222222225
PT,IN,1997-02,0.0
PT,IT,1997-02,14111111.111111112
PT,JP,1997-02,3666666.6666666665
PT,LT,1997-02,0.0
PT,LU,1997-02,0.0
PT,LV,1997-02,0.0
PT,MT,1997-02,0.0
PT,NL,1997-02,17111111.111111112
PT,PL,1997-02,111111.11111111111
PT,RO,1997-02,0.0
PT,RU,1997-02,0.0
PT,SE,1997-02,4555555.555555555
PT,SI,1997-02,0.0
PT,SK,1997-02,0.0
PT,UK,1997-02,78888888.88888888
PT,US,1997-02,52111111.11111111
PT,AT,1997-03,4777777.777777778
PT,BE,1997-03,28888888.888888888
PT,BG,1997-03,0.0
PT,BR,1997-03,16222222.222222222
PT,CA,1997-03,15333333.333333334
PT,CH,1997-03,20777777.77777778
PT,CN,1997-03,222222.22222222222
PT,CY,1997-03,666666.6666666666
PT,CZ,1997-03,222222.22222222222
PT,DE,1997-03,82777777.77777779
PT,DK,1997-03,5111111.111111112
PT,EE,1997-03,0.0
PT,ES,1997-03,59000000.0
PT,FI,1997-03,3000000.0
PT,FR,1997-03,70555555.55555555
PT,GR,1997-03,1555555.5555555555
PT,HR,1997-03,222222.22222222222
PT,HU,1997-03,0.0
PT,IE,1997-03,2777777.777777778
PT,IN,1997-03,0.0
PT,IT,1997-03,15222222.222222222
PT,JP,1997-03,3666666.6666666665
PT,LT,1997-03,0.0
PT,LU,1997-03,0.0
PT,LV,1997-03,0.0
PT,MT,1997-03,0.0
PT,NL,1997-03,18888888.888888888
PT,PL,1997-03,222222.22222222222
PT,RO,1997-03,0.0
PT,RU,1997-03,0.0
PT,SE,1997-03,4777777.777777778
PT,SI,1997-03,0.0
PT,SK,1997-03,0.0
PT,UK,1997-03,89777777.77777778
PT,US,1997-03,55222222.222222224
PT,AT,1997-04,5333333.333333333
PT,BE,1997-04,31000000.0
PT,BG,1997-04,0.0
PT,BR,1997-04,18000000.0
PT,CA,1997-04,15333333.333333334
PT,CH,1997-04,21333333.333333332
PT,CN,1997-04,333333.3333333333
PT,CY,1997-04,666666.6666666666
PT,CZ,1997-04,333333.3333333333
PT,DE,1997-04,87333333.33333333
PT,DK,1997-04,5333333.333333333
PT,EE,1997-04,0.0
PT,ES,1997-04,61000000.0
PT,FI,1997-04,3333333.3333333335
PT,FR,1997-04,74333333.33333333
PT,GR,1997-04,1666666.6666666667
PT,HR,1997-04,333333.3333333333
PT,HU,1997-04,0.0
PT,IE,1997-04,3333333.3333333335
PT,IN,1997-04,0.0
PT,IT,1997-04,16333333.333333332
PT,JP,1997-04,3666666.6666666665
PT,LT,1997-04,0.0
PT,LU,1997-04,0.0
PT,LV,1997-04,0.0
PT,MT,1997-04,0.0
PT,NL,1997-04,20666666.666666668
PT,PL,1997-04,333333.3333333333
PT,RO,1997-04,0.0
PT,RU,1997-04,0.0
PT,SE,1997-04,5000000.0
PT,SI,1997-04,0.0
PT,SK,1997-04,0.0
PT,UK,1997-04,100666666.66666667
PT,US,1997-04,58333333.333333336
PT,AT,1997-05,5555555.555555556
PT,BE,1997-05,35555555.55555556
PT,BG,1997-05,0.0
PT,BR,1997-05,18888888.888888888
PT,CA,1997-05,18666666.666666668
PT,CH,1997-05,23666666.666666668
PT,CN,1997-05,222222.22222222225
PT,CY,1997-05,888888.8888888889
PT,CZ,1997-05,222222.22222222225
PT,DE,1997-05,91444444.44444445
PT,DK,1997-05,5666666.666666667
PT,EE,1997-05,0.0
PT,ES,1997-05,65555555.55555556
PT,FI,1997-05,2888888.888888889
PT,FR,1997-05,97000000.0
PT,GR,1997-05,1555555.5555555555
PT,HR,1997-05,333333.3333333333
PT,HU,1997-05,111111.11111111111
PT,IE,1997-05,4000000.0
PT,IN,1997-05,111111.11111111111
PT,IT,1997-05,18888888.888888888
PT,JP,1997-05,3666666.6666666665
PT,LT,1997-05,0.0
PT,LU,1997-05,111111.11111111111
PT,LV,1997-05,0.0
PT,MT,1997-05,111111.11111111111
PT,NL,1997-05,22333333.333333332
PT,PL,1997-05,555555.5555555555
PT,RO,1997-05,0.0
PT,RU,1997-05,111111.11111111111
PT,SE,1997-05,5111111.111111112
PT,SI,1997-05,0.0
PT,SK,1997-05,0.0
PT,UK,1997-05,106444444.44444445
PT,US,1997-05,60222222.222222224
PT,AT,1997-06,5777777.777777778
PT,BE,1997-06,40111111.111111104
PT,BG,1997-06,0.0
PT,BR,1997-06,19777777.77777778
PT,CA,1997-06,22000000.0
PT,CH,1997-06,26000000.0
PT,CN,1997-06,111111.11111111112
PT,CY,1997-06,1111111.111111111
PT,CZ,1997-06,111111.11111111112
PT,DE,1997-06,95555555.55555555
PT,DK,1997-06,6000000.0
PT,EE,1997-06,0.0
PT,ES,1997-06,70111111.11111112
PT,FI,1997-06,2444444.4444444445
PT,FR,1997-06,119666666.66666667
PT,GR,1997-06,1444444.4444444445
PT,HR,1997-06,333333.3333333333
PT,HU,1997-06,222222.22222222222
PT,IE,1997-06,4666666.666666667
PT,IN,1997-06,222222.22222222222
PT,IT,1997-06,21444444.444444444
PT,JP,1997-06,3666666.6666666665
PT,LT,1997-06,0.0
PT,LU,1997-06,222222.22222222222
PT,LV,1997-06,0.0
PT,MT,1997-06,222222.22222222222
PT,NL,1997-06,24000000.0
PT,PL,1997-06,777777.7777777776
PT,RO,1997-06,0.0
PT,RU,1997-06,222222.22222222222
PT,SE,1997-06,5222222.222222222
PT,SI,1997-06,0.0
PT,SK,1997-06,0.0
PT,UK,1997-06,112222222.22222222
PT,US,1997-06,62111111.11111111
PT,AT,1997-07,6000000.0
PT,BE,1997-07,44666666.666666664
PT,BG,1997-07,0.0
PT,BR,1997-07,20666666.666666668
PT,CA,1997-07,25333333.333333332
PT,CH,1997-07,28333333.333333332
PT,CN,1997-07,0.0
PT,CY,1997-07,1333333.3333333333
PT,CZ,1997-07,0.0
PT,DE,1997-07,99666666.66666667
PT,DK,1997-07,6333333.333333333
PT,EE,1997-07,0.0
PT,ES,1997-07,74666666.66666667
PT,FI,1997-07,2000000.0
PT,FR,1997-07,142333333.33333334
PT,GR,1997-07,1333333.3333333333
PT,HR,1997-07,333333.3333333333
PT,HU,1997-07,333333.3333333333
PT,IE,1997-07,5333333.333333333
PT,IN,1997-07,333333.3333333333
PT,IT,1997-07,24000000.0
PT,JP,1997-07,3666666.6666666665
PT,LT,1997-07,0.0
PT,LU,1997-07,333333.3333333333
PT,LV,1997-07,0.0
PT,MT,1997-07,333333.3333333333
PT,NL,1997-07,25666666.666666668
PT,PL,1997-07,1000000.0
PT,RO,1997-07,0.0
PT,RU,1997-07,333333.3333333333
PT,SE,1997-07,5333333.333333333
PT,SI,1997-07,0.0
PT,SK,1997-07,0.0
PT,UK,1997-07,118000000.0
PT,US,1997-07,64000000.0
PT,AT,1997-08,5555555.555555556
PT,BE,1997-08,39777777.777777776
PT,BG,1997-08,0.0
PT,BR,1997-08,19111111.111111112
PT,CA,1997-08,21333333.333333332
PT,CH,1997-08,27000000.0
