reporter,partner,TIME_PERIOD,OBS_VALUE
BE,BR,2012-09,36222222.222222224
BE,CA,2012-09,33444444.444444444
BE,CH,2012-09,567222222.2222223
BE,CN,2012-09,94555555.55555555
BE,CY,2012-09,13666666.666666666
BE,CZ,2012-09,51777777.777777776
BE,DE,2012-09,611444444.4444444
BE,DK,2012-09,85888888.8888889
BE,EE,2012-09,2111111.111111111
BE,ES,2012-09,114555555.55555555
BE,FI,2012-09,41000000.0
BE,FR,2012-09,1015888888.8888888
BE,GR,2012-09,16444444.444444446
BE,HK,2012-09,37666666.666666664
BE,HR,2012-09,4222222.222222222
BE,HU,2012-09,25444444.444444444
BE,IE,2012-09,178111111.1111111
BE,IN,2012-09,44666666.666666664
BE,IT,2012-09,187333333.33333334
BE,JP,2012-09,47333333.333333336
BE,LT,2012-09,4777777.777777778
BE,LU,2012-09,308333333.3333333
BE,LV,2012-09,3222222.222222222
BE,MT,2012-09,4888888.888888888
BE,NL,2012-09,996444444.4444444
BE,PL,2012-09,48555555.55555555
BE,PT,2012-09,45444444.44444445
BE,RO,2012-09,17444444.444444448
BE,RU,2012-09,66777777.77777778
BE,SE,2012-09,109000000.0
BE,SI,2012-09,5111111.111111112
BE,SK,2012-09,14888888.888888888
BE,UK,2012-09,575666666.6666666
BE,US,2012-09,727777777.7777778
BE,AT,2012-10,59666666.666666664
BE,BG,2012-10,10333333.333333334
BE,BR,2012-10,37333333.333333336
BE,CA,2012-10,34000000.0
BE,CH,2012-10,576333333.3333334
BE,CN,2012-10,83333333.33333333
BE,CY,2012-10,10000000.0
BE,CZ,2012-10,61333333.333333336
BE,DE,2012-10,603000000.0
BE,DK,2012-10,87666666.66666667
BE,EE,2012-10,2000000.0
BE,ES,2012-10,112000000.0
BE,FI,2012-10,44666666.666666664
BE,FR,2012-10,1042666666.6666667
BE,GR,2012-10,17333333.333333332
BE,HK,2012-10,33333333.333333336
BE,HR,2012-10,4000000.0
BE,HU,2012-10,30000000.0
BE,IE,2012-10,184666666.66666666
BE,IN,2012-10,43666666.666666664
BE,IT,2012-10,191333333.33333334
BE,JP,2012-10,46666666.666666664
BE,LT,2012-10,4666666.666666667
BE,LU,2012-10,325666666.6666667
BE,LV,2012-10,3333333.3333333335
BE,MT,2012-10,4333333.333333333
BE,NL,2012-10,1013000000.0
BE,PL,2012-10,48666666.666666664
BE,PT,2012-10,47333333.333333336
BE,RO,2012-10,17333333.333333332
BE,RU,2012-10,74666666.66666667
BE,SE,2012-10,110666666.66666667
BE,SI,2012-10,4666666.666666667
BE,SK,2012-10,15333333.333333334
BE,UK,2012-10,585000000.0
BE,US,2012-10,764333333.3333334
BE,AT,2012-11,58555555.55555555
BE,BG,2012-11,10111111.11111111
BE,BR,2012-11,32666666.666666664
BE,CA,2012-11,33000000.0
BE,CH,2012-11,558666666.6666666
BE,CN,2012-11,76333333.33333333
BE,CY,2012-11,10777777.777777778
BE,CZ,2012-11,53888888.88888889
BE,DE,2012-11,600444444.4444444
BE,DK,2012-11,86666666.66666667
BE,EE,2012-11,2111111.111111111
BE,ES,2012-11,110333333.33333333
BE,FI,2012-11,39444444.44444444
BE,FR,2012-11,1021000000.0
BE,GR,2012-11,19333333.333333332
BE,HK,2012-11,32333333.333333336
BE,HR,2012-11,4000000.0
BE,HU,2012-11,30333333.333333332
BE,IE,2012-11,187333333.33333334
BE,IN,2012-11,41777777.777777776
BE,IT,2012-11,191000000.0
BE,JP,2012-11,72333333.33333333
BE,LT,2012-11,4666666.666666667
BE,LU,2012-11,311888888.88888884
BE,LV,2012-11,3444444.4444444445
BE,MT,2012-11,4000000.0
BE,NL,2012-11,965555555.5555556
BE,PL,2012-11,49555555.55555555
BE,PT,2012-11,45777777.777777776
BE,RO,2012-11,16888888.888888888
BE,RU,2012-11,71888888.88888888
BE,SE,2012-11,117000000.0
BE,SI,2012-11,4888888.888888888
BE,SK,2012-11,15000000.0
BE,UK,2012-11,573222222.2222223
BE,US,2012-11,724444444.4444444
BE,AT,2012-12,57444444.44444445
BE,BG,2012-12,9888888.88888889
BE,BR,2012-12,28000000.0
BE,CA,2012-12,32000000.0
BE,CH,2012-12,541000000.0
BE,CN,2012-12,69333333.33333333
BE,CY,2012-12,11555555.555555556
BE,CZ,2012-12,46444444.44444445
BE,DE,2012-12,597888888.888889
BE,DK,2012-12,85666666.66666667
BE,EE,2012-12,2222222.2222222225
BE,ES,2012-12,108666666.66666667
BE,FI,2012-12,34222222.222222224
BE,FR,2012-12,999333333.3333334
BE,GR,2012-12,21333333.333333332
BE,HK,2012-12,31333333.333333332
BE,HR,2012-12,4000000.0
BE,HU,2012-12,30666666.666666668
BE,IE,2012-12,190000000.0
BE,IN,2012-12,39888888.888888896
BE,IT,2012-12,190666666.66666666
BE,JP,2012-12,98000000.0
BE,LT,2012-12,4666666.666666667
BE,LU,2012-12,298111111.11111116
BE,LV,2012-12,3555555.5555555555
BE,MT,2012-12,3666666.6666666665
BE,NL,2012-12,918111111.1111112
BE,PL,2012-12,50444444.44444445
BE,PT,2012-12,44222222.222222224
BE,RO,2012-12,16444444.444444446
BE,RU,2012-12,69111111.11111112
BE,SE,2012-12,123333333.33333333
BE,SI,2012-12,5111111.111111112
BE,SK,2012-12,14666666.666666666
BE,UK,2012-12,561444444.4444444
BE,US,2012-12,684555555.5555556
BE,AT,2013-01,56333333.333333336
BE,BG,2013-01,9666666.666666666
BE,BR,2013-01,23333333.333333332
BE,CA,2013-01,31000000.0
BE,CH,2013-01,523333333.3333334
BE,CN,2013-01,62333333.333333336
BE,CY,2013-01,12333333.333333334
BE,CZ,2013-01,39000000.0
BE,DE,2013-01,595333333.3333334
BE,DK,2013-01,84666666.66666667
BE,EE,2013-01,2333333.3333333335
BE,ES,2013-01,107000000.0
BE,FI,2013-01,29000000.0
BE,FR,2013-01,977666666.6666666
BE,GR,2013-01,23333333.333333332
BE,HK,2013-01,30333333.333333332
BE,HR,2013-01,4000000.0
BE,HU,2013-01,31000000.0
BE,IE,2013-01,192666666.66666666
BE,IN,2013-01,38000000.0
BE,IT,2013-01,190333333.33333334
BE,JP,2013-01,123666666.66666667
BE,LT,2013-01,4666666.666666667
BE,LU,2013-01,284333333.3333333
BE,LV,2013-01,3666666.6666666665
BE,MT,2013-01,3333333.3333333335
BE,NL,2013-01,870666666.6666666
BE,PL,2013-01,51333333.333333336
BE,PT,2013-01,42666666.666666664
BE,RO,2013-01,16000000.0
BE,RU,2013-01,66333333.33333333
BE,SE,2013-01,129666666.66666666
BE,SI,2013-01,5333333.333333333
BE,SK,2013-01,14333333.333333334
BE,UK,2013-01,549666666.6666666
BE,US,2013-01,644666666.6666666
BE,AT,2013-02,57222222.222222224
BE,BG,2013-02,9777777.777777776
BE,BR,2013-02,22222222.222222224
BE,CA,2013-02,30555555.555555556
BE,CH,2013-02,530333333.3333334
BE,CN,2013-02,56888888.88888889
BE,CY,2013-02,11111111.111111112
BE,CZ,2013-02,37000000.0
BE,DE,2013-02,615444444.4444444
BE,DK,2013-02,87444444.44444445
BE,EE,2013-02,2333333.3333333335
BE,ES,2013-02,110000000.0
BE,FI,2013-02,30666666.666666668
BE,FR,2013-02,976000000.0
BE,GR,2013-02,24111111.111111112
BE,HK,2013-02,29111111.111111112
BE,HR,2013-02,3555555.5555555555
BE,HU,2013-02,28111111.111111112
BE,IE,2013-02,194444444.44444445
BE,IN,2013-02,33444444.444444444
BE,IT,2013-02,193000000.0
BE,JP,2013-02,97111111.1111111
BE,LT,2013-02,4222222.222222222
BE,LU,2013-02,287333333.3333333
BE,LV,2013-02,3333333.3333333335
BE,MT,2013-02,3222222.222222222
BE,NL,2013-02,892444444.4444444
BE,PL,2013-02,50888888.88888889
BE,PT,2013-02,43333333.333333336
BE,RO,2013-02,16111111.11111111
BE,RU,2013-02,67000000.0
BE,SE,2013-02,126888888.8888889
BE,SI,2013-02,5111111.111111112
BE,SK,2013-02,14000000.0
BE,UK,2013-02,567888888.888889
BE,US,2013-02,649888888.888889
BE,AT,2013-03,58111111.11111111
BE,BG,2013-03,9888888.88888889
BE,BR,2013-03,21111111.111111112
BE,CA,2013-03,30111111.111111112
BE,CH,2013-03,537333333.3333334
BE,CN,2013-03,51444444.44444445
BE,CY,2013-03,9888888.88888889
BE,CZ,2013-03,35000000.0
BE,DE,2013-03,635555555.5555556
BE,DK,2013-03,90222222.22222222
BE,EE,2013-03,2333333.3333333335
BE,ES,2013-03,113000000.0
BE,FI,2013-03,32333333.333333336
BE,FR,2013-03,974333333.3333334
BE,GR,2013-03,24888888.888888888
BE,HK,2013-03,27888888.888888888
BE,HR,2013-03,3111111.111111111
BE,HU,2013-03,25222222.222222224
BE,IE,2013-03,196222222.2222222
BE,IN,2013-03,28888888.888888888
BE,IT,2013-03,195666666.66666666
BE,JP,2013-03,70555555.55555555
BE,LT,2013-03,3777777.777777778
BE,LU,2013-03,290333333.3333333
BE,LV,2013-03,3000000.0
BE,MT,2013-03,3111111.111111111
BE,NL,2013-03,914222222.2222222
BE,PL,2013-03,50444444.44444445
BE,PT,2013-03,44000000.0
BE,RO,2013-03,16222222.222222222
BE,RU,2013-03,67666666.66666667
BE,SE,2013-03,124111111.1111111
BE,SI,2013-03,4888888.888888888
BE,SK,2013-03,13666666.666666666
BE,UK,2013-03,586111111.111111
BE,US,2013-03,655111111.111111
BE,AT,2013-04,59000000.0
BE,BG,2013-04,10000000.0
BE,BR,2013-04,20000000.0
BE,CA,2013-04,29666666.666666668
BE,CH,2013-04,544333333.3333334
BE,CN,2013-04,46000000.0
BE,CY,2013-04,8666666.666666666
BE,CZ,2013-04,33000000.0
BE,DE,2013-04,655666666.6666666
BE,DK,2013-04,93000000.0
BE,EE,2013-04,2333333.3333333335
BE,ES,2013-04,116000000.0
BE,FI,2013-04,34000000.0
BE,FR,2013-04,972666666.6666666
BE,GR,2013-04,25666666.666666668
BE,HK,2013-04,26666666.666666668
BE,HR,2013-04,2666666.6666666665
BE,HU,2013-04,22333333.333333332
BE,IE,2013-04,198000000.0
BE,IN,2013-04,24333333.333333332
BE,IT,2013-04,198333333.33333334
BE,JP,2013-04,44000000.0
BE,LT,2013-04,3333333.3333333335
BE,LU,2013-04,293333333.3333333
BE,LV,2013-04,2666666.6666666665
BE,MT,2013-04,3000000.0
BE,NL,2013-04,936000000.0
BE,PL,2013-04,50000000.0
BE,PT,2013-04,44666666.666666664
BE,RO,2013-04,16333333.333333332
BE,RU,2013-04,68333333.33333333
BE,SE,2013-04,121333333.33333333
BE,SI,2013-04,4666666.666666667
BE,SK,2013-04,13333333.333333334
BE,UK,2013-04,604333333.3333334
BE,US,2013-04,660333333.3333334
BE,AT,2013-05,60000000.0
BE,BG,2013-05,9888888.88888889
BE,BR,2013-05,19666666.666666668
BE,CA,2013-05,29000000.0
BE,CH,2013-05,562111111.111111
BE,CN,2013-05,50555555.55555555
BE,CY,2013-05,9444444.444444444
BE,CZ,2013-05,35111111.111111104
BE,DE,2013-05,651333333.3333334
BE,DK,2013-05,85111111.11111112
BE,EE,2013-05,2333333.3333333335
BE,ES,2013-05,119111111.1111111
BE,FI,2013-05,33333333.333333336
BE,FR,2013-05,988111111.1111112
BE,GR,2013-05,25888888.888888888
BE,HK,2013-05,26777777.777777776
BE,HR,2013-05,3333333.3333333335
BE,HU,2013-05,21000000.0
BE,IE,2013-05,198555555.55555555
BE,IN,2013-05,24555555.555555556
BE,IT,2013-05,192333333.33333334
BE,JP,2013-05,46000000.0
BE,LT,2013-05,3444444.4444444445
BE,LU,2013-05,304111111.11111116
BE,LV,2013-05,2888888.888888889
BE,MT,2013-05,3333333.3333333335
BE,NL,2013-05,958000000.0
BE,PL,2013-05,51666666.666666664
BE,PT,2013-05,45888888.88888889
BE,RO,2013-05,16666666.666666668
BE,RU,2013-05,67222222.22222221
BE,SE,2013-05,116777777.77777778
BE,SI,2013-05,4555555.555555555
BE,SK,2013-05,14000000.0
BE,UK,2013-05,597555555.5555556
BE,US,2013-05,633222222.2222223
BE,AT,2013-06,61000000.0
BE,BG,2013-06,9777777.777777776
BE,BR,2013-06,19333333.333333332
BE,CA,2013-06,28333333.333333332
BE,CH,2013-06,579888888.888889
BE,CN,2013-06,55111111.11111111
BE,CY,2013-06,10222222.222222224
BE,CZ,2013-06,37222222.222222224
BE,DE,2013-06,647000000.0
BE,DK,2013-06,77222222.22222221
BE,EE,2013-06,2333333.3333333335
BE,ES,2013-06,122222222.22222222
BE,FI,2013-06,32666666.666666664
BE,FR,2013-06,1003555555.5555556
BE,GR,2013-06,26111111.111111112
BE,HK,2013-06,26888888.888888888
BE,HR,2013-06,4000000.0
BE,HU,2013-06,19666666.666666668
BE,IE,2013-06,199111111.1111111
BE,IN,2013-06,24777777.777777776
BE,IT,2013-06,186333333.33333334
BE,JP,2013-06,48000000.0
BE,LT,2013-06,3555555.5555555555
BE,LU,2013-06,314888888.88888884
BE,LV,2013-06,3111111.111111111
BE,MT,2013-06,3666666.6666666665
BE,NL,2013-06,980000000.0
BE,PL,2013-06,53333333.333333336
BE,PT,2013-06,47111111.11111111
BE,RO,2013-06,17000000.0
BE,RU,2013-06,66111111.11111111
BE,SE,2013-06,112222222.22222222
BE,SI,2013-06,4444444.444444445
BE,SK,2013-06,14666666.666666666
BE,UK,2013-06,590777777.7777777
BE,US,2013-06,606111111.111111
BE,AT,2013-07,62000000.0
BE,BG,2013-07,9666666.666666666
BE,BR,2013-07,19000000.0
BE,CA,2013-07,27666666.666666668
BE,CH,2013-07,597666666.6666666
BE,CN,2013-07,59666666.666666664
BE,CY,2013-07,11000000.0
BE,CZ,2013-07,39333333.333333336
BE,DE,2013-07,642666666.6666666
BE,DK,2013-07,69333333.33333333
BE,EE,2013-07,2333333.3333333335
BE,ES,2013-07,125333333.33333333
BE,FI,2013-07,32000000.0
BE,FR,2013-07,1019000000.0
BE,GR,2013-07,26333333.333333332
BE,HK,2013-07,27000000.0
BE,HR,2013-07,4666666.666666667
BE,HU,2013-07,18333333.333333332
BE,IE,2013-07,199666666.66666666
BE,IN,2013-07,25000000.0
BE,IT,2013-07,180333333.33333334
BE,JP,2013-07,50000000.0
BE,LT,2013-07,3666666.6666666665
BE,LU,2013-07,325666666.6666667
BE,LV,2013-07,3333333.3333333335
BE,MT,2013-07,4000000.0
BE,NL,2013-07,1002000000.0
BE,PL,2013-07,55000000.0
BE,PT,2013-07,48333333.333333336
BE,RO,2013-07,17333333.333333332
BE,RU,2013-07,65000000.0
BE,SE,2013-07,107666666.66666667
BE,SI,2013-07,4333333.333333333
BE,SK,2013-07,15333333.333333334
BE,UK,2013-07,584000000.0
BE,US,2013-07,579000000.0
BE,AT,2013-08,62888888.88888889
BE,BG,2013-08,9777777.777777776
BE,BR,2013-08,28000000.0
BE,CA,2013-08,42444444.44444445
BE,CH,2013-08,609555555.5555556
BE,CN,2013-08,56888888.88888889
BE,CY,2013-08,11333333.333333334
BE,CZ,2013-08,42000000.0
BE,DE,2013-08,655111111.111111
BE,DK,2013-08,67222222.22222221
BE,EE,2013-08,2444444.444444444
BE,ES,2013-08,122222222.22222222
BE,FI,2013-08,34444444.44444444
BE,FR,2013-08,1066111111.111111
BE,GR,2013-08,25777777.777777776
BE,HK,2013-08,29555555.555555556
BE,HR,2013-08,4555555.555555555
BE,HU,2013-08,18777777.77777778
BE,IE,2013-08,200555555.55555555
BE,IN,2013-08,24666666.666666668
BE,IT,2013-08,182777777.7777778
BE,JP,2013-08,50777777.777777776
BE,LT,2013-08,4000000.0
BE,LU,2013-08,342555555.5555556
BE,LV,2013-08,3333333.3333333335
BE,MT,2013-08,4222222.222222222
BE,NL,2013-08,1008222222.2222222
BE,PL,2013-08,54555555.55555555
BE,PT,2013-08,56555555.55555555
BE,RO,2013-08,17777777.77777778
BE,RU,2013-08,67333333.33333333
BE,SE,2013-08,111444444.44444445
BE,SI,2013-08,4444444.444444445
BE,SK,2013-08,15888888.888888888
BE,UK,2013-08,605000000.0
BE,US,2013-08,680666666.6666666
BE,AT,2013-09,63777777.777777776
BE,BG,2013-09,9888888.88888889
BE,BR,2013-09,37000000.0
BE,CA,2013-09,57222222.22222223
BE,CH,2013-09,621444444.4444444
BE,CN,2013-09,54111111.11111111
BE,CY,2013-09,11666666.666666666
BE,CZ,2013-09,44666666.666666664
BE,DE,2013-09,667555555.5555556
BE,DK,2013-09,65111111.11111111
BE,EE,2013-09,2555555.555555556
BE,ES,2013-09,119111111.1111111
BE,FI,2013-09,36888888.888888896
BE,FR,2013-09,1113222222.222222
BE,GR,2013-09,25222222.222222224
BE,HK,2013-09,32111111.11111111
BE,HR,2013-09,4444444.444444445
BE,HU,2013-09,19222222.22222222
BE,IE,2013-09,201444444.44444445
BE,IN,2013-09,24333333.333333332
BE,IT,2013-09,185222222.2222222
BE,JP,2013-09,51555555.55555555
BE,LT,2013-09,4333333.333333333
BE,LU,2013-09,359444444.4444444
BE,LV,2013-09,3333333.3333333335
BE,MT,2013-09,4444444.444444445
BE,NL,2013-09,1014444444.4444444
BE,PL,2013-09,54111111.11111111
BE,PT,2013-09,64777777.77777778
BE,RO,2013-09,18222222.22222222
BE,RU,2013-09,69666666.66666667
BE,SE,2013-09,115222222.22222222
BE,SI,2013-09,4555555.555555555
BE,SK,2013-09,16444444.444444446
BE,UK,2013-09,626000000.0
BE,US,2013-09,782333333.3333334
BE,AT,2013-10,64666666.66666667
BE,BG,2013-10,10000000.0
BE,BR,2013-10,46000000.0
BE,CA,2013-10,72000000.0
BE,CH,2013-10,633333333.3333334
BE,CN,2013-10,51333333.333333336
BE,CY,2013-10,12000000.0
BE,CZ,2013-10,47333333.333333336
BE,DE,2013-10,680000000.0
BE,DK,2013-10,63000000.0
BE,EE,2013-10,2666666.6666666665
BE,ES,2013-10,116000000.0
BE,FI,2013-10,39333333.333333336
BE,FR,2013-10,1160333333.3333333
BE,GR,2013-10,24666666.666666668
BE,HK,2013-10,34666666.666666664
BE,HR,2013-10,4333333.333333333
BE,HU,2013-10,19666666.666666668
BE,IE,2013-10,202333333.33333334
BE,IN,2013-10,24000000.0
BE,IT,2013-10,187666666.66666666
BE,JP,2013-10,52333333.333333336
BE,LT,2013-10,4666666.666666667
BE,LU,2013-10,376333333.3333333
BE,LV,2013-10,3333333.3333333335
BE,MT,2013-10,4666666.666666667
BE,NL,2013-10,1020666666.6666666
BE,PL,2013-10,53666666.666666664
BE,PT,2013-10,73000000.0
BE,RO,2013-10,18666666.666666668
BE,RU,2013-10,72000000.0
BE,SE,2013-10,119000000.0
BE,SI,2013-10,4666666.666666667
BE,SK,2013-10,17000000.0
BE,UK,2013-10,647000000.0
BE,US,2013-10,884000000.0
BE,AT,2013-11,62555555.55555555
BE,BG,2013-11,11111111.111111112
BE,BR,2013-11,36444444.44444444
BE,CA,2013-11,56000000.0
BE,CH,2013-11,596111111.111111
BE,CN,2013-11,51111111.11111111
BE,CY,2013-11,10777777.777777778
BE,CZ,2013-11,45444444.44444445
BE,DE,2013-11,669888888.888889
BE,DK,2013-11,64666666.66666667
BE,EE,2013-11,2777777.777777778
BE,ES,2013-11,117777777.77777778
BE,FI,2013-11,38444444.44444444
BE,FR,2013-11,1130333333.3333333
BE,GR,2013-11,22777777.777777776
BE,HK,2013-11,37555555.55555556
BE,HR,2013-11,5111111.111111112
BE,HU,2013-11,20888888.888888888
BE,IE,2013-11,204000000.0
BE,IN,2013-11,23777777.777777776
BE,IT,2013-11,184222222.2222222
BE,JP,2013-11,81333333.33333333
BE,LT,2013-11,6777777.777777778
BE,LU,2013-11,363666666.6666667
BE,LV,2013-11,3555555.5555555555
BE,MT,2013-11,5222222.222222222
BE,NL,2013-11,1008666666.6666666
BE,PL,2013-11,55555555.55555555
BE,PT,2013-11,63111111.11111111
BE,RO,2013-11,19222222.22222222
BE,RU,2013-11,70666666.66666667
BE,SE,2013-11,133777777.77777778
BE,SI,2013-11,5222222.222222222
BE,SK,2013-11,18111111.111111112
BE,UK,2013-11,643333333.3333334
BE,US,2013-11,824555555.5555556
BE,AT,2013-12,60444444.44444445
BE,BG,2013-12,12222222.222222222
BE,BR,2013-12,26888888.888888884
BE,CA,2013-12,40000000.0
BE,CH,2013-12,558888888.888889
BE,CN,2013-12,50888888.88888889
BE,CY,2013-12,9555555.555555556
BE,CZ,2013-12,43555555.55555555
BE,DE,2013-12,659777777.7777777
BE,DK,2013-12,66333333.33333333
BE,EE,2013-12,2888888.888888889
BE,ES,2013-12,119555555.55555555
BE,FI,2013-12,37555555.55555556
BE,FR,2013-12,1100333333.3333333
BE,GR,2013-12,20888888.888888888
BE,HK,2013-12,40444444.44444444
BE,HR,2013-12,5888888.888888889
BE,HU,2013-12,22111111.111111112
BE,IE,2013-12,205666666.66666666
BE,IN,2013-12,23555555.555555556
BE,IT,2013-12,180777777.7777778
BE,JP,2013-12,110333333.33333333
BE,LT,2013-12,8888888.888888888
BE,LU,2013-12,351000000.0
BE,LV,2013-12,3777777.777777778
BE,MT,2013-12,5777777.777777778
BE,NL,2013-12,996666666.6666666
BE,PL,2013-12,57444444.44444445
BE,PT,2013-12,53222222.222222224
BE,RO,2013-12,19777777.77777778
BE,RU,2013-12,69333333.33333333
BE,SE,2013-12,148555555.55555558
BE,SI,2013-12,5777777.777777778
BE,SK,2013-12,19222222.22222222
BE,UK,2013-12,639666666.6666666
BE,US,2013-12,765111111.1111112
BE,AT,2014-01,58333333.333333336
BE,BG,2014-01,13333333.333333334
BE,BR,2014-01,17333333.333333332
BE,CA,2014-01,24000000.0
BE,CH,2014-01,521666666.6666666
BE,CN,2014-01,50666666.666666664
BE,CY,2014-01,8333333.333333334
BE,CZ,2014-01,41666666.666666664
BE,DE,2014-01,649666666.6666666
BE,DK,2014-01,68000000.0
BE,EE,2014-01,3000000.0
BE,ES,2014-01,121333333.33333333
BE,FI,2014-01,36666666.666666664
BE,FR,2014-01,1070333333.3333333
BE,GR,2014-01,19000000.0
BE,HK,2014-01,43333333.333333336
BE,HR,2014-01,6666666.666666667
BE,HU,2014-01,23333333.333333332
BE,IE,2014-01,207333333.33333334
BE,IN,2014-01,23333333.333333332
BE,IT,2014-01,177333333.33333334
BE,JP,2014-01,139333333.33333334
BE,LT,2014-01,11000000.0
BE,LU,2014-01,338333333.3333333
BE,LV,2014-01,4000000.0
BE,MT,2014-01,6333333.333333333
BE,NL,2014-01,984666666.6666666
BE,PL,2014-01,59333333.333333336
BE,PT,2014-01,43333333.333333336
BE,RO,2014-01,20333333.333333332
BE,RU,2014-01,68000000.0
BE,SE,2014-01,163333333.33333334
BE,SI,2014-01,6333333.333333333
BE,SK,2014-01,20333333.333333332
BE,UK,2014-01,636000000.0
BE,US,2014-01,705666666.6666666
BE,AT,2014-02,59888888.88888889
BE,BG,2014-02,13222222.222222222
BE,BR,2014-02,18444444.444444448
BE,CA,2014-02,28444444.444444444
BE,CH,2014-02,535000000.0
BE,CN,2014-02,52111111.11111111
BE,CY,2014-02,9222222.222222224
BE,CZ,2014-02,42222222.222222224
BE,DE,2014-02,677777777.7777777
BE,DK,2014-02,68555555.55555555
BE,EE,2014-02,3111111.111111111
BE,ES,2014-02,122777777.77777778
BE,FI,2014-02,37333333.333333336
BE,FR,2014-02,1090111111.1111112
BE,GR,2014-02,19333333.333333332
BE,HK,2014-02,48111111.11111111
BE,HR,2014-02,5888888.888888889
BE,HU,2014-02,25222222.222222224
BE,IE,2014-02,203000000.0
BE,IN,2014-02,22111111.111111112
BE,IT,2014-02,181777777.7777778
BE,JP,2014-02,113111111.1111111
BE,LT,2014-02,8555555.555555556
BE,LU,2014-02,359333333.3333333
BE,LV,2014-02,3888888.888888889
BE,MT,2014-02,6444444.444444444
BE,NL,2014-02,1016666666.6666666
BE,PL,2014-02,61777777.777777776
BE,PT,2014-02,46222222.222222224
BE,RO,2014-02,21555555.555555556
BE,RU,2014-02,66333333.33333333
BE,SE,2014-02,154333333.33333334
BE,SI,2014-02,6222222.222222222
BE,SK,2014-02,22111111.111111112
BE,UK,2014-02,651111111.111111
BE,US,2014-02,757000000.0
BE,AT,2014-03,61444444.44444445
BE,BG,2014-03,13111111.111111112
BE,BR,2014-03,19555555.555555552
BE,CA,2014-03,32888888.88888889
BE,CH,2014-03,548333333.3333334
BE,CN,2014-03,53555555.55555555
BE,CY,2014-03,10111111.11111111
BE,CZ,2014-03,42777777.777777776
BE,DE,2014-03,705888888.8888888
BE,DK,2014-03,69111111.11111112
BE,EE,2014-03,3222222.222222222
BE,ES,2014-03,124222222.22222222
BE,FI,2014-03,38000000.0
BE,FR,2014-03,1109888888.8888888
BE,GR,2014-03,19666666.666666668
BE,HK,2014-03,52888888.88888889
BE,HR,2014-03,5111111.111111111
BE,HU,2014-03,27111111.111111112
BE,IE,2014-03,198666666.66666666
BE,IN,2014-03,20888888.888888888
BE,IT,2014-03,186222222.2222222
BE,JP,2014-03,86888888.88888887
BE,LT,2014-03,6111111.111111112
BE,LU,2014-03,380333333.3333333
BE,LV,2014-03,3777777.777777778
BE,MT,2014-03,6555555.555555556
BE,NL,2014-03,1048666666.6666667
BE,PL,2014-03,64222222.22222222
BE,PT,2014-03,49111111.11111111
BE,RO,2014-03,22777777.777777776
BE,RU,2014-03,64666666.66666667
BE,SE,2014-03,145333333.33333334
BE,SI,2014-03,6111111.111111111
BE,SK,2014-03,23888888.888888888
BE,UK,2014-03,666222222.2222223
BE,US,2014-03,808333333.3333334
BE,AT,2014-04,63000000.0
BE,BG,2014-04,13000000.0
BE,BR,2014-04,20666666.666666668
BE,CA,2014-04,37333333.333333336
BE,CH,2014-04,561666666.6666666
BE,CN,2014-04,55000000.0
BE,CY,2014-04,11000000.0
BE,CZ,2014-04,43333333.333333336
BE,DE,2014-04,734000000.0
BE,DK,2014-04,69666666.66666667
BE,EE,2014-04,3333333.3333333335
BE,ES,2014-04,125666666.66666667
BE,FI,2014-04,38666666.666666664
BE,FR,2014-04,1129666666.6666667
BE,GR,2014-04,20000000.0
BE,HK,2014-04,57666666.666666664
BE,HR,2014-04,4333333.333333333
BE,HU,2014-04,29000000.0
BE,IE,2014-04,194333333.33333334
BE,IN,2014-04,19666666.666666668
BE,IT,2014-04,190666666.66666666
BE,JP,2014-04,60666666.666666664
BE,LT,2014-04,3666666.6666666665
BE,LU,2014-04,401333333.3333333
BE,LV,2014-04,3666666.6666666665
BE,MT,2014-04,6666666.666666667
BE,NL,2014-04,1080666666.6666667
BE,PL,2014-04,66666666.66666667
BE,PT,2014-04,52000000.0
BE,RO,2014-04,24000000.0
BE,RU,2014-04,63000000.0
BE,SE,2014-04,136333333.33333334
BE,SI,2014-04,6000000.0
BE,SK,2014-04,25666666.666666668
BE,UK,2014-04,681333333.3333334
BE,US,2014-04,859666666.6666666
BE,AT,2014-05,62888888.88888889
BE,BG,2014-05,12666666.666666666
BE,BR,2014-05,25000000.0
BE,CA,2014-05,44777777.777777776
BE,CH,2014-05,545000000.0
BE,CN,2014-05,60666666.666666664
BE,CY,2014-05,11666666.666666666
BE,CZ,2014-05,45000000.0
BE,DE,2014-05,723555555.5555556
BE,DK,2014-05,68000000.0
BE,EE,2014-05,3111111.111111111
BE,ES,2014-05,134888888.8888889
BE,FI,2014-05,38111111.111111104
BE,FR,2014-05,1113000000.0
BE,GR,2014-05,19222222.22222222
BE,HK,2014-05,56111111.11111111
BE,HR,2014-05,4888888.888888888
BE,HU,2014-05,28444444.444444444
BE,IE,2014-05,187111111.1111111
BE,IN,2014-05,20222222.22222222
BE,IT,2014-05,191222222.2222222
BE,JP,2014-05,57222222.222222224
BE,LT,2014-05,3888888.888888889
BE,LU,2014-05,390666666.6666667
BE,LV,2014-05,3777777.777777778
BE,MT,2014-05,6000000.0
BE,NL,2014-05,1077888888.8888888
BE,PL,2014-05,68111111.11111112
BE,PT,2014-05,56000000.0
