reporter,partner,TIME_PERIOD,OBS_VALUE
CZ,EE,2009-07,399999.99999999994
CZ,ES,2009-07,20233333.333333336
CZ,FI,2009-07,9666666.666666666
CZ,FR,2009-07,43000000.0
CZ,GR,2009-07,7033333.333333334
CZ,HK,2009-07,1200000.0
CZ,HR,2009-07,2300000.0000000005
CZ,HU,2009-07,21066666.666666668
CZ,IE,2009-07,19099999.999999996
CZ,IN,2009-07,1500000.0
CZ,IT,2009-07,35733333.333333336
CZ,JP,2009-07,9533333.333333334
CZ,LT,2009-07,4399999.999999999
CZ,LU,2009-07,3900000.0
CZ,LV,2009-07,700000.0000000001
CZ,MT,2009-07,133333.33333333334
CZ,NL,2009-07,50699999.99999999
CZ,PL,2009-07,33366666.666666668
CZ,PT,2009-07,1733333.3333333335
CZ,RO,2009-07,5133333.333333334
CZ,RU,2009-07,61100000.0
CZ,SE,2009-07,15666666.666666666
CZ,SI,2009-07,1500000.0
CZ,SK,2009-07,91833333.33333333
CZ,UK,2009-07,69733333.33333333
CZ,US,2009-07,46733333.33333333
CZ,AT,2009-08,50300000.00000001
CZ,BE,2009-08,44211111.11111111
CZ,BG,2009-08,4255555.555555556
CZ,BR,2009-08,500000.0
CZ,CA,2009-08,5455555.555555556
CZ,CH,2009-08,44477777.77777778
CZ,CN,2009-08,6755555.555555556
CZ,CY,2009-08,3977777.777777778
CZ,DE,2009-08,318244444.4444445
CZ,DK,2009-08,10144444.444444444
CZ,EE,2009-08,411111.1111111111
CZ,ES,2009-08,20944444.444444448
CZ,FI,2009-08,9744444.444444446
CZ,FR,2009-08,43544444.44444445
CZ,GR,2009-08,6755555.555555556
