reporter,partner,TIME_PERIOD,OBS_VALUE
CY,FI,2011-06,2777777.777777778
CY,FR,2011-06,7300000.0
CY,GR,2011-06,38000000.0
CY,HK,2011-06,188888.88888888888
CY,HR,2011-06,399999.99999999994
CY,HU,2011-06,2911111.1111111115
CY,IE,2011-06,1722222.2222222222
CY,IN,2011-06,244444.44444444447
CY,IT,2011-06,3344444.4444444445
CY,JP,2011-06,222222.22222222222
CY,LT,2011-06,300000.0
CY,LU,2011-06,744444.4444444445
CY,LV,2011-06,844444.4444444445
CY,MT,2011-06,1255555.5555555555
CY,NL,2011-06,14155555.555555556
CY,PL,2011-06,2922222.2222222225
CY,PT,2011-06,766666.6666666666
CY,RO,2011-06,13333333.333333334
CY,RU,2011-06,141533333.33333334
CY,SE,2011-06,11022222.22222222
CY,SI,2011-06,255555.55555555553
CY,SK,2011-06,944444.4444444443
CY,UK,2011-06,152933333.33333334
CY,US,2011-06,28322222.222222224
CY,AT,2011-07,3366666.6666666665
CY,BE,2011-07,4233333.333333333
CY,BG,2011-07,7333333.333333333
CY,BR,2011-07,233333.3333333333
CY,CA,2011-07,3866666.6666666665
CY,CH,2011-07,20400000.000000004
CY,CN,2011-07,466666.6666666666
CY,CY,2011-07,0.0
CY,CZ,2011-07,2600000.0
CY,DE,2011-07,38500000.0
CY,DK,2011-07,49766666.66666667
CY,EE,2011-07,3966666.666666667
CY,ES,2011-07,1833333.3333333333
CY,FI,2011-07,2699999.9999999995
CY,FR,2011-07,8466666.666666666
CY,GR,2011-07,37633333.333333336
CY,HK,2011-07,233333.3333333333
CY,HR,2011-07,566666.6666666666
CY,HU,2011-07,2133333.3333333335
CY,IE,2011-07,2133333.3333333335
CY,IN,2011-07,199999.99999999997
CY,IT,2011-07,4033333.333333333
CY,JP,2011-07,199999.99999999997
CY,LT,2011-07,333333.3333333333
CY,LU,2011-07,833333.3333333334
CY,LV,2011-07,799999.9999999999
CY,MT,2011-07,1366666.6666666665
CY,NL,2011-07,15066666.666666668
CY,PL,2011-07,3266666.666666667
CY,PT,2011-07,766666.6666666666
CY,RO,2011-07,11900000.0
CY,RU,2011-07,145266666.6666667
CY,SE,2011-07,12000000.0
CY,SI,2011-07,199999.99999999997
CY,SK,2011-07,1133333.3333333333
CY,UK,2011-07,166400000.0
CY,US,2011-07,28833333.333333332
CY,AT,2011-08,3422222.222222222
CY,BE,2011-08,3466666.6666666665
CY,BG,2011-08,5311111.111111111
CY,BR,2011-08,244444.44444444444
CY,CA,2011-08,4022222.222222222
CY,CH,2011-08,20644444.444444444
CY,CN,2011-08,488888.8888888889
CY,CY,2011-08,0.0
CY,CZ,2011-08,2311111.1111111115
CY,DE,2011-08,38955555.55555555
CY,DK,2011-08,49000000.0
CY,EE,2011-08,3755555.555555556
CY,ES,2011-08,1800000.0
CY,FI,2011-08,2233333.3333333335
CY,FR,2011-08,7066666.666666666
CY,GR,2011-08,36711111.11111112
CY,HK,2011-08,322222.2222222222
CY,HR,2011-08,411111.1111111111
CY,HU,2011-08,1855555.5555555555
CY,IE,2011-08,1700000.0000000002
CY,IN,2011-08,188888.88888888888
CY,IT,2011-08,3288888.888888889
CY,JP,2011-08,244444.44444444444
CY,LT,2011-08,766666.6666666666
CY,LU,2011-08,877777.7777777778
CY,LV,2011-08,2133333.3333333335
CY,MT,2011-08,1277777.7777777778
CY,NL,2011-08,14422222.222222222
CY,PL,2011-08,3533333.333333333
CY,PT,2011-08,722222.2222222222
CY,RO,2011-08,9177777.77777778
CY,RU,2011-08,143622222.22222224
CY,SE,2011-08,9511111.111111112
CY,SI,2011-08,199999.99999999997
CY,SK,2011-08,888888.8888888889
CY,UK,2011-08,141677777.7777778
CY,US,2011-08,28466666.666666668
CY,AT,2011-09,3477777.777777778
CY,BE,2011-09,2699999.9999999995
CY,BG,2011-09,3288888.888888889
CY,BR,2011-09,255555.5555555556
CY,CA,2011-09,4177777.777777778
CY,CH,2011-09,20888888.888888888
CY,CN,2011-09,511111.1111111112
CY,CY,2011-09,0.0
CY,CZ,2011-09,2022222.2222222222
CY,DE,2011-09,39411111.11111111
CY,DK,2011-09,48233333.33333334
CY,EE,2011-09,3544444.4444444445
CY,ES,2011-09,1766666.6666666665
CY,FI,2011-09,1766666.6666666667
CY,FR,2011-09,5666666.666666667
CY,GR,2011-09,35788888.88888888
CY,HK,2011-09,411111.1111111111
CY,HR,2011-09,255555.5555555556
CY,HU,2011-09,1577777.7777777778
CY,IE,2011-09,1266666.6666666667
CY,IN,2011-09,177777.77777777778
CY,IT,2011-09,2544444.444444445
CY,JP,2011-09,288888.88888888893
CY,LT,2011-09,1200000.0
CY,LU,2011-09,922222.2222222221
CY,LV,2011-09,3466666.666666667
CY,MT,2011-09,1188888.888888889
CY,NL,2011-09,13777777.777777778
CY,PL,2011-09,3800000.0000000005
CY,PT,2011-09,677777.7777777778
CY,RO,2011-09,6455555.555555556
CY,RU,2011-09,141977777.7777778
CY,SE,2011-09,7022222.222222223
CY,SI,2011-09,199999.99999999997
CY,SK,2011-09,644444.4444444444
CY,UK,2011-09,116955555.55555557
CY,US,2011-09,28099999.999999996
CY,AT,2011-10,3533333.333333333
CY,BE,2011-10,1933333.3333333333
CY,BG,2011-10,1266666.6666666665
CY,BR,2011-10,266666.6666666667
CY,CA,2011-10,4333333.333333333
CY,CH,2011-10,21133333.333333332
CY,CN,2011-10,533333.3333333334
CY,CY,2011-10,0.0
CY,CZ,2011-10,1733333.3333333335
CY,DE,2011-10,39866666.666666664
CY,DK,2011-10,47466666.66666667
CY,EE,2011-10,3333333.3333333335
CY,ES,2011-10,1733333.3333333335
CY,FI,2011-10,1300000.0
CY,FR,2011-10,4266666.666666667
CY,GR,2011-10,34866666.666666664
CY,HK,2011-10,500000.0
CY,HR,2011-10,99999.99999999999
CY,HU,2011-10,1300000.0
CY,IE,2011-10,833333.3333333334
CY,IN,2011-10,166666.66666666666
CY,IT,2011-10,1800000.0
CY,JP,2011-10,333333.3333333333
CY,LT,2011-10,1633333.3333333335
CY,LU,2011-10,966666.6666666666
CY,LV,2011-10,4800000.0
CY,MT,2011-10,1099999.9999999998
CY,NL,2011-10,13133333.333333332
CY,PL,2011-10,4066666.6666666665
CY,PT,2011-10,633333.3333333333
CY,RO,2011-10,3733333.333333333
CY,RU,2011-10,140333333.33333334
CY,SE,2011-10,4533333.333333333
CY,SI,2011-10,199999.99999999997
CY,SK,2011-10,399999.99999999994
CY,UK,2011-10,92233333.33333333
CY,US,2011-10,27733333.333333336
CY,AT,2011-11,3277777.777777778
CY,BE,2011-11,1944444.4444444445
CY,BG,2011-11,1366666.6666666665
CY,BR,2011-11,255555.5555555556
CY,CA,2011-11,4088888.8888888895
CY,CH,2011-11,18944444.444444448
CY,CN,2011-11,622222.2222222222
CY,CY,2011-11,0.0
CY,CZ,2011-11,1588888.8888888888
CY,DE,2011-11,36788888.88888888
CY,DK,2011-11,47722222.222222224
CY,EE,2011-11,3355555.5555555555
CY,ES,2011-11,1733333.3333333335
CY,FI,2011-11,977777.7777777778
CY,FR,2011-11,4033333.333333333
CY,GR,2011-11,35355555.55555555
CY,HK,2011-11,455555.55555555556
CY,HR,2011-11,111111.11111111111
CY,HU,2011-11,1233333.3333333333
CY,IE,2011-11,1022222.2222222224
CY,IN,2011-11,222222.22222222222
CY,IT,2011-11,1655555.5555555557
CY,JP,2011-11,300000.0
CY,LT,2011-11,1455555.5555555557
CY,LU,2011-11,2122222.222222222
CY,LV,2011-11,3500000.0
CY,MT,2011-11,1066666.6666666667
CY,NL,2011-11,13188888.888888888
CY,PL,2011-11,3655555.5555555555
CY,PT,2011-11,655555.5555555555
CY,RO,2011-11,3522222.222222222
CY,RU,2011-11,130855555.55555555
CY,SE,2011-11,3388888.888888889
CY,SI,2011-11,177777.77777777778
CY,SK,2011-11,399999.99999999994
CY,UK,2011-11,84411111.1111111
CY,US,2011-11,29022222.222222224
CY,AT,2011-12,3022222.222222222
CY,BE,2011-12,1955555.5555555557
CY,BG,2011-12,1466666.6666666667
CY,BR,2011-12,244444.44444444444
CY,CA,2011-12,3844444.4444444445
CY,CH,2011-12,16755555.555555556
CY,CN,2011-12,711111.1111111111
CY,CY,2011-12,0.0
CY,CZ,2011-12,1444444.4444444445
CY,DE,2011-12,33711111.11111112
CY,DK,2011-12,47977777.77777778
CY,EE,2011-12,3377777.777777778
CY,ES,2011-12,1733333.3333333335
CY,FI,2011-12,655555.5555555555
CY,FR,2011-12,3800000.0000000005
CY,GR,2011-12,35844444.44444444
CY,HK,2011-12,411111.1111111111
CY,HR,2011-12,122222.22222222223
CY,HU,2011-12,1166666.6666666667
CY,IE,2011-12,1211111.1111111112
CY,IN,2011-12,277777.77777777775
CY,IT,2011-12,1511111.111111111
CY,JP,2011-12,266666.6666666667
CY,LT,2011-12,1277777.7777777778
CY,LU,2011-12,3277777.777777778
CY,LV,2011-12,2200000.0
CY,MT,2011-12,1033333.3333333335
CY,NL,2011-12,13244444.444444446
CY,PL,2011-12,3244444.444444444
CY,PT,2011-12,677777.7777777778
CY,RO,2011-12,3311111.1111111115
CY,RU,2011-12,121377777.77777778
CY,SE,2011-12,2244444.444444444
CY,SI,2011-12,155555.55555555556
CY,SK,2011-12,399999.99999999994
CY,UK,2011-12,76588888.8888889
CY,US,2011-12,30311111.111111112
CY,AT,2012-01,2766666.666666667
CY,BE,2012-01,1966666.6666666667
CY,BG,2012-01,1566666.6666666667
CY,BR,2012-01,233333.3333333333
CY,CA,2012-01,3600000.0
CY,CH,2012-01,14566666.666666668
CY,CN,2012-01,799999.9999999999
CY,CY,2012-01,0.0
CY,CZ,2012-01,1300000.0
CY,DE,2012-01,30633333.333333336
CY,DK,2012-01,48233333.33333333
CY,EE,2012-01,3400000.0
CY,ES,2012-01,1733333.3333333335
CY,FI,2012-01,333333.3333333333
CY,FR,2012-01,3566666.6666666665
CY,GR,2012-01,36333333.333333336
CY,HK,2012-01,366666.6666666667
CY,HR,2012-01,133333.33333333334
CY,HU,2012-01,1099999.9999999998
CY,IE,2012-01,1400000.0000000002
CY,IN,2012-01,333333.3333333333
CY,IT,2012-01,1366666.6666666665
CY,JP,2012-01,233333.3333333333
CY,LT,2012-01,1099999.9999999998
CY,LU,2012-01,4433333.333333334
CY,LV,2012-01,900000.0
CY,MT,2012-01,1000000.0
CY,NL,2012-01,13299999.999999998
CY,PL,2012-01,2833333.3333333335
CY,PT,2012-01,700000.0000000001
CY,RO,2012-01,3100000.0
CY,RU,2012-01,111899999.99999999
CY,SE,2012-01,1099999.9999999998
CY,SI,2012-01,133333.33333333334
CY,SK,2012-01,399999.99999999994
CY,UK,2012-01,68766666.66666667
CY,US,2012-01,31599999.999999996
CY,AT,2012-02,2944444.4444444445
CY,BE,2012-02,2322222.2222222225
CY,BG,2012-02,1500000.0
CY,BR,2012-02,244444.44444444444
CY,CA,2012-02,3622222.222222222
CY,CH,2012-02,15733333.333333334
CY,CN,2012-02,1200000.0
CY,CY,2012-02,0.0
CY,CZ,2012-02,1788888.888888889
CY,DE,2012-02,33177777.777777776
CY,DK,2012-02,49044444.44444445
CY,EE,2012-02,2400000.0
CY,ES,2012-02,1655555.5555555557
CY,FI,2012-02,944444.4444444443
CY,FR,2012-02,4466666.666666667
CY,GR,2012-02,33566666.66666667
CY,HK,2012-02,388888.8888888889
CY,HR,2012-02,99999.99999999999
CY,HU,2012-02,1200000.0
CY,IE,2012-02,1333333.3333333333
CY,IN,2012-02,288888.88888888893
CY,IT,2012-02,1777777.7777777778
CY,JP,2012-02,255555.55555555553
CY,LT,2012-02,1033333.3333333335
CY,LU,2012-02,4655555.555555556
CY,LV,2012-02,1011111.1111111112
CY,MT,2012-02,988888.8888888889
CY,NL,2012-02,13833333.333333334
CY,PL,2012-02,3377777.777777778
CY,PT,2012-02,722222.2222222222
CY,RO,2012-02,3311111.1111111115
CY,RU,2012-02,129288888.8888889
CY,SE,2012-02,3699999.9999999995
CY,SI,2012-02,133333.33333333334
CY,SK,2012-02,388888.8888888889
CY,UK,2012-02,87033333.33333334
CY,US,2012-02,32311111.11111111
CY,AT,2012-03,3122222.222222222
CY,BE,2012-03,2677777.7777777775
CY,BG,2012-03,1433333.3333333333
CY,BR,2012-03,255555.5555555556
CY,CA,2012-03,3644444.4444444445
CY,CH,2012-03,16900000.000000004
CY,CN,2012-03,1599999.9999999998
CY,CY,2012-03,0.0
CY,CZ,2012-03,2277777.777777778
CY,DE,2012-03,35722222.222222224
CY,DK,2012-03,49855555.55555555
CY,EE,2012-03,1399999.9999999998
CY,ES,2012-03,1577777.7777777778
CY,FI,2012-03,1555555.5555555553
CY,FR,2012-03,5366666.666666667
CY,GR,2012-03,30799999.999999996
CY,HK,2012-03,411111.1111111111
CY,HR,2012-03,66666.66666666667
CY,HU,2012-03,1300000.0
CY,IE,2012-03,1266666.6666666667
CY,IN,2012-03,244444.44444444447
CY,IT,2012-03,2188888.8888888885
CY,JP,2012-03,277777.7777777778
CY,LT,2012-03,966666.6666666666
CY,LU,2012-03,4877777.777777778
CY,LV,2012-03,1122222.2222222222
CY,MT,2012-03,977777.7777777778
CY,NL,2012-03,14366666.666666668
CY,PL,2012-03,3922222.2222222225
CY,PT,2012-03,744444.4444444445
CY,RO,2012-03,3522222.222222222
CY,RU,2012-03,146677777.7777778
CY,SE,2012-03,6300000.0
CY,SI,2012-03,133333.33333333334
CY,SK,2012-03,377777.77777777775
CY,UK,2012-03,105300000.0
CY,US,2012-03,33022222.22222222
CY,AT,2012-04,3300000.0000000005
CY,BE,2012-04,3033333.333333333
CY,BG,2012-04,1366666.6666666665
CY,BR,2012-04,266666.6666666667
CY,CA,2012-04,3666666.6666666665
CY,CH,2012-04,18066666.666666668
CY,CN,2012-04,2000000.0
CY,CY,2012-04,0.0
CY,CZ,2012-04,2766666.666666667
CY,DE,2012-04,38266666.666666664
CY,DK,2012-04,50666666.666666664
CY,EE,2012-04,399999.99999999994
CY,ES,2012-04,1500000.0
CY,FI,2012-04,2166666.6666666665
CY,FR,2012-04,6266666.666666667
CY,GR,2012-04,28033333.333333332
CY,HK,2012-04,433333.3333333334
CY,HR,2012-04,33333.333333333336
CY,HU,2012-04,1400000.0000000002
CY,IE,2012-04,1200000.0
CY,IN,2012-04,199999.99999999997
CY,IT,2012-04,2600000.0
CY,JP,2012-04,300000.0
CY,LT,2012-04,900000.0
CY,LU,2012-04,5100000.000000001
CY,LV,2012-04,1233333.3333333335
CY,MT,2012-04,966666.6666666666
CY,NL,2012-04,14900000.0
CY,PL,2012-04,4466666.666666667
CY,PT,2012-04,766666.6666666666
CY,RO,2012-04,3733333.333333333
CY,RU,2012-04,164066666.66666666
CY,SE,2012-04,8900000.0
CY,SI,2012-04,133333.33333333334
CY,SK,2012-04,366666.6666666667
CY,UK,2012-04,123566666.66666666
CY,US,2012-04,33733333.333333336
CY,AT,2012-05,3411111.1111111115
CY,BE,2012-05,3488888.888888889
CY,BG,2012-05,1444444.4444444445
CY,BR,2012-05,255555.5555555556
CY,CA,2012-05,3766666.666666667
CY,CH,2012-05,19077777.77777778
CY,CN,2012-05,1633333.3333333335
CY,CY,2012-05,0.0
CY,CZ,2012-05,3033333.333333333
CY,DE,2012-05,38411111.11111111
CY,DK,2012-05,51433333.333333336
CY,EE,2012-05,500000.0
CY,ES,2012-05,1555555.5555555555
CY,FI,2012-05,2311111.1111111115
CY,FR,2012-05,6322222.222222223
CY,GR,2012-05,33611111.111111104
CY,HK,2012-05,411111.1111111111
CY,HR,2012-05,33333.333333333336
CY,HU,2012-05,1511111.111111111
CY,IE,2012-05,1266666.6666666667
CY,IN,2012-05,188888.88888888888
CY,IT,2012-05,3422222.222222222
CY,JP,2012-05,344444.4444444445
CY,LT,2012-05,1100000.0
CY,LU,2012-05,5166666.666666667
CY,LV,2012-05,1166666.6666666667
CY,MT,2012-05,1099999.9999999998
CY,NL,2012-05,15522222.222222224
CY,PL,2012-05,4977777.777777778
CY,PT,2012-05,744444.4444444445
CY,RO,2012-05,3977777.777777778
CY,RU,2012-05,168288888.8888889
CY,SE,2012-05,10211111.11111111
CY,SI,2012-05,166666.66666666666
CY,SK,2012-05,511111.1111111112
CY,UK,2012-05,138722222.22222224
CY,US,2012-05,33877777.77777778
CY,AT,2012-06,3522222.222222222
CY,BE,2012-06,3944444.444444444
CY,BG,2012-06,1522222.2222222222
CY,BR,2012-06,244444.44444444444
CY,CA,2012-06,3866666.6666666665
CY,CH,2012-06,20088888.888888888
CY,CN,2012-06,1266666.6666666667
CY,CY,2012-06,0.0
CY,CZ,2012-06,3300000.0000000005
CY,DE,2012-06,38555555.55555555
CY,DK,2012-06,52199999.99999999
CY,EE,2012-06,600000.0
CY,ES,2012-06,1611111.111111111
CY,FI,2012-06,2455555.555555555
CY,FR,2012-06,6377777.777777777
CY,GR,2012-06,39188888.88888889
CY,HK,2012-06,388888.8888888889
CY,HR,2012-06,33333.333333333336
CY,HU,2012-06,1622222.2222222225
CY,IE,2012-06,1333333.3333333333
CY,IN,2012-06,177777.77777777778
CY,IT,2012-06,4244444.444444444
CY,JP,2012-06,388888.8888888889
CY,LT,2012-06,1300000.0
CY,LU,2012-06,5233333.333333333
CY,LV,2012-06,1100000.0
CY,MT,2012-06,1233333.3333333333
CY,NL,2012-06,16144444.444444442
CY,PL,2012-06,5488888.88888889
CY,PT,2012-06,722222.2222222222
CY,RO,2012-06,4222222.222222222
CY,RU,2012-06,172511111.1111111
CY,SE,2012-06,11522222.22222222
CY,SI,2012-06,199999.99999999997
CY,SK,2012-06,655555.5555555555
CY,UK,2012-06,153877777.77777776
CY,US,2012-06,34022222.22222222
CY,AT,2012-07,3633333.3333333335
CY,BE,2012-07,4399999.999999999
CY,BG,2012-07,1599999.9999999998
CY,BR,2012-07,233333.3333333333
CY,CA,2012-07,3966666.666666667
CY,CH,2012-07,21099999.999999996
CY,CN,2012-07,900000.0
CY,CY,2012-07,0.0
CY,CZ,2012-07,3566666.6666666665
CY,DE,2012-07,38699999.99999999
CY,DK,2012-07,52966666.66666667
CY,EE,2012-07,700000.0000000001
CY,ES,2012-07,1666666.6666666667
CY,FI,2012-07,2600000.0
CY,FR,2012-07,6433333.333333334
CY,GR,2012-07,44766666.66666667
CY,HK,2012-07,366666.6666666667
CY,HR,2012-07,33333.333333333336
CY,HU,2012-07,1733333.3333333335
CY,IE,2012-07,1400000.0000000002
CY,IN,2012-07,166666.66666666666
CY,IT,2012-07,5066666.666666666
CY,JP,2012-07,433333.3333333334
CY,LT,2012-07,1500000.0
CY,LU,2012-07,5300000.0
CY,LV,2012-07,1033333.3333333335
CY,MT,2012-07,1366666.6666666665
CY,NL,2012-07,16766666.666666666
CY,PL,2012-07,6000000.0
CY,PT,2012-07,700000.0000000001
CY,RO,2012-07,4466666.666666667
CY,RU,2012-07,176733333.33333334
CY,SE,2012-07,12833333.333333334
CY,SI,2012-07,233333.3333333333
CY,SK,2012-07,799999.9999999999
CY,UK,2012-07,169033333.33333334
CY,US,2012-07,34166666.666666664
CY,AT,2012-08,3377777.777777778
CY,BE,2012-08,4211111.111111111
CY,BG,2012-08,1233333.3333333335
CY,BR,2012-08,233333.3333333333
CY,CA,2012-08,3822222.2222222225
CY,CH,2012-08,19377777.777777776
CY,CN,2012-08,800000.0000000001
CY,CY,2012-08,0.0
CY,CZ,2012-08,3122222.222222222
CY,DE,2012-08,37711111.11111111
CY,DK,2012-08,51611111.11111111
CY,EE,2012-08,588888.8888888889
CY,ES,2012-08,1599999.9999999998
CY,FI,2012-08,2122222.222222222
CY,FR,2012-08,5733333.333333333
CY,GR,2012-08,37911111.11111111
CY,HK,2012-08,288888.88888888893
CY,HR,2012-08,33333.333333333336
CY,HU,2012-08,1377777.777777778
CY,IE,2012-08,1244444.4444444445
CY,IN,2012-08,155555.55555555556
CY,IT,2012-08,4244444.444444444
CY,JP,2012-08,355555.55555555556
CY,LT,2012-08,1166666.6666666667
CY,LU,2012-08,4277777.777777778
CY,LV,2012-08,855555.5555555556
CY,MT,2012-08,1233333.3333333333
CY,NL,2012-08,15477777.777777776
CY,PL,2012-08,4666666.666666667
CY,PT,2012-08,666666.6666666666
CY,RO,2012-08,3966666.666666667
CY,RU,2012-08,160655555.55555555
CY,SE,2012-08,9944444.444444444
CY,SI,2012-08,199999.99999999997
CY,SK,2012-08,600000.0
CY,UK,2012-08,145344444.44444448
CY,US,2012-08,33344444.44444444
CY,AT,2012-09,3122222.222222222
CY,BE,2012-09,4022222.222222222
CY,BG,2012-09,866666.6666666667
CY,BR,2012-09,233333.3333333333
CY,CA,2012-09,3677777.7777777775
CY,CH,2012-09,17655555.555555556
CY,CN,2012-09,700000.0000000001
CY,CY,2012-09,0.0
CY,CZ,2012-09,2677777.7777777775
CY,DE,2012-09,36722222.222222224
CY,DK,2012-09,50255555.55555555
CY,EE,2012-09,477777.77777777787
CY,ES,2012-09,1533333.3333333335
CY,FI,2012-09,1644444.4444444445
CY,FR,2012-09,5033333.333333334
CY,GR,2012-09,31055555.555555552
CY,HK,2012-09,211111.11111111112
CY,HR,2012-09,33333.333333333336
CY,HU,2012-09,1022222.2222222224
CY,IE,2012-09,1088888.8888888888
CY,IN,2012-09,144444.44444444447
CY,IT,2012-09,3422222.222222222
CY,JP,2012-09,277777.77777777775
CY,LT,2012-09,833333.3333333334
CY,LU,2012-09,3255555.555555556
CY,LV,2012-09,677777.7777777778
CY,MT,2012-09,1099999.9999999998
CY,NL,2012-09,14188888.88888889
CY,PL,2012-09,3333333.3333333335
CY,PT,2012-09,633333.3333333334
CY,RO,2012-09,3466666.666666667
CY,RU,2012-09,144577777.7777778
CY,SE,2012-09,7055555.555555556
CY,SI,2012-09,166666.66666666666
CY,SK,2012-09,399999.99999999994
CY,UK,2012-09,121655555.55555557
CY,US,2012-09,32522222.22222222
CY,AT,2012-10,2866666.6666666665
CY,BE,2012-10,3833333.3333333335
CY,BG,2012-10,500000.0
CY,BR,2012-10,233333.3333333333
CY,CA,2012-10,3533333.333333333
CY,CH,2012-10,15933333.333333332
CY,CN,2012-10,600000.0
CY,CY,2012-10,0.0
CY,CZ,2012-10,2233333.3333333335
CY,DE,2012-10,35733333.333333336
CY,DK,2012-10,48900000.0
CY,EE,2012-10,366666.6666666667
CY,ES,2012-10,1466666.6666666667
CY,FI,2012-10,1166666.6666666667
CY,FR,2012-10,4333333.333333333
CY,GR,2012-10,24200000.0
CY,HK,2012-10,133333.33333333334
CY,HR,2012-10,33333.333333333336
CY,HU,2012-10,666666.6666666666
CY,IE,2012-10,933333.3333333333
CY,IN,2012-10,133333.33333333334
CY,IT,2012-10,2600000.0
CY,JP,2012-10,199999.99999999997
CY,LT,2012-10,500000.0
CY,LU,2012-10,2233333.3333333335
CY,LV,2012-10,500000.0
CY,MT,2012-10,966666.6666666666
CY,NL,2012-10,12900000.0
CY,PL,2012-10,2000000.0
CY,PT,2012-10,600000.0
CY,RO,2012-10,2966666.666666667
CY,RU,2012-10,128500000.0
CY,SE,2012-10,4166666.666666667
CY,SI,2012-10,133333.33333333334
CY,SK,2012-10,199999.99999999997
CY,UK,2012-10,97966666.66666666
CY,US,2012-10,31700000.0
CY,AT,2012-11,2544444.4444444445
CY,BE,2012-11,2844444.4444444445
CY,BG,2012-11,522222.22222222225
CY,BR,2012-11,233333.3333333333
CY,CA,2012-11,3433333.333333333
CY,CH,2012-11,14422222.222222222
CY,CN,2012-11,1644444.4444444443
CY,CY,2012-11,0.0
CY,CZ,2012-11,1588888.8888888888
CY,DE,2012-11,45322222.222222224
CY,DK,2012-11,37699999.99999999
CY,EE,2012-11,255555.5555555556
CY,ES,2012-11,1311111.111111111
CY,FI,2012-11,833333.3333333334
CY,FR,2012-11,3466666.666666667
CY,GR,2012-11,28777777.777777776
CY,HK,2012-11,99999.99999999999
CY,HR,2012-11,33333.333333333336
CY,HU,2012-11,555555.5555555556
CY,IE,2012-11,888888.8888888889
CY,IN,2012-11,333333.3333333333
CY,IT,2012-11,2088888.888888889
CY,JP,2012-11,199999.99999999997
CY,LT,2012-11,377777.77777777775
CY,LU,2012-11,2400000.0
CY,LV,2012-11,388888.8888888889
CY,MT,2012-11,911111.1111111111
CY,NL,2012-11,12666666.666666666
CY,PL,2012-11,1755555.5555555555
CY,PT,2012-11,622222.2222222222
CY,RO,2012-11,2677777.7777777775
CY,RU,2012-11,116233333.33333333
CY,SE,2012-11,3577777.777777778
CY,SI,2012-11,99999.99999999999
CY,SK,2012-11,155555.55555555556
CY,UK,2012-11,92711111.1111111
CY,US,2012-11,34277777.777777776
CY,AT,2012-12,2222222.2222222225
CY,BE,2012-12,1855555.5555555555
CY,BG,2012-12,544444.4444444444
CY,BR,2012-12,233333.3333333333
CY,CA,2012-12,3333333.3333333335
CY,CH,2012-12,12911111.111111112
CY,CN,2012-12,2688888.8888888885
CY,CY,2012-12,0.0
CY,CZ,2012-12,944444.4444444445
CY,DE,2012-12,54911111.11111112
CY,DK,2012-12,26500000.0
CY,EE,2012-12,144444.4444444445
CY,ES,2012-12,1155555.5555555557
CY,FI,2012-12,500000.0
CY,FR,2012-12,2600000.0
CY,GR,2012-12,33355555.555555556
CY,HK,2012-12,66666.66666666667
CY,HR,2012-12,33333.333333333336
CY,HU,2012-12,444444.4444444445
CY,IE,2012-12,844444.4444444445
CY,IN,2012-12,533333.3333333334
CY,IT,2012-12,1577777.7777777778
CY,JP,2012-12,199999.99999999997
CY,LT,2012-12,255555.55555555553
CY,LU,2012-12,2566666.6666666665
CY,LV,2012-12,277777.7777777778
CY,MT,2012-12,855555.5555555555
CY,NL,2012-12,12433333.333333336
CY,PL,2012-12,1511111.111111111
CY,PT,2012-12,644444.4444444445
CY,RO,2012-12,2388888.888888889
CY,RU,2012-12,103966666.66666669
CY,SE,2012-12,2988888.888888889
CY,SI,2012-12,66666.66666666667
CY,SK,2012-12,111111.11111111111
CY,UK,2012-12,87455555.55555557
CY,US,2012-12,36855555.55555555
CY,AT,2013-01,1900000.0000000002
CY,BE,2013-01,866666.6666666667
CY,BG,2013-01,566666.6666666666
CY,BR,2013-01,233333.3333333333
CY,CA,2013-01,3233333.333333333
CY,CH,2013-01,11400000.0
CY,CN,2013-01,3733333.333333333
CY,CY,2013-01,0.0
CY,CZ,2013-01,300000.0
CY,DE,2013-01,64500000.0
CY,DK,2013-01,15299999.999999998
CY,EE,2013-01,33333.333333333336
CY,ES,2013-01,1000000.0
CY,FI,2013-01,166666.66666666666
CY,FR,2013-01,1733333.3333333335
CY,GR,2013-01,37933333.33333333
CY,HK,2013-01,33333.333333333336
CY,HR,2013-01,33333.333333333336
CY,HU,2013-01,333333.3333333333
CY,IE,2013-01,799999.9999999999
CY,IN,2013-01,733333.3333333334
CY,IT,2013-01,1066666.6666666667
CY,JP,2013-01,199999.99999999997
CY,LT,2013-01,133333.33333333334
CY,LU,2013-01,2733333.333333333
CY,LV,2013-01,166666.66666666666
CY,MT,2013-01,799999.9999999999
CY,NL,2013-01,12200000.000000002
CY,PL,2013-01,1266666.6666666665
CY,PT,2013-01,666666.6666666666
CY,RO,2013-01,2100000.0
CY,RU,2013-01,91700000.0
CY,SE,2013-01,2400000.0
CY,SI,2013-01,33333.333333333336
CY,SK,2013-01,66666.66666666667
CY,UK,2013-01,82200000.0
CY,US,2013-01,39433333.33333333
CY,AT,2013-02,2288888.8888888885
CY,BE,2013-02,1622222.2222222225
CY,BG,2013-02,533333.3333333334
CY,BR,2013-02,233333.3333333333
CY,CA,2013-02,3300000.0000000005
CY,CH,2013-02,12055555.555555558
CY,CN,2013-02,3666666.6666666665
CY,CY,2013-02,0.0
CY,CZ,2013-02,477777.7777777778
CY,DE,2013-02,66288888.88888889
CY,DK,2013-02,14700000.000000002
CY,EE,2013-02,294444.44444444444
CY,ES,2013-02,1033333.3333333335
